6.4583,1.9375,0,55,50,3.2292,0.96875
8.2188,2.2813,0,52,58,4.1094,1.1406
8.2604,3.8854,0,60,60,4.1302,1.9427
10.063,8.2083,0,55,57,5.0312,4.1042
12.063,1.0208,0,59,57,6.0312,0.51042
12.979,1.6875,0,60,67,6.4896,0.84375
14.615,1.0833,0,62,52,7.3073,0.54167
15.604,2.5521,0,64,73,7.8021,1.276
18.083,1.8854,0,47,53,9.0417,0.94271
18.135,1.8438,0,67,45,9.0677,0.92188
19.406,0.42708,0,72,76,9.7031,0.21354
20.51,4.6875,0,48,82,10.255,2.3438
20.583,1.1979,0,67,60,10.292,0.59896
21.667,2.875,0,72,78,10.833,1.4375
25.104,4.1458,0,72,71,12.552,2.0729
26.313,1.125,0,45,67,13.156,0.5625
28.083,1.0104,0,43,12,14.042,0.50521
29.833,1.6042,0,71,67,14.917,0.80208
29.896,1.7604,0,43,43,14.948,0.88021
31.021,0.58333,0,69,52,15.51,0.29167
32.042,1.2188,0,43,67,16.021,0.60938
32.063,1.3125,0,71,73,16.031,0.65625
33.219,3.0313,0,53,58,16.609,1.5156
33.26,3,0,69,42,16.63,1.5
36.156,2.5417,0,48,52,18.078,1.2708
36.198,1.3854,0,67,69,18.099,0.69271
37.563,1.125,0,72,71,18.781,0.5625
38.542,2.5313,0,55,57,19.271,1.2656
38.594,1.2604,0,62,49,19.297,0.63021
39.74,1.4479,0,64,80,19.87,0.72396
40.948,3.2292,0,50,52,20.474,1.6146
40.958,1.3438,0,65,55,20.479,0.67188
42.292,2,0,69,51,21.146,1
44.167,2.4167,0,55,62,22.083,1.2083
44.177,1.3021,0,60,35,22.089,0.65104
45.313,1.4063,0,62,71,22.656,0.70312
46.396,4.3333,0,48,44,23.198,2.1667
46.521,1.1771,0,64,73,23.26,0.58854
47.656,3.0417,0,67,50,23.828,1.5208
50.615,14.802,0,62,51,25.307,7.401
50.667,1.2813,0,53,47,25.333,0.64063
51.927,1.3125,0,55,62,25.964,0.65625
53.094,1.1875,0,53,57,26.547,0.59375
54.865,1.1979,0,55,55,27.432,0.59896
56.042,1.2188,0,57,60,28.021,0.60938
57.146,1.3021,0,55,62,28.573,0.65104
58.344,1.3854,0,53,71,29.172,0.69271
59.594,1.2917,0,50,48,29.797,0.64583
59.604,0.28125,0,52,45,29.802,0.14063
61.385,1.25,0,50,69,30.693,0.625
62.583,1.8542,0,52,69,31.292,0.92708
65.375,2.6042,0,52,73,32.688,1.3021
65.406,2.6771,0,60,57,32.703,1.3385
68.26,1.2708,0,52,67,34.13,0.63542
68.281,2.2604,0,60,64,34.141,1.1302
69.521,4.3854,0,55,52,34.76,2.1927
70.885,1.3333,0,59,78,35.443,0.66667
72.156,1.3646,0,60,76,36.078,0.68229
73.438,1.3438,0,64,82,36.719,0.67188
74.729,4.0938,0,48,62,37.365,2.0469
74.802,3.2813,0,67,49,37.401,1.6406
76.313,1.1875,0,76,89,38.156,0.59375
78.865,2.8646,0,76,78,39.432,1.4323
78.865,6.9167,0,52,66,39.432,3.4583
81.677,1.625,0,74,80,40.839,0.8125
83.125,1.3542,0,72,78,41.563,0.67708
84.406,2.5,0,71,71,42.203,1.25
86.635,4.1146,0,45,10,43.318,2.0573
86.719,1.3958,0,72,55,43.359,0.69792
88.063,1.5208,0,76,66,44.031,0.76042
89.448,1.2813,0,69,71,44.724,0.64063
90.625,3.4792,0,72,66,45.313,1.7396
90.646,3.25,0,48,73,45.323,1.625
93.958,3.5,0,50,71,46.979,1.75
93.99,5.125,0,71,78,46.995,2.5625
95.365,2.3958,0,43,73,47.682,1.1979
97.646,1.4063,0,47,78,48.823,0.70313
98.969,1.9375,0,49,44,49.484,0.96875
98.979,1.9271,0,70,11,49.49,0.96354
101.82,2.3438,0,49,45,50.911,1.1719
101.85,2.4583,0,70,99,50.927,1.2292
104.15,2.8958,0,54,63,52.073,1.4479
104.18,5.3333,0,69,49,52.089,2.6667
106.96,2.9792,0,50,78,53.479,1.4896
111.41,1.2292,0,54,61,55.703,0.61458
111.45,2.3542,0,69,60,55.724,1.1771
112.56,1.1458,0,50,78,56.281,0.57292
113.64,1.2188,0,52,78,56.818,0.60938
113.69,2.3125,0,71,73,56.844,1.1563
114.78,1.1563,0,54,55,57.391,0.57813
115.92,1.3438,0,55,49,57.958,0.67188
115.94,4.3958,0,67,57,57.969,2.1979
117.16,1.2708,0,57,67,58.578,0.63542
118.34,1.4688,0,53,78,59.172,0.73437
119.76,2.8542,0,50,67,59.88,1.4271
120.58,2.125,0,67,53,60.292,1.0625
122.94,2.125,0,67,60,61.469,1.0625
122.96,2.0625,0,50,42,61.479,1.0313
