3.9896,2.0833,0,55,52,1.9948,1.0417
5.9688,4.6667,0,60,46,2.9844,2.3333
5.9896,2.2292,0,52,48,2.9948,1.1146
8.1875,7.8125,0,55,42,4.0938,3.9063
10.573,0.9375,0,59,47,5.2865,0.46875
11.438,1.1146,0,60,44,5.7188,0.55729
12.521,3.3958,0,62,57,6.2604,1.6979
15.885,1.7813,0,67,20,7.9427,0.89063
15.938,3.5,0,48,43,7.9688,1.75
17.542,0.76042,0,72,3,8.7708,0.38021
19.229,3.7604,0,72,44,9.6146,1.8802
19.333,4.3542,0,45,44,9.6667,2.1771
23.552,1.2708,0,43,64,11.776,0.63542
23.563,1.1875,0,71,58,11.781,0.59375
24.688,4.8854,0,69,69,12.344,2.4427
24.75,4.9792,0,53,24,12.375,2.4896
29.635,0.9375,0,67,55,14.818,0.46875
29.635,2.9687,0,48,29,14.818,1.4844
30.625,1.7292,0,72,60,15.313,0.86458
32.552,3.0521,0,55,51,16.276,1.526
32.573,0.8125,0,62,58,16.286,0.40625
33.354,2.1979,0,64,52,16.677,1.099
35.427,1.2604,0,65,37,17.714,0.63021
35.469,4.8333,0,50,43,17.734,2.4167
36.708,3.5833,0,69,2,18.354,1.7917
40.198,3.4792,0,55,33,20.099,1.7396
40.229,1.1042,0,60,35,20.115,0.55208
41.302,2.3021,0,62,44,20.651,1.151
43.552,0.64583,0,48,49,21.776,0.32292
43.563,0.58333,0,65,38,21.781,0.29167
45.156,1.0729,0,64,60,22.578,0.53646
45.167,4.0417,0,48,42,22.583,2.0208
46.135,3.0833,0,67,51,23.068,1.5417
49.125,5.75,0,62,25,24.563,2.875
49.135,0.79167,0,55,17,24.568,0.39583
49.948,1.0313,0,57,43,24.974,0.51563
50.896,0.85417,0,55,53,25.448,0.42708
51.74,1.1875,0,53,57,25.87,0.59375
52.896,0.88542,0,50,45,26.448,0.44271
53.781,1.1563,0,52,55,26.891,0.57813
54.906,1.125,0,50,67,27.453,0.5625
54.927,1.0521,0,60,37,27.464,0.52604
56.927,2.1979,0,60,60,28.464,1.099
56.927,2.1146,0,50,66,28.464,1.0573
61.604,1.8854,0,52,55,30.802,0.94271
61.615,3.9271,0,60,52,30.807,1.9635
63.521,6.9896,0,55,43,31.76,3.4948
66.115,1.0729,0,59,52,33.057,0.53646
67.146,1.0208,0,60,41,33.573,0.51042
68.146,2.1667,0,62,51,34.073,1.0833
70.344,0.97917,0,67,27,35.172,0.48958
70.427,2.9479,0,48,2,35.214,1.474
71.24,0.91667,0,72,58,35.62,0.45833
73.177,3.4896,0,72,55,36.589,1.7448
73.177,6.8854,0,52,26,36.589,3.4427
76.625,0.875,0,71,40,38.312,0.4375
77.531,1.0208,0,69,27,38.766,0.51042
78.531,2.4063,0,67,39,39.266,1.2031
80.792,1.1771,0,45,62,40.396,0.58854
80.885,1.0938,0,69,46,40.443,0.54688
82.302,0.82292,0,69,44,41.151,0.41146
82.344,2.0938,0,45,67,41.172,1.0469
83.104,1.2708,0,72,35,41.552,0.63542
85.802,0.83333,0,72,49,42.901,0.41667
85.813,6.3021,0,45,52,42.906,3.151
86.646,2.4167,0,76,50,43.323,1.2083
89.094,2.8542,0,69,15,44.547,1.4271
91.917,1.0104,0,48,47,45.958,0.50521
92.031,0.84375,0,71,1,46.016,0.42188
93.646,1.3229,0,72,80,46.823,0.66146
93.698,1.3542,0,48,47,46.849,0.67708
94.948,3.5729,0,71,67,47.474,1.7865
95.021,3.5313,0,50,46,47.51,1.7656
98.469,0.78125,0,69,40,49.234,0.39063
98.479,0.75,0,43,47,49.24,0.375
99.958,0.53125,0,71,69,49.979,0.26563
100.06,0.14583,0,43,62,50.031,0.072917
101.15,4.3958,0,71,55,50.573,2.1979
101.17,0.86458,0,43,45,50.583,0.43229
101.99,1.2083,0,45,32,50.995,0.60417
103.19,2.4167,0,47,39,51.594,1.2083
105.42,3.1979,0,49,38,52.708,1.599
105.43,4.4792,0,70,20,52.714,2.2396
109.78,1.9479,0,54,36,54.891,0.97396
109.83,1.9792,0,69,41,54.917,0.98958
112.15,1,0,54,40,56.073,0.5
112.26,2.4792,0,69,50,56.13,1.2396
113.11,1.6771,0,50,66,56.557,0.83854
114.71,0.94792,0,52,57,57.354,0.47396
114.73,4.9063,0,71,32,57.365,2.4531
116.47,3.2396,0,54,30,58.234,1.6198
119.61,1.2188,0,55,50,59.807,0.60937
119.69,3.6979,0,67,39,59.844,1.849
120.94,1.6042,0,57,2,60.469,0.80208
122.52,1.3229,0,53,30,61.26,0.66146
123.77,2.5313,0,50,47,61.885,1.2656
123.8,2.4896,0,67,26,61.901,1.2448
