0.45833,1.5729,0,55,84,0.22917,0.78646
1.9479,1.5104,0,52,92,0.97396,0.75521
1.9583,3.6563,0,60,84,0.97917,1.8281
3.4688,4.7813,0,55,82,1.7344,2.3906
5.6354,0.88542,0,59,52,2.8177,0.44271
6.4271,0.875,0,60,80,3.2135,0.4375
7.2604,1.0729,0,62,78,3.6302,0.53646
8.3125,0.1875,0,52,89,4.1562,0.09375
8.3958,0.32292,0,65,17,4.1979,0.16146
8.9688,1.1354,0,48,84,4.4844,0.56771
9.0104,1.1979,0,65,80,4.5052,0.59896
10.51,3.0729,0,48,89,5.2552,1.5365
10.521,3.5104,0,67,80,5.2604,1.7552
13.969,2.4688,0,45,76,6.9844,1.2344
13.969,0.083333,0,43,71,6.9844,0.041667
13.979,2.4792,0,72,82,6.9896,1.2396
16.917,0.72917,0,67,62,8.4583,0.36458
16.927,1.7292,0,48,89,8.4635,0.86458
17.583,0.4375,0,72,89,8.7917,0.21875
18.583,7.1979,0,72,78,9.2917,3.599
18.594,2.5417,0,45,97,9.2969,1.2708
22.406,0.51042,0,43,43,11.203,0.25521
22.406,0.34375,0,45,44,11.203,0.17188
23.708,1.8229,0,43,87,11.854,0.91146
26.25,2.0313,0,43,89,13.125,1.0156
26.281,1.9896,0,71,73,13.141,0.99479
28.115,2.7292,0,53,105,14.057,1.3646
28.115,3.4688,0,69,82,14.057,1.7344
31.542,1.1979,0,52,73,15.771,0.59896
31.542,0.22917,0,53,71,15.771,0.11458
31.573,1.2083,0,65,69,15.786,0.60417
33.583,1.3854,0,67,55,16.792,0.69271
33.604,2.3125,0,52,82,16.802,1.1562
34.896,1.1563,0,72,71,17.448,0.57812
36.365,0.86458,0,67,82,18.182,0.43229
36.365,1.75,0,52,73,18.182,0.875
37.198,1.0417,0,72,78,18.599,0.52083
38.083,1.0208,0,64,60,19.042,0.51042
38.115,1.4583,0,55,62,19.057,0.72917
40,2.0313,0,52,94,20,1.0156
40.01,1.0208,0,67,84,20.005,0.51042
40.938,1.1667,0,72,78,20.469,0.58333
41.99,2.1771,0,55,64,20.995,1.0885
42.01,0.98958,0,62,67,21.005,0.49479
42.969,1.4688,0,64,82,21.484,0.73438
44.063,0.46875,0,50,82,22.031,0.23438
44.146,0.16667,0,67,49,22.073,0.083333
44.854,2.1458,0,50,87,22.427,1.0729
44.875,1.1563,0,69,82,22.438,0.57813
45.927,0.98958,0,62,62,22.964,0.49479
51.313,4.0208,0,48,89,25.656,2.0104
51.396,1.1563,0,67,82,25.698,0.57813
52.563,2.4375,0,71,80,26.281,1.2188
56.854,2.9375,0,48,87,28.427,1.4688
56.854,1.1875,0,67,80,28.427,0.59375
58.042,1.75,0,72,66,29.021,0.875
59.729,2.7188,0,55,71,29.865,1.3594
59.74,1.4167,0,60,76,29.87,0.70833
61.052,1.6875,0,62,78,30.526,0.84375
62.365,1.9375,0,50,89,31.182,0.96875
62.385,1.7604,0,64,80,31.193,0.88021
64.896,1.5729,0,65,97,32.448,0.78646
64.906,3.6771,0,50,84,32.453,1.8385
66.406,2.3021,0,69,78,33.203,1.151
68.563,3,0,55,78,34.281,1.5
68.583,1.4375,0,60,66,34.292,0.71875
69.896,1.7917,0,62,76,34.948,0.89583
71.49,2.9896,0,48,92,35.745,1.4948
71.521,1.5104,0,64,76,35.76,0.75521
72.99,1.4896,0,67,94,36.495,0.74479
74.323,1.3958,0,55,84,37.161,0.69792
74.354,7.8021,0,62,87,37.177,3.901
75.719,1.3021,0,57,58,37.859,0.65104
76.958,1.2188,0,55,82,38.479,0.60938
78.156,1.3333,0,53,76,39.078,0.66667
79.458,1.2917,0,50,73,39.729,0.64583
80.677,1.3438,0,52,82,40.339,0.67188
82.24,1.8125,0,52,87,41.12,0.90625
82.24,3.8438,0,60,78,41.12,1.9219
84.031,7.0521,0,55,71,42.016,3.526
87.021,1.2604,0,59,66,43.51,0.63021
88.198,1.5104,0,60,84,44.099,0.75521
89.583,1.5833,0,62,82,44.792,0.79167
91.063,1.2188,0,48,84,45.531,0.60937
91.104,1.2604,0,65,84,45.552,0.63021
92.792,5.3333,0,55,60,46.396,2.6667
92.813,1.2188,0,59,55,46.406,0.60938
93.938,1.6042,0,60,76,46.969,0.80208
95.438,2.8438,0,64,92,47.719,1.4219
98.313,4.1875,0,48,94,49.156,2.0938
98.344,1.9271,0,67,53,49.172,0.96354
100.18,1.9479,0,76,89,50.089,0.97396
102.47,6.5313,0,52,64,51.234,3.2656
102.49,2.5625,0,76,87,51.245,1.2813
105.04,1.3125,0,74,80,52.521,0.65625
106.25,1.3021,0,72,80,53.125,0.65104
107.51,1.75,0,71,76,53.755,0.875
108.99,3.5313,0,45,87,54.495,1.7656
109.03,1.4375,0,72,82,54.516,0.71875
110.44,2.0208,0,76,92,55.219,1.0104
112.76,6.1354,0,45,89,56.38,3.0677
112.78,1.2813,0,72,76,56.391,0.64063
114.06,1.7396,0,76,76,57.031,0.86979
115.6,3.2708,0,69,52,57.802,1.6354
118.78,1.9063,0,52,44,59.391,0.95313
118.8,1.9375,0,72,82,59.401,0.96875
118.8,0.26042,0,50,50,59.401,0.13021
120.61,2.375,0,71,67,60.307,1.1875
120.63,2.3854,0,53,66,60.313,1.1927
123.96,0.4375,0,50,55,61.979,0.21875
123.97,0.41667,0,48,64,61.984,0.20833
124.08,0.59375,0,69,34,62.042,0.29688
126.06,1.4583,0,48,94,63.031,0.72917
126.07,1.5313,0,69,58,63.036,0.76563
129.01,0.76042,0,72,80,64.505,0.38021
130.43,5.5521,0,45,80,65.214,2.776
130.45,1.5833,0,72,82,65.224,0.79167
131.98,1.875,0,76,89,65.99,0.9375
133.74,2.2604,0,69,66,66.87,1.1302
135.9,1.8542,0,48,80,67.948,0.92708
135.94,1.8958,0,72,80,67.969,0.94792
137.71,8.0625,0,71,84,68.854,4.0312
137.72,3.875,0,50,60,68.859,1.9375
141.44,1.7917,0,43,94,70.719,0.89583
143.14,2.6667,0,47,97,71.568,1.3333
145.72,3.4896,0,70,65,72.859,1.7448
145.73,3.2083,0,49,77,72.865,1.6042
149.53,1.5104,0,49,45,74.766,0.75521
149.55,1.5208,0,70,65,74.776,0.76042
151.02,2.625,0,54,54,75.51,1.3125
151.02,2.9375,0,69,73,75.51,1.4688
154.18,5.2813,0,54,61,77.089,2.6406
154.22,5.3958,0,69,80,77.109,2.6979
159.74,1.5938,0,54,74,79.87,0.79688
159.79,4.4583,0,69,78,79.896,2.2292
161.23,3.0313,0,50,80,80.615,1.5156
164.15,5.4792,0,71,84,82.073,2.7396
164.18,2.0313,0,52,71,82.089,1.0156
167.27,1.4688,0,54,65,83.635,0.73438
169.6,2.0313,0,55,60,84.802,1.0156
169.6,6,0,67,62,84.802,3
171.82,1.9167,0,57,97,85.911,0.95833
173.69,1.25,0,53,76,86.844,0.625
175.5,1.5938,0,50,80,87.75,0.79688
175.51,1.5833,0,65,84,87.755,0.79167
