12.531,2.1458,0,55,25,6.2656,1.0729
14.625,4.8646,0,60,47,7.3125,2.4323
14.635,5.1354,0,52,48,7.3177,2.5677
20.333,0.41667,0,52,45,10.167,0.20833
20.375,4.9271,0,60,14,10.187,2.4635
20.979,3.8229,0,55,29,10.49,1.9115
25.219,1.625,0,59,57,12.609,0.8125
26.656,1.4375,0,60,39,13.328,0.71875
27.854,1.7292,0,62,17,13.927,0.86458
28.521,1.0938,0,64,14,14.26,0.54688
30.146,0.97917,0,59,47,15.073,0.48958
30.677,0.875,0,60,10,15.339,0.4375
31.313,1.4688,0,62,26,15.656,0.73437
32.677,3.7396,0,64,1,16.339,1.8698
36.385,2.1667,0,69,53,18.193,1.0833
39.417,4.9271,0,69,43,19.708,2.4635
39.604,3.9792,0,53,62,19.802,1.9896
43.604,5.1875,0,52,71,21.802,2.5938
46.573,2.1146,0,69,53,23.286,1.0573
53.354,1.0521,0,69,78,26.677,0.52604
53.385,0.90625,0,50,76,26.693,0.45313
54.26,4.1458,0,67,71,27.13,2.0729
54.333,3.7708,0,55,52,27.167,1.8854
61.542,1.9792,0,50,49,30.771,0.98958
61.625,0.95833,0,65,53,30.812,0.47917
62.344,1.2917,0,69,50,31.172,0.64583
64.469,1.875,0,50,47,32.234,0.9375
64.5,1.0313,0,65,40,32.25,0.51563
65.302,1.1146,0,69,69,32.651,0.55729
66.396,1.1875,0,62,66,33.198,0.59375
66.438,4.7188,0,55,52,33.219,2.3594
67.458,3.0208,0,64,89,33.729,1.5104
71.885,5.4271,0,50,26,35.943,2.7135
72.01,3.4167,0,65,67,36.005,1.7083
75.406,2.3021,0,69,57,37.703,1.151
78,2.9063,0,53,57,39,1.4531
78.021,1.5313,0,62,73,39.01,0.76563
79.438,1.6771,0,64,92,39.719,0.83854
82.135,3.75,0,48,48,41.068,1.875
82.167,1.9688,0,65,45,41.083,0.98438
84.104,1.8958,0,69,48,42.052,0.94792
84.125,0.1875,0,71,53,42.062,0.09375
87.917,9.8333,0,65,44,43.958,4.9167
88.021,1.0208,0,53,78,44.01,0.51042
88.99,1.3438,0,55,58,44.495,0.67188
90.365,0.38542,0,53,19,45.182,0.19271
91.708,0.83333,0,53,73,45.854,0.41667
92.521,0.94792,0,52,73,46.26,0.47396
93.531,1.1771,0,50,49,46.766,0.58854
94.823,1.5,0,52,66,47.411,0.75
97.167,2.6563,0,52,53,48.583,1.3281
99.219,0.59375,0,62,78,49.609,0.29688
101.21,0.86458,0,64,57,50.604,0.43229
101.3,0.79167,0,52,14,50.651,0.39583
103.88,0.77083,0,60,10,51.937,0.38542
103.93,0.44792,0,52,38,51.964,0.22396
105.23,3.75,0,52,48,52.615,1.875
105.23,4.5417,0,60,55,52.615,2.2708
108.95,0.57292,0,55,15,54.474,0.28646
110.75,3.5208,0,52,14,55.375,1.7604
110.78,4.3542,0,60,53,55.391,2.1771
114.34,4.3021,0,55,29,57.172,2.151
118.6,1.0833,0,59,55,59.302,0.54167
119.51,1.5938,0,60,82,59.755,0.79688
120.97,4.6458,0,62,78,60.484,2.3229
126.93,0.98958,0,64,47,63.464,0.49479
128.38,0.34375,0,64,4,64.187,0.17188
128.96,1.0417,0,64,17,64.479,0.52083
137.73,0.84375,0,67,73,68.865,0.42188
141.02,4.4063,0,48,49,70.51,2.2031
141.03,4.4063,0,67,51,70.516,2.2031
145.52,1.6563,0,74,47,72.76,0.82813
145.56,1.6771,0,53,2,72.781,0.83854
148.13,2.3542,0,74,47,74.062,1.1771
150.35,1.0833,0,72,89,75.177,0.54167
151.29,1.1667,0,71,64,75.646,0.58333
152.16,1.2292,0,69,44,76.078,0.61458
153.29,0.96875,0,71,71,76.646,0.48438
154.2,1.3646,0,74,80,77.099,0.68229
155.48,1.0625,0,69,49,77.74,0.53125
156.55,1.3542,0,74,52,78.276,0.67708
157.32,0.44792,0,48,4,78.661,0.22396
158.24,2.7188,0,74,82,79.12,1.3594
158.25,1.2604,0,48,36,79.125,0.63021
161.39,2.25,0,72,71,80.693,1.125
164.11,2.3229,0,50,29,82.057,1.1615
166.58,2.4792,0,52,71,83.292,1.2396
171.81,0.71875,0,47,17,85.906,0.35938
172.79,0.80208,0,48,1,86.396,0.40104
173.75,0.54167,0,50,13,86.875,0.27083
