17.479,2.6146,0,55,78,8.7396,1.3073
19.979,3.7083,0,52,97,9.9896,1.8542
20.052,5.4896,0,60,78,10.026,2.7448
23.646,8.0208,0,55,69,11.823,4.0104
25.51,0.95833,0,59,82,12.755,0.47917
26.438,1.0313,0,60,87,13.219,0.51563
27.406,1.0521,0,64,78,13.703,0.52604
28.344,3.5938,0,67,87,14.172,1.7969
29.906,1.0938,0,48,55,14.953,0.54688
31.479,0.88542,0,48,73,15.74,0.44271
32.219,0.32292,0,67,66,16.109,0.16146
32.865,2.5833,0,48,76,16.432,1.2917
32.938,1.2604,0,67,67,16.469,0.63021
34.104,0.84375,0,72,97,17.052,0.42188
35.26,3.5104,0,45,67,17.63,1.7552
35.354,3.5729,0,72,97,17.677,1.7865
38.688,1.5208,0,43,94,19.344,0.76042
38.708,1.2396,0,71,82,19.354,0.61979
39.646,2.1458,0,53,43,19.823,1.0729
39.771,2.0625,0,69,80,19.885,1.0313
41.75,1.8021,0,48,89,20.875,0.90104
41.771,1.0938,0,67,62,20.885,0.54688
42.781,0.80208,0,72,92,21.391,0.40104
42.813,0.36458,0,55,71,21.406,0.18229
43.813,0.95833,0,67,80,21.906,0.47917
43.823,2.0208,0,48,97,21.911,1.0104
44.708,1.0729,0,72,89,22.354,0.53646
45.75,2.2292,0,55,66,22.875,1.1146
45.781,1.1354,0,64,78,22.891,0.56771
46.844,1.125,0,65,82,23.422,0.5625
48.208,0.78125,0,72,92,24.104,0.39063
48.208,0.76042,0,48,100,24.104,0.38021
48.219,0.47917,0,49,68,24.109,0.23958
49.406,1,0,67,89,24.703,0.5
49.406,1.9479,0,48,84,24.703,0.97396
50.323,1.0417,0,72,84,25.161,0.52083
51.313,1.0208,0,62,73,25.656,0.51042
51.333,2.9167,0,55,64,25.667,1.4583
52.271,1.2396,0,64,87,26.135,0.61979
53.438,0.83333,0,65,76,26.719,0.41667
53.51,0.1875,0,45,50,26.755,0.09375
53.521,0.58333,0,47,60,26.76,0.29167
54.458,2.7188,0,50,80,27.229,1.3594
54.49,0.89583,0,65,82,27.245,0.44792
55.333,1.9167,0,69,82,27.667,0.95833
57.021,1.1563,0,60,69,28.51,0.57813
57.021,2.4271,0,57,60,28.51,1.2135
58.094,1.125,0,62,89,29.047,0.5625
59.115,1.1042,0,64,76,29.557,0.55208
59.146,2.2396,0,48,66,29.573,1.1198
60.156,1.2292,0,67,89,30.078,0.61458
61.229,0.96875,0,55,80,30.615,0.48438
61.302,6.0833,0,62,78,30.651,3.0417
62.177,0.97917,0,57,73,31.089,0.48958
63.146,1.0312,0,55,82,31.573,0.51563
64.104,1.1563,0,53,53,32.052,0.57813
65.146,1.1875,0,52,71,32.573,0.59375
66.24,1.1667,0,53,51,33.12,0.58333
67.354,2.0729,0,52,82,33.677,1.0365
67.375,5.0625,0,60,87,33.687,2.5313
69.438,6.0313,0,55,78,34.719,3.0156
72.313,1.0417,0,59,80,36.156,0.52083
73.344,1.0625,0,60,66,36.672,0.53125
74.406,0.96875,0,64,58,37.203,0.48438
75.417,2.25,0,48,87,37.708,1.125
75.417,1.3438,0,67,67,37.708,0.67187
76.427,0.85417,0,76,97,38.214,0.42708
77.552,3.1563,0,76,100,38.776,1.5781
77.615,5.7604,0,52,71,38.807,2.8802
80.594,1.0417,0,74,82,40.297,0.52083
81.458,1.0625,0,72,84,40.729,0.53125
82.396,1.1458,0,71,62,41.198,0.57292
83.396,3.4063,0,45,58,41.698,1.7031
83.458,1,0,72,82,41.729,0.5
84.396,0.92708,0,76,92,42.198,0.46354
85.302,1.125,0,69,69,42.651,0.5625
85.313,0.5,0,48,69,42.656,0.25
86.323,1.4688,0,72,84,43.161,0.73438
86.635,0.95833,0,50,82,43.318,0.47917
88.167,2.9063,0,45,89,44.083,1.4531
88.219,0.77083,0,72,87,44.109,0.38542
88.938,1.0417,0,76,97,44.469,0.52083
89.938,1.0729,0,69,80,44.969,0.53646
90.906,1.0938,0,48,62,45.453,0.54688
90.948,1.1667,0,72,92,45.474,0.58333
91.938,1.1979,0,50,78,45.969,0.59896
91.99,3.6667,0,71,66,45.995,1.8333
93.031,1.1563,0,43,73,46.516,0.57813
94.104,1.6667,0,47,89,47.052,0.83333
95.708,1.3438,0,49,59,47.854,0.67188
95.771,1.2083,0,70,96,47.885,0.60417
97.75,0.58333,0,49,52,48.875,0.29167
97.802,1.0417,0,70,63,48.901,0.52083
98.354,0.80208,0,50,12,49.177,0.40104
99.271,1.3125,0,71,80,49.635,0.65625
100,0.58333,0,50,82,50,0.29167
100.81,2.1875,0,49,59,50.406,1.0938
100.84,2.3542,0,70,52,50.422,1.1771
103.1,1.1146,0,54,61,51.552,0.55729
103.18,2.4375,0,69,82,51.589,1.2187
104.22,1.3646,0,50,66,52.109,0.68229
105.5,1.1667,0,54,79,52.75,0.58333
105.53,1.1042,0,70,68,52.766,0.55208
106.84,1.1979,0,70,96,53.422,0.59896
106.88,1.125,0,54,90,53.437,0.5625
108.44,0.80208,0,69,87,54.219,0.40104
108.48,0.64583,0,50,87,54.24,0.32292
109.42,1.0208,0,54,82,54.708,0.51042
109.43,2.0938,0,69,82,54.714,1.0469
110.38,1.2083,0,50,52,55.187,0.60417
111.43,2.0729,0,70,74,55.714,1.0365
111.45,1.4583,0,52,82,55.724,0.72917
112.55,0.66667,0,55,11,56.276,0.33333
114.05,0.27083,0,70,99,57.026,0.13542
114.08,0.39583,0,54,74,57.042,0.19792
114.76,1,0,54,72,57.38,0.5
114.8,2.0625,0,69,87,57.401,1.0312
115.74,1.2083,0,50,69,57.87,0.60417
116.81,2.3021,0,71,82,58.406,1.151
116.81,1.0938,0,52,80,58.406,0.54687
117.84,1.25,0,54,52,58.922,0.625
119.08,1.1771,0,55,84,59.542,0.58854
119.09,4.5417,0,67,80,59.547,2.2708
120.18,1.4271,0,57,64,60.089,0.71354
121.5,2.5104,0,53,64,60.75,1.2552
123.9,4.7083,0,50,67,61.948,2.3542
123.92,4,0,67,73,61.958,2
