2.1667,1.6146,0,55,87,1.0833,0.80729
3.6979,2,0,60,50,1.849,1
3.7604,1.625,0,52,44,1.8802,0.8125
5.3021,3.5938,0,55,73,2.651,1.7969
6.8333,1.0313,0,59,57,3.4167,0.51563
7.7917,1.1146,0,60,46,3.8958,0.55729
8.7396,1.6458,0,64,53,4.3698,0.82292
10.302,2.1771,0,48,44,5.151,1.0885
10.365,1.5104,0,67,57,5.1823,0.75521
11.792,0.95833,0,72,69,5.8958,0.47917
13.302,3.5521,0,45,71,6.651,1.776
13.302,3.7396,0,72,78,6.651,1.8698
16.76,1.4792,0,41,57,8.3802,0.73958
16.833,1.625,0,71,58,8.4167,0.8125
18.823,1.7813,0,41,60,9.4115,0.89063
18.854,1.7604,0,71,48,9.4271,0.88021
20.531,1.2708,0,67,53,10.266,0.63542
20.542,1.2188,0,53,34,10.271,0.60938
22.656,1.6458,0,71,76,11.328,0.82292
22.708,1.5417,0,41,47,11.354,0.77083
24.229,2.6146,0,53,52,12.115,1.3073
24.24,2.625,0,69,60,12.12,1.3125
27.417,1.3958,0,71,44,13.708,0.69792
27.521,0.90625,0,41,38,13.76,0.45313
28.594,1.7396,0,53,35,14.297,0.86979
28.688,1.5417,0,69,43,14.344,0.77083
30.292,1.4375,0,67,41,15.146,0.71875
30.313,2.3958,0,48,43,15.156,1.1979
31.719,0.92708,0,72,73,15.859,0.46354
33.479,2.9271,0,48,47,16.74,1.4635
33.542,1.1667,0,67,67,16.771,0.58333
34.74,1.4375,0,72,73,17.37,0.71875
36.26,1.4896,0,62,44,18.13,0.74479
36.302,2.5938,0,55,39,18.151,1.2969
37.656,1.3125,0,64,64,18.828,0.65625
38.844,1.3854,0,65,62,19.422,0.69271
38.865,2.8542,0,50,17,19.432,1.4271
40.104,1.75,0,69,71,20.052,0.875
41.698,1.3646,0,60,64,20.849,0.68229
41.698,2.8438,0,55,44,20.849,1.4219
42.99,1.3333,0,64,67,21.495,0.66667
44.781,1.2188,0,60,57,22.391,0.60938
44.802,2.1771,0,55,53,22.401,1.0885
45.938,1.1875,0,62,71,22.969,0.59375
47.052,2.3438,0,48,58,23.526,1.1719
47.052,1.1979,0,64,73,23.526,0.59896
48.24,0.94792,0,67,62,24.12,0.47396
49.323,6.6042,0,62,55,24.661,3.3021
49.385,0.96875,0,55,60,24.693,0.48438
50.354,1.0208,0,57,41,25.177,0.51042
51.333,0.97917,0,55,71,25.667,0.48958
52.344,1.125,0,53,24,26.172,0.5625
53.458,0.39583,0,48,34,26.729,0.19792
53.479,0.23958,0,50,37,26.74,0.11979
53.958,1.0938,0,50,82,26.979,0.54688
55.063,2.0417,0,52,64,27.531,1.0208
57.052,1.6875,0,60,62,28.526,0.84375
57.073,1.1979,0,53,62,28.536,0.59896
59,1.6042,0,52,67,29.5,0.80208
59.052,2.6458,0,60,64,29.526,1.3229
60.604,8.4271,0,55,64,30.302,4.2135
63.073,1.8125,0,60,73,31.536,0.90625
65.292,1.1563,0,59,62,32.646,0.57813
66.375,1.2188,0,60,73,33.187,0.60938
67.438,1.1458,0,64,52,33.719,0.57292
68.625,0.53125,0,67,48,34.312,0.26563
69.917,0.94792,0,55,1,34.958,0.47396
69.938,0.47917,0,60,52,34.969,0.23958
71.01,0.85417,0,55,32,35.505,0.42708
71.052,1.0313,0,59,48,35.526,0.51563
72.01,1.2396,0,60,42,36.005,0.61979
73.083,1.0313,0,64,44,36.542,0.51563
74.083,7.0521,0,48,43,37.042,3.526
74.167,1.3854,0,67,62,37.083,0.69271
75.323,0.67708,0,76,66,37.661,0.33854
77.167,1.9792,0,76,52,38.583,0.98958
78.958,0.92708,0,74,82,39.479,0.46354
79.823,1.1146,0,72,58,39.911,0.55729
80.865,1.2396,0,71,62,40.432,0.61979
81.969,5.4896,0,45,42,40.984,2.7448
81.99,1.5417,0,72,67,40.995,0.77083
83.521,1.6146,0,76,92,41.76,0.80729
84.948,1.2813,0,69,46,42.474,0.64063
86.177,0.5,0,72,50,43.089,0.25
87.75,0.72917,0,72,64,43.875,0.36458
87.76,1.4375,0,45,50,43.88,0.71875
88.698,0.42708,0,72,21,44.349,0.21354
89.823,1.0417,0,72,71,44.911,0.52083
89.833,3.3125,0,45,1,44.917,1.6563
90.885,2.1771,0,76,55,45.443,1.0885
91.958,1.1458,0,69,41,45.979,0.57292
93.042,2.7708,0,48,67,46.521,1.3854
93.063,2.8646,0,72,76,46.531,1.4323
95.823,1.5938,0,50,46,47.911,0.79688
95.844,1.4688,0,71,62,47.922,0.73438
97.594,1.2188,0,50,60,48.797,0.60938
97.604,3.75,0,71,45,48.802,1.875
98.781,1.2292,0,43,51,49.391,0.61458
99.885,1.8125,0,47,71,49.943,0.90625
101.58,1.6979,0,70,70,50.792,0.84896
101.64,1.5521,0,49,38,50.818,0.77604
103.58,1.375,0,49,41,51.792,0.6875
103.66,2.1042,0,70,45,51.828,1.0521
104.91,0.84375,0,54,33,52.453,0.42188
105.99,2.4063,0,70,63,52.995,1.2031
106,1.1146,0,49,39,53,0.55729
107.07,1.1979,0,54,44,53.536,0.59896
108.24,1.6667,0,50,58,54.12,0.83333
108.24,3.0729,0,69,58,54.12,1.5365
109.78,1.4375,0,52,18,54.891,0.71875
111.18,2.1771,0,54,61,55.589,1.0885
111.23,2.1979,0,70,36,55.615,1.099
114.1,0.60417,0,69,57,57.052,0.30208
114.28,0.20833,0,52,4,57.141,0.10417
115.57,0.52083,0,54,65,57.786,0.26042
115.65,0.5625,0,71,76,57.823,0.28125
116.42,0.9375,0,52,82,58.208,0.46875
116.46,1.9375,0,71,73,58.229,0.96875
119.35,2.2604,0,71,55,59.677,1.1302
119.38,1.1146,0,52,44,59.688,0.55729
120.46,1.1458,0,54,50,60.229,0.57292
121.55,6.9063,0,67,55,60.776,3.4531
121.58,1.1979,0,55,44,60.792,0.59896
122.71,1.1458,0,57,51,61.354,0.57292
123.77,0.97917,0,53,67,61.885,0.48958
125.17,0.26042,0,53,2,62.583,0.13021
125.43,3.1458,0,50,55,62.714,1.5729
128.8,0.64583,0,67,21,64.401,0.32292
