4.1354,2.2813,0,55,44,2.0677,1.1406
6.2708,1.8333,0,52,76,3.1354,0.91667
6.4063,2.5417,0,60,51,3.2031,1.2708
7.6146,2.8021,0,55,39,3.8073,1.401
8.9792,1.3438,0,59,58,4.4896,0.67188
10.313,1.4063,0,60,66,5.1563,0.70313
11.656,1.3854,0,64,49,5.8281,0.69271
13.042,1.4479,0,67,49,6.5208,0.72396
16.542,1.5417,0,48,64,8.2708,0.77083
16.563,1.625,0,67,58,8.2813,0.8125
19.51,3.0104,0,48,49,9.7552,1.5052
19.51,1.2292,0,67,60,9.7552,0.61458
20.781,0.73958,0,72,29,10.391,0.36979
22.365,3.2708,0,43,31,11.182,1.6354
22.385,3.375,0,72,32,11.193,1.6875
29.531,2.7188,0,48,45,14.766,1.3594
29.583,1.3125,0,67,48,14.792,0.65625
30.844,0.61458,0,72,51,15.422,0.30729
32.167,2.8958,0,45,64,16.083,1.4479
32.219,3.125,0,72,64,16.109,1.5625
35.188,1.5938,0,71,53,17.594,0.79688
35.208,1.5729,0,43,51,17.604,0.78646
36.688,2.6354,0,53,38,18.344,1.3177
36.708,2.4479,0,69,62,18.354,1.224
39.135,1.3229,0,67,64,19.568,0.66146
39.156,2.9375,0,48,5,19.578,1.4688
40.417,1.4688,0,72,57,20.208,0.73438
41.698,0.47917,0,55,32,20.849,0.23958
41.729,0.36458,0,64,48,20.865,0.18229
42.51,2.3542,0,48,71,21.255,1.1771
42.521,1.2188,0,67,76,21.26,0.60938
43.719,1.1458,0,72,48,21.859,0.57292
44.875,2.7188,0,55,23,22.438,1.3594
44.927,1.25,0,62,60,22.464,0.625
46.219,1.4271,0,64,48,23.109,0.71354
47.49,2.7708,0,53,40,23.745,1.3854
47.542,1.2708,0,65,71,23.771,0.63542
48.875,1.3646,0,69,45,24.438,0.68229
50.229,2.8646,0,55,52,25.115,1.4323
50.24,1.2917,0,60,64,25.12,0.64583
51.594,1.4688,0,62,62,25.797,0.73438
52.948,3.2604,0,48,30,26.474,1.6302
52.979,1.2917,0,64,76,26.49,0.64583
54.313,1.875,0,67,67,27.156,0.9375
55.99,0.625,0,53,78,27.995,0.3125
56,0.65625,0,64,84,28,0.32813
56.927,7.0208,0,64,71,28.464,3.5104
56.979,1.1771,0,55,48,28.49,0.58854
58.146,1.2292,0,57,64,29.073,0.61458
59.448,1.3438,0,55,66,29.724,0.67188
60.802,1.5104,0,53,32,30.401,0.75521
62.323,1.4792,0,50,26,31.161,0.73958
63.75,1.2188,0,52,37,31.875,0.60938
65.417,1.4896,0,52,33,32.708,0.74479
65.427,3.0208,0,60,48,32.714,1.5104
66.917,5.8542,0,55,51,33.458,2.9271
68.438,1.3125,0,59,57,34.219,0.65625
69.719,1.3333,0,60,73,34.859,0.66667
71.115,1.6146,0,64,34,35.557,0.80729
72.573,3.2813,0,48,50,36.286,1.6406
72.667,1.4792,0,67,66,36.333,0.73958
74.208,1.0625,0,76,40,37.104,0.53125
78.875,0.89583,0,52,60,39.438,0.44792
78.896,0.86458,0,74,21,39.448,0.43229
80.052,2.7083,0,52,76,40.026,1.3542
80.052,2.6771,0,76,80,40.026,1.3385
82.563,1.4375,0,74,64,41.281,0.71875
83.885,1.3854,0,72,57,41.943,0.69271
85.25,1.6042,0,71,52,42.625,0.80208
86.729,4.3125,0,45,21,43.365,2.1563
86.813,1.2292,0,72,67,43.406,0.61458
88.156,1.1875,0,76,40,44.078,0.59375
89.531,1.4167,0,69,55,44.766,0.70833
90.885,1.2917,0,50,66,45.443,0.64583
90.927,1.3542,0,72,58,45.464,0.67708
92.531,1.5729,0,72,71,46.266,0.78646
92.542,1.4375,0,48,66,46.271,0.71875
94.021,4.4063,0,71,45,47.01,2.2031
94.031,1.4792,0,50,50,47.016,0.73958
95.385,1.5,0,43,29,47.693,0.75
96.823,1.4583,0,47,52,48.411,0.72917
98.281,1.7396,0,70,38,49.141,0.86979
98.292,1.5521,0,49,52,49.146,0.77604
99.885,1.8854,0,54,39,49.943,0.94271
99.927,3.4375,0,69,40,49.964,1.7188
101.68,1.6875,0,50,22,50.839,0.84375
103.25,1.6771,0,52,66,51.625,0.83854
103.27,3.5,0,71,58,51.635,1.75
104.92,1.6771,0,54,43,52.458,0.83854
106.66,4.25,0,67,67,53.328,2.125
106.66,1.5104,0,55,40,53.328,0.75521
108.15,1.7292,0,57,57,54.073,0.86458
109.75,1.7708,0,53,69,54.875,0.88542
111.43,1.3854,0,67,40,55.714,0.69271
111.44,1.4271,0,50,69,55.719,0.71354
