0.11458,1.5,0,55,57,0.057292,0.75
1.5313,2.6042,0,60,62,0.76563,1.3021
1.5313,1.9167,0,52,52,0.76563,0.95833
3.3125,1.8542,0,55,58,1.6563,0.92708
4.9167,0.77083,0,59,60,2.4583,0.38542
5.5417,0.84375,0,60,58,2.7708,0.42187
6.1771,0.83333,0,64,55,3.0885,0.41667
7.125,0.27083,0,52,22,3.5625,0.13542
7.1354,0.21875,0,65,48,3.5677,0.10938
7.5417,1.4792,0,67,60,3.7708,0.73958
7.6875,1.8229,0,48,76,3.8437,0.91146
8.8542,1.2708,0,72,80,4.4271,0.63542
10.354,1.8229,0,45,66,5.1771,0.91146
10.385,2.2708,0,72,66,5.1927,1.1354
12.625,1.1979,0,45,48,6.3125,0.59896
12.698,1.2083,0,71,67,6.349,0.60417
13.813,1.4688,0,69,62,6.9062,0.73438
13.885,1.6979,0,53,22,6.9427,0.84896
16.49,2.0313,0,48,62,8.2448,1.0156
16.531,0.85417,0,67,64,8.2656,0.42708
17.302,0.88542,0,72,71,8.651,0.44271
18.281,0.47917,0,60,57,9.1406,0.23958
18.385,2.375,0,55,62,9.1927,1.1875
19.073,0.79167,0,62,73,9.5365,0.39583
19.698,1.1354,0,64,52,9.849,0.56771
20.625,1.1771,0,65,69,10.312,0.58854
20.656,2.5938,0,50,66,10.328,1.2969
21.792,1.4792,0,69,51,10.896,0.73958
21.792,0.41667,0,67,48,10.896,0.20833
23.24,1.7292,0,55,60,11.62,0.86458
23.281,0.88542,0,60,55,11.641,0.44271
24.115,0.95833,0,62,44,12.057,0.47917
25,2.2708,0,64,84,12.5,1.1354
25.01,0.39583,0,50,34,12.505,0.19792
25.875,0.25,0,50,48,12.937,0.125
26.354,1.4167,0,48,76,13.177,0.70833
27.344,1.0625,0,67,57,13.672,0.53125
28.323,0.82292,0,55,55,14.161,0.41146
28.365,3.9271,0,62,58,14.182,1.9635
29.115,0.92708,0,57,35,14.557,0.46354
29.906,0.89583,0,55,44,14.953,0.44792
30.552,0.78125,0,53,50,15.276,0.39063
31.271,0.79167,0,50,51,15.635,0.39583
31.885,2.0208,0,52,51,15.943,1.0104
33.417,2.0313,0,60,55,16.708,1.0156
34.104,1.5625,0,52,51,17.052,0.78125
35.542,4.2396,0,55,76,17.771,2.1198
37.448,0.94792,0,59,51,18.724,0.47396
38.146,0.97917,0,60,29,19.073,0.48958
38.896,0.66667,0,64,44,19.448,0.33333
39.667,2.6875,0,48,55,19.833,1.3438
39.688,1.2396,0,67,67,19.844,0.61979
41.01,0.85417,0,76,94,20.505,0.42708
42.667,2.0625,0,76,80,21.333,1.0313
42.719,3.3125,0,52,53,21.359,1.6563
44.479,0.80208,0,74,71,22.24,0.40104
45.167,0.65625,0,72,66,22.583,0.32813
45.76,1.0208,0,71,60,22.88,0.51042
46.615,0.86458,0,72,66,23.307,0.43229
46.646,2.2292,0,45,60,23.323,1.1146
46.646,0.26042,0,43,60,23.323,0.13021
47.354,1.1979,0,76,57,23.677,0.59896
48.115,0.73958,0,69,52,24.057,0.36979
48.781,0.98958,0,72,62,24.391,0.49479
49.573,1.25,0,71,60,24.786,0.625
49.615,0.73958,0,48,60,24.807,0.36979
50.344,1.2396,0,50,40,25.172,0.61979
51.385,3.4479,0,71,64,25.693,1.724
51.479,0.94792,0,47,80,25.74,0.47396
52.646,0.85417,0,50,67,26.323,0.42708
53.365,0.92708,0,45,57,26.682,0.46354
54.052,0.90625,0,47,64,27.026,0.45313
54.792,2.25,0,49,61,27.396,1.125
54.906,2.2083,0,70,57,27.453,1.1042
57.51,0.8125,0,54,57,28.755,0.40625
57.521,1.9167,0,69,57,28.76,0.95833
58.292,1.1667,0,50,46,29.146,0.58333
59.313,0.89583,0,52,69,29.656,0.44792
59.365,5.0729,0,71,78,29.682,2.5365
60.104,0.94792,0,54,68,30.052,0.47396
60.906,0.57292,0,55,50,30.453,0.28646
61.583,1.2396,0,57,40,30.792,0.61979
62.635,1.75,0,53,58,31.318,0.875
64.458,1.3229,0,50,71,32.229,0.66146
64.542,1.3438,0,67,58,32.271,0.67188
