4.5521,2.125,0,55,38,2.276,1.0625
6.4792,2.1562,0,52,58,3.2396,1.0781
6.5,3.7708,0,60,62,3.25,1.8854
8.4792,2.8438,0,55,20,4.2396,1.4219
10.208,1.0833,0,59,42,5.1042,0.54167
11.052,1.0833,0,60,69,5.526,0.54167
12.052,1.1458,0,64,46,6.026,0.57292
13.156,2.4583,0,48,29,6.5781,1.2292
13.167,2.0938,0,67,30,6.5833,1.0469
14.615,0.23958,0,71,80,7.3073,0.11979
16.219,3.7917,0,48,34,8.1094,1.8958
16.26,1.4375,0,67,44,8.1302,0.71875
17.49,1.9583,0,72,57,8.7448,0.97917
19.969,4.5313,0,45,27,9.9844,2.2656
20.01,4.6771,0,72,58,10.005,2.3385
24.417,1.4479,0,43,46,12.208,0.72396
24.521,1.2917,0,71,50,12.26,0.64583
25.583,2.9792,0,53,6,12.792,1.4896
25.688,2.9688,0,69,47,12.844,1.4844
28.375,2.5208,0,48,38,14.188,1.2604
28.521,1.2813,0,67,39,14.26,0.64063
29.615,1.2083,0,71,27,14.807,0.60417
31.792,2.7604,0,48,30,15.896,1.3802
31.802,1.1875,0,67,82,15.901,0.59375
32.875,1.5208,0,72,47,16.438,0.76042
34.302,2.5,0,55,31,17.151,1.25
34.365,1.375,0,62,23,17.182,0.6875
35.427,1.4688,0,64,43,17.714,0.73438
36.49,2.3958,0,50,67,18.245,1.1979
36.615,1.2396,0,65,62,18.307,0.61979
37.646,1.3125,0,69,42,18.823,0.65625
38.781,2.6458,0,55,28,19.391,1.3229
38.833,1.3646,0,60,38,19.417,0.68229
39.938,1.5104,0,62,49,19.969,0.75521
41.177,2.4375,0,48,26,20.589,1.2188
41.177,1.3125,0,64,73,20.589,0.65625
42.354,1.3646,0,67,42,21.177,0.68229
43.49,1.2292,0,55,58,21.745,0.61458
43.542,7.4063,0,62,69,21.771,3.7031
44.646,1.3229,0,57,22,22.323,0.66146
45.771,1.1563,0,55,73,22.885,0.57813
46.833,1.3542,0,53,58,23.417,0.67708
48.063,1.3333,0,50,30,24.031,0.66667
49.25,1.25,0,52,50,24.625,0.625
50.833,3.1667,0,52,51,25.417,1.5833
50.854,5.2708,0,60,44,25.427,2.6354
53.792,8.875,0,55,47,26.896,4.4375
55.906,1.2083,0,59,73,27.953,0.60417
57.042,1.9479,0,60,37,28.521,0.97396
58.667,3.9063,0,64,73,29.333,1.9531
62.396,3.7083,0,48,19,31.198,1.8542
62.521,3.8229,0,67,47,31.26,1.9115
62.521,0.15625,0,65,52,31.26,0.078125
63.99,0.79167,0,76,87,31.995,0.39583
65.896,4.1042,0,52,69,32.948,2.0521
66.052,2.9167,0,76,66,33.026,1.4583
68.865,1.25,0,74,97,34.432,0.625
69.969,1.3958,0,72,62,34.984,0.69792
71.208,3.1458,0,71,62,35.604,1.5729
74.021,4.3021,0,45,23,37.01,2.151
74.156,1.4375,0,72,71,37.078,0.71875
75.448,1.5938,0,76,78,37.724,0.79688
76.844,1.625,0,69,26,38.422,0.8125
78.219,2.6771,0,72,69,39.109,1.3385
78.219,2.5938,0,48,49,39.109,1.2969
80.698,1.3333,0,50,43,40.349,0.66667
80.74,3.7917,0,71,57,40.37,1.8958
81.948,1.4688,0,43,39,40.974,0.73438
83.229,1.3438,0,47,64,41.615,0.67188
84.469,1.4063,0,49,22,42.234,0.70313
84.479,1.5729,0,70,24,42.24,0.78646
85.813,1.6146,0,54,26,42.906,0.80729
85.885,7.8333,0,69,60,42.943,3.9167
87.26,3.4688,0,50,43,43.63,1.7344
90.708,2.0625,0,52,44,45.354,1.0313
94.333,1.2917,0,54,41,47.167,0.64583
94.396,5.6458,0,69,71,47.198,2.8229
95.49,4.4479,0,50,62,47.745,2.224
98.896,0.3125,0,52,44,49.448,0.15625
99.76,1.4896,0,52,78,49.88,0.74479
99.771,2.9167,0,71,76,49.885,1.4583
101.11,1.7188,0,54,23,50.557,0.85938
102.57,1.6458,0,55,34,51.286,0.82292
102.61,4.6146,0,67,35,51.307,2.3073
104.03,1.5938,0,57,35,52.016,0.79688
105.55,2.2813,0,53,24,52.776,1.1406
107.45,2.3438,0,50,49,53.724,1.1719
107.5,2.4792,0,67,52,53.75,1.2396
