6.25,1.6979,0,60,37,3.125,0.84896
7.7813,1.7188,0,67,40,3.8906,0.85938
7.7813,5.9896,0,64,12,3.8906,2.9948
8.9792,1.2917,0,72,55,4.4896,0.64583
10.156,1.1667,0,76,73,5.0781,0.58333
11.24,1.5,0,67,43,5.6198,0.75
12.354,1.2917,0,72,69,6.1771,0.64583
13.521,1.3958,0,76,76,6.7604,0.69792
14.635,1.2917,0,60,60,7.3177,0.64583
15.781,3.0521,0,64,22,7.8906,1.526
15.823,1.3021,0,67,55,7.9115,0.65104
16.927,1.3125,0,72,71,8.4635,0.65625
18.094,1.3438,0,76,60,9.0469,0.67187
19.26,1.4896,0,67,34,9.6302,0.74479
20.354,1.3021,0,72,55,10.177,0.65104
21.51,3.0833,0,76,51,10.755,1.5417
23.719,1.9896,0,60,34,11.859,0.99479
25.521,7.0104,0,62,3,12.76,3.5052
26.573,1.2604,0,69,34,13.286,0.63021
27.542,1.1146,0,74,80,13.771,0.55729
28.521,1.2188,0,77,73,14.26,0.60938
29.573,1.2917,0,69,40,14.786,0.64583
30.51,1.0313,0,74,87,15.255,0.51563
31.417,1.3125,0,77,51,15.708,0.65625
32.417,1.2917,0,60,67,16.208,0.64583
33.521,7.1146,0,62,17,16.76,3.5573
34.271,1.2708,0,69,46,17.135,0.63542
35.323,1.0938,0,74,78,17.661,0.54688
36.271,1.1042,0,77,62,18.135,0.55208
37.219,1.8646,0,69,27,18.609,0.93229
38.24,1.1563,0,74,78,19.12,0.57813
39.24,2.7917,0,77,57,19.62,1.3958
40.479,2.3854,0,59,53,20.24,1.1927
41.698,3.0729,0,62,21,20.849,1.5365
42.677,1.2813,0,67,55,21.339,0.64063
43.688,0.95833,0,72,48,21.844,0.47917
45.448,6.7292,0,59,78,22.724,3.3646
46.438,6.3125,0,62,22,23.219,3.1563
47.365,1.7813,0,67,52,23.682,0.89063
48.292,0.96875,0,74,84,24.146,0.48438
49.177,1.2292,0,77,69,24.589,0.61458
50.188,2.1458,0,67,37,25.094,1.0729
51.094,1.1458,0,74,92,25.547,0.57292
52.083,1.6354,0,77,67,26.042,0.81771
53.135,7.0104,0,59,69,26.568,3.5052
54.115,6.8229,0,62,22,27.057,3.4115
55.083,1.4167,0,67,57,27.542,0.70833
56.031,1.0833,0,74,73,28.016,0.54167
56.969,1.125,0,77,78,28.484,0.5625
57.906,2.0417,0,67,42,28.953,1.0208
58.875,1.0208,0,74,82,29.438,0.51042
59.813,1.4375,0,77,69,29.906,0.71875
60.771,1.2396,0,60,60,30.385,0.61979
61.729,6.8021,0,64,21,30.865,3.401
62.667,1.2292,0,67,62,31.333,0.61458
63.604,1.1042,0,72,53,31.802,0.55208
64.563,1.0729,0,76,78,32.281,0.53646
65.417,1.6146,0,67,28,32.708,0.80729
66.396,1.0833,0,72,66,33.198,0.54167
67.354,1.2917,0,76,71,33.677,0.64583
68.333,6.9583,0,60,60,34.167,3.4792
69.344,6.1979,0,64,22,34.672,3.099
70.25,1.4375,0,67,57,35.125,0.71875
71.219,1.1458,0,72,62,35.609,0.57292
72.208,1.1771,0,76,64,36.104,0.58854
73.083,1.3542,0,67,36,36.542,0.67708
74.052,1.2083,0,72,60,37.026,0.60417
75.073,3.0521,0,76,71,37.536,1.526
76.104,6.9063,0,60,76,38.052,3.4531
77.073,6.4375,0,64,22,38.536,3.2187
78.125,1.8542,0,69,44,39.063,0.92708
79.031,1.1458,0,76,47,39.516,0.57292
80.031,1.6458,0,81,53,40.016,0.82292
80.896,1.3958,0,69,32,40.448,0.69792
81.823,1.125,0,76,76,40.911,0.5625
82.76,2.1563,0,81,48,41.38,1.0781
83.792,6.5729,0,60,67,41.896,3.2865
84.76,5.6458,0,64,19,42.38,2.8229
85.677,1.4896,0,69,40,42.839,0.74479
86.573,1.0729,0,76,82,43.286,0.53646
87.531,1.4167,0,81,60,43.766,0.70833
88.396,2.1771,0,69,34,44.198,1.0885
89.313,1.2083,0,76,87,44.656,0.60417
90.25,1.1042,0,81,71,45.125,0.55208
91.188,6.8438,0,60,73,45.594,3.4219
92.083,6.1042,0,62,14,46.042,3.0521
93,1.875,0,66,45,46.5,0.9375
94.177,0.94792,0,69,2,47.089,0.47396
94.979,1.0313,0,74,52,47.49,0.51562
95.927,1.4479,0,66,34,47.964,0.72396
96.875,1.1146,0,69,66,48.438,0.55729
97.833,1.2396,0,74,82,48.917,0.61979
98.813,7.5208,0,60,64,49.406,3.7604
99.781,6.8438,0,62,28,49.891,3.4219
100.68,1.5208,0,66,46,50.339,0.76042
101.67,1.1354,0,69,62,50.833,0.56771
102.61,0.90625,0,74,76,51.307,0.45313
103.48,1.5417,0,66,34,51.74,0.77083
104.5,1.0729,0,69,69,52.25,0.53646
105.39,2.3333,0,74,47,52.693,1.1667
106.42,6.7604,0,59,66,53.208,3.3802
107.39,6.75,0,62,32,53.693,3.375
108.32,2.1979,0,67,57,54.161,1.099
109.26,1.2813,0,74,66,54.63,0.64062
110.25,1.4479,0,79,64,55.125,0.72396
111.15,2.1354,0,67,19,55.573,1.0677
112.1,1.1771,0,74,80,56.052,0.58854
113.06,1.375,0,79,64,56.531,0.6875
114.08,6.7396,0,59,71,57.042,3.3698
115.02,5.8646,0,62,26,57.51,2.9323
116.01,2.125,0,67,38,58.005,1.0625
116.92,1.2396,0,74,60,58.458,0.61979
117.92,1.4792,0,79,62,58.958,0.73958
118.86,3.2604,0,67,26,59.432,1.6302
119.81,2.1458,0,74,76,59.906,1.0729
120.74,1.2396,0,79,55,60.37,0.61979
121.73,6.7187,0,59,53,60.865,3.3594
122.69,5.7396,0,60,48,61.344,2.8698
123.6,1.4375,0,64,42,61.802,0.71875
124.58,1.1563,0,67,66,62.292,0.57812
125.53,1.2917,0,72,40,62.766,0.64583
126.46,1.5208,0,64,18,63.229,0.76042
127.39,1.1979,0,67,40,63.693,0.59896
128.4,1.4271,0,72,25,64.198,0.71354
129.42,7.0208,0,59,38,64.708,3.5104
130.41,5.7813,0,60,20,65.203,2.8906
131.38,1.3646,0,64,49,65.687,0.68229
132.32,1.2708,0,67,46,66.161,0.63542
133.33,1.1875,0,72,8,66.667,0.59375
134.27,1.5208,0,64,46,67.135,0.76042
135.16,1.1771,0,67,62,67.578,0.58854
136.16,1.8229,0,72,66,68.078,0.91146
137.1,6.8646,0,57,64,68.552,3.4323
138.08,5.9271,0,60,55,69.042,2.9635
