2.4583,1.4375,0,60,24,1.2292,0.71875
3.7083,2.0729,0,64,20,1.8542,1.0365
4.5729,1.0208,0,67,30,2.2865,0.51042
5.4583,0.96875,0,72,57,2.7292,0.48438
6.3958,0.98958,0,76,57,3.1979,0.49479
7.4271,0.42708,0,72,46,3.7135,0.21354
7.4479,2.4583,0,64,1,3.724,1.2292
7.8646,0.70833,0,67,43,3.9323,0.35417
8.5521,1.0208,0,72,34,4.276,0.51042
9.5625,1.1354,0,76,66,4.7813,0.56771
10.531,1.1875,0,60,55,5.2656,0.59375
11.594,6.3229,0,64,18,5.7969,3.1615
12.479,1.1458,0,67,26,6.2396,0.57292
13.573,1,0,72,1,6.7865,0.5
14.563,0.94792,0,76,69,7.2813,0.47396
15.51,1.1042,0,67,44,7.7552,0.55208
16.531,1.1042,0,72,44,8.2656,0.55208
17.615,1.1667,0,76,76,8.8073,0.58333
18.625,1.0521,0,60,45,9.3125,0.52604
19.625,1.2396,0,64,13,9.8125,0.61979
20.625,1.1146,0,69,45,10.312,0.55729
21.583,1.0938,0,74,39,10.792,0.54688
22.625,1.0208,0,77,69,11.312,0.51042
23.615,1.1458,0,69,44,11.807,0.57292
24.667,1.0208,0,74,69,12.333,0.51042
25.635,2.0208,0,77,64,12.818,1.0104
26.781,1.0208,0,60,2,13.391,0.51042
27.792,7.0208,0,62,34,13.896,3.5104
28.833,0.875,0,69,36,14.417,0.4375
29.708,1.0938,0,74,50,14.854,0.54688
30.74,1.0625,0,77,71,15.37,0.53125
31.719,1.0833,0,69,34,15.859,0.54167
32.719,1.1354,0,74,62,16.359,0.56771
33.781,1,0,77,67,16.891,0.5
34.885,8.0104,0,59,22,17.443,4.0052
36.01,6.9896,0,62,34,18.005,3.4948
37.052,1.5729,0,67,31,18.526,0.78646
38.49,1.1354,0,74,22,19.245,0.56771
39.542,0.92708,0,77,78,19.771,0.46354
40.531,1.0313,0,67,42,20.266,0.51563
41.531,1.0625,0,74,51,20.766,0.53125
42.604,1.2292,0,77,43,21.302,0.61458
43.677,7.3021,0,59,32,21.839,3.651
44.688,6.2813,0,62,42,22.344,3.1406
45.708,0.94792,0,67,40,22.854,0.47396
46.594,1.0625,0,74,50,23.297,0.53125
47.625,0.98958,0,77,60,23.812,0.49479
48.656,1.0521,0,67,44,24.328,0.52604
49.646,1.0625,0,74,60,24.823,0.53125
50.656,1.1042,0,77,62,25.328,0.55208
51.688,1.1458,0,60,35,25.844,0.57292
52.698,6.4375,0,64,32,26.349,3.2188
53.729,1,0,67,32,26.865,0.5
54.677,1.0208,0,72,55,27.339,0.51042
55.656,1.0313,0,76,66,27.828,0.51562
56.646,1.0625,0,67,48,28.323,0.53125
57.656,1.0521,0,72,55,28.828,0.52604
58.688,1.1563,0,76,60,29.344,0.57813
59.656,7.2708,0,60,62,29.828,3.6354
60.698,6.3958,0,64,25,30.349,3.1979
61.76,0.88542,0,67,45,30.88,0.44271
62.656,1.0521,0,72,44,31.328,0.52604
63.667,1.0625,0,76,71,31.833,0.53125
64.708,1.0208,0,67,45,32.354,0.51042
65.656,1.125,0,72,52,32.828,0.5625
66.76,1.1354,0,76,71,33.38,0.56771
67.771,7.2188,0,60,44,33.885,3.6094
68.74,6.3333,0,64,31,34.37,3.1667
69.729,1.0521,0,67,30,34.865,0.52604
70.708,0.96875,0,76,73,35.354,0.48438
71.719,1.0313,0,81,22,35.859,0.51563
72.719,1.0521,0,67,40,36.359,0.52604
73.719,1.0417,0,76,60,36.859,0.52083
74.74,1.1563,0,81,48,37.37,0.57813
75.74,7.4583,0,60,40,37.87,3.7292
76.771,6.5833,0,64,37,38.385,3.2917
77.75,0.94792,0,69,51,38.875,0.47396
78.76,0.3125,0,76,11,39.38,0.15625
79.271,0.86458,0,77,62,39.635,0.43229
80.125,1.0417,0,81,67,40.062,0.52083
81.146,1.0521,0,69,40,40.573,0.52604
82.156,1.0313,0,76,64,41.078,0.51563
83.156,1.2708,0,81,42,41.578,0.63542
84.167,8.5417,0,60,37,42.083,4.2708
85.167,7.625,0,62,31,42.583,3.8125
86.219,2.0833,0,66,31,43.109,1.0417
87.302,0.072917,0,71,21,43.651,0.036458
87.823,0.3125,0,71,58,43.911,0.15625
88.219,0.97917,0,69,71,44.109,0.48958
89.469,0.97917,0,74,73,44.734,0.48958
90.49,1.1354,0,66,41,45.245,0.56771
91.521,0.91667,0,69,66,45.76,0.45833
92.458,1.1458,0,74,62,46.229,0.57292
93.385,7.375,0,60,34,46.693,3.6875
94.375,6.7396,0,62,38,47.187,3.3698
95.365,1.1042,0,66,32,47.682,0.55208
96.385,0.96875,0,69,71,48.193,0.48438
97.396,0.97917,0,74,66,48.698,0.48958
98.333,1.1667,0,66,34,49.167,0.58333
99.354,1.0938,0,69,64,49.677,0.54688
100.41,1.3854,0,74,78,50.203,0.69271
101.4,7.4167,0,59,43,50.698,3.7083
102.5,6.4167,0,62,40,51.25,3.2083
103.47,1.1771,0,67,24,51.734,0.58854
104.45,1.0938,0,74,62,52.224,0.54688
105.49,0.375,0,77,73,52.745,0.1875
106.09,0.61458,0,79,57,53.047,0.30729
106.74,0.95833,0,67,46,53.37,0.47917
107.67,1.0938,0,74,42,53.833,0.54688
108.69,1.2396,0,79,41,54.344,0.61979
109.64,7.1563,0,59,34,54.818,3.5781
110.59,6.2708,0,62,23,55.297,3.1354
111.66,1.0729,0,67,28,55.828,0.53646
112.59,1.1042,0,74,44,56.297,0.55208
113.65,1.0208,0,79,33,56.823,0.51042
114.63,1.1042,0,67,43,57.312,0.55208
115.61,1.0625,0,74,66,57.807,0.53125
116.61,1.2917,0,79,42,58.307,0.64583
117.55,7.8542,0,59,37,58.776,3.9271
118.58,6.8333,0,60,58,59.292,3.4167
120.16,1.0521,0,64,51,60.078,0.52604
121.21,1.0521,0,67,49,60.604,0.52604
122.23,0.82292,0,72,52,61.115,0.41146
123.14,1.1563,0,64,37,61.568,0.57813
124.24,1.0104,0,67,55,62.12,0.50521
125.24,1.1667,0,72,64,62.62,0.58333
126.17,7.3125,0,59,32,63.083,3.6563
127.27,6.2083,0,60,51,63.635,3.1042
128.27,1.0313,0,64,45,64.135,0.51563
129.23,1.0208,0,67,58,64.615,0.51042
130.23,1.0208,0,72,60,65.115,0.51042
131.23,1.0521,0,64,38,65.615,0.52604
132.25,1.1042,0,67,66,66.125,0.55208
133.29,1.2083,0,72,73,66.646,0.60417
134.22,8.0521,0,59,25,67.109,4.026
135.73,6.7188,0,62,27,67.865,3.3594
137.23,1.0521,0,64,40,68.615,0.52604
138.21,1.0417,0,67,62,69.104,0.52083
139.17,0.91667,0,72,34,69.583,0.45833
140.17,1.0625,0,64,43,70.083,0.53125
141.14,1.0417,0,67,62,70.568,0.52083
142.17,2.4167,0,72,60,71.083,1.2083
143.17,0.69792,0,59,29,71.583,0.34896
143.94,1.1563,0,57,26,71.969,0.57813
143.98,0.80208,0,58,6,71.99,0.40104
144.56,6.3438,0,60,10,72.281,3.1719
145.59,0.97917,0,64,37,72.797,0.48958
146.51,1.0833,0,67,40,73.255,0.54167
147.57,1.0208,0,72,47,73.786,0.51042
148.56,1.1146,0,64,37,74.281,0.55729
149.6,1.2396,0,67,58,74.802,0.61979
150.71,1.4479,0,72,50,75.354,0.72396
151.73,7.7708,0,50,27,75.865,3.8854
152.77,6.8229,0,57,21,76.385,3.4115
153.8,1.0417,0,62,37,76.901,0.52083
154.74,1.2188,0,66,40,77.37,0.60938
155.96,0.41667,0,71,23,77.979,0.20833
156.6,0.69792,0,72,64,78.302,0.34896
157.41,1.0521,0,62,44,78.703,0.52604
158.38,1.0625,0,66,48,79.187,0.53125
159.41,1.3542,0,72,53,79.703,0.67708
160.41,7.3646,0,50,39,80.203,3.6823
161.39,6.25,0,57,25,80.693,3.125
162.43,0.97917,0,62,40,81.214,0.48958
163.34,1.0938,0,66,43,81.672,0.54688
164.38,1.0417,0,72,48,82.187,0.52083
165.38,1.1354,0,62,39,82.687,0.56771
166.43,1.0313,0,66,32,83.214,0.51563
167.4,1.2813,0,72,52,83.698,0.64063
168.39,7.4688,0,55,52,84.193,3.7344
169.4,6.5313,0,59,11,84.698,3.2656
170.43,1.1146,0,62,37,85.214,0.55729
171.41,1.25,0,67,51,85.703,0.625
172.46,0.16667,0,72,26,86.229,0.083333
172.75,0.29167,0,72,57,86.375,0.14583
173.03,0.63542,0,71,10,86.516,0.31771
173.64,1.1771,0,62,50,86.818,0.58854
174.67,1.0313,0,67,55,87.333,0.51563
175.57,1.2917,0,71,58,87.786,0.64583
176.58,7.1667,0,55,48,88.292,3.5833
177.53,6.2917,0,59,29,88.766,3.1458
178.59,1.0208,0,62,25,89.297,0.51042
179.53,1.0729,0,67,64,89.766,0.53646
180.54,1.0417,0,71,48,90.271,0.52083
181.52,1.1875,0,62,32,90.76,0.59375
182.58,1.0833,0,67,53,91.292,0.54167
183.57,2.0625,0,71,67,91.786,1.0313
184.64,7.7917,0,55,67,92.318,3.8958
185.67,6.8021,0,58,23,92.833,3.401
186.78,1.3542,0,64,38,93.391,0.67708
188,1.0938,0,67,16,94,0.54688
189.27,1.0938,0,73,26,94.635,0.54688
190.23,1.0729,0,64,41,95.115,0.53646
191.23,1.0729,0,67,64,95.615,0.53646
192.23,1.3438,0,73,39,96.115,0.67188
193.18,7.0833,0,55,62,96.589,3.5417
194.17,6.0313,0,58,25,97.083,3.0156
195.22,1.0208,0,64,29,97.609,0.51042
