2.5104,1.0313,0,60,40,1.2552,0.51563
3.4375,1.5833,0,64,34,1.7188,0.79167
4.9271,1.2813,0,67,11,2.4635,0.64063
5.9167,1.0625,0,72,50,2.9583,0.53125
6.8958,0.875,0,76,26,3.4479,0.4375
7.6979,1.2083,0,67,24,3.849,0.60417
8.625,0.96875,0,72,67,4.3125,0.48438
9.4896,0.85417,0,76,69,4.7448,0.42708
10.271,1.1354,0,60,48,5.1354,0.56771
11.271,0.89583,0,64,37,5.6354,0.44792
12.042,1.0625,0,67,16,6.0208,0.53125
12.99,1.0313,0,72,60,6.4948,0.51563
13.917,1.0521,0,76,57,6.9583,0.52604
14.781,1.0417,0,67,46,7.3906,0.52083
15.646,1.0104,0,72,58,7.8229,0.50521
16.542,1.0833,0,76,60,8.2708,0.54167
17.396,2.3125,0,60,50,8.6979,1.1563
20.688,1.0729,0,60,62,10.344,0.53646
21.656,5.3125,0,62,37,10.828,2.6563
22.635,2.2604,0,69,33,11.318,1.1302
23.594,1.4792,0,74,60,11.797,0.73958
24.823,0.91667,0,77,51,12.411,0.45833
25.698,1.0417,0,69,44,12.849,0.52083
26.625,0.92708,0,74,76,13.313,0.46354
27.448,1.4583,0,77,57,13.724,0.72917
28.26,1.0833,0,60,39,14.13,0.54167
29.208,1.1458,0,62,41,14.604,0.57292
30.115,0.89583,0,69,41,15.057,0.44792
30.99,1.0104,0,74,29,15.495,0.50521
31.906,1.1042,0,77,60,15.953,0.55208
32.865,1.1875,0,69,34,16.432,0.59375
33.833,1.125,0,74,47,16.917,0.5625
34.833,2.5521,0,77,57,17.417,1.276
36.198,1.1667,0,59,43,18.099,0.58333
37.302,9.0938,0,62,44,18.651,4.5469
39.75,2.8438,0,67,40,19.875,1.4219
40.938,1.6979,0,74,43,20.469,0.84896
42.479,1.1667,0,77,73,21.24,0.58333
43.469,1.9479,0,67,49,21.734,0.97396
44.438,0.96875,0,74,46,22.219,0.48438
45.313,2.7917,0,77,73,22.656,1.3958
46.219,1.0833,0,59,57,23.109,0.54167
47.198,9.1146,0,62,40,23.599,4.5573
48.156,1.0313,0,67,51,24.078,0.51563
49.021,1.3542,0,72,69,24.51,0.67708
50.844,1.0104,0,67,57,25.422,0.50521
51.625,1.0313,0,74,43,25.813,0.51563
52.573,1.0417,0,77,38,26.286,0.52083
53.448,1.8854,0,67,48,26.724,0.94271
54.396,0.95833,0,74,55,27.198,0.47917
55.292,2.8438,0,77,69,27.646,1.4219
56.26,1.125,0,60,42,28.13,0.5625
57.292,1.9688,0,62,52,28.646,0.98438
58.344,0.94792,0,67,51,29.172,0.47396
59.396,1.1458,0,60,71,29.698,0.57292
60.313,6.5521,0,64,40,30.156,3.276
61.313,1.0417,0,67,44,30.656,0.52083
62.198,1.0625,0,72,66,31.099,0.53125
63.146,1.0625,0,76,71,31.573,0.53125
64.094,1.0417,0,67,49,32.047,0.52083
65.01,0.92708,0,72,67,32.505,0.46354
65.854,2.0833,0,76,67,32.927,1.0417
66.771,1.1042,0,60,40,33.385,0.55208
67.729,6.7083,0,64,48,33.865,3.3542
68.646,1.125,0,67,52,34.323,0.5625
69.594,1.0313,0,72,52,34.797,0.51563
70.49,1.1354,0,76,69,35.245,0.56771
71.438,1.1771,0,67,40,35.719,0.58854
72.396,1.0625,0,72,53,36.198,0.53125
73.344,1.9896,0,76,71,36.672,0.99479
74.344,1.0833,0,60,53,37.172,0.54167
75.302,2.4896,0,64,51,37.651,1.2448
76.396,1.3021,0,67,60,38.198,0.65104
79.052,1.0417,0,60,67,39.526,0.52083
79.979,10.167,0,64,45,39.99,5.0833
81.167,5.2083,0,69,53,40.583,2.6042
82.146,4.2813,0,76,78,41.073,2.1406
86.292,1.0625,0,81,55,43.146,0.53125
87.198,1.1042,0,69,40,43.599,0.55208
88.146,0.97917,0,76,69,44.073,0.48958
89.063,1.5938,0,81,40,44.531,0.79688
89.979,0.90625,0,60,47,44.99,0.45313
90.833,6.4583,0,64,44,45.417,3.2292
91.74,1.0938,0,69,37,45.87,0.54688
92.667,0.91667,0,76,60,46.333,0.45833
93.615,0.96875,0,81,28,46.807,0.48438
94.469,1.1354,0,69,34,47.234,0.56771
95.417,0.94792,0,76,76,47.708,0.47396
96.354,0.75,0,81,40,48.177,0.375
97.26,1.1146,0,60,48,48.63,0.55729
98.25,10.042,0,62,42,49.125,5.0208
99.219,2.2917,0,66,43,49.609,1.1458
100.16,1.1458,0,69,64,50.078,0.57292
