2.4167,3.4271,0,60,60,1.2083,1.7135
2.7917,3.0938,0,64,44,1.3958,1.5469
3.3333,0.625,0,67,39,1.6667,0.3125
3.8021,0.5625,0,72,39,1.901,0.28125
4.3229,0.86458,0,76,60,2.1615,0.43229
4.75,0.64583,0,67,47,2.375,0.32292
5.2604,0.51042,0,72,44,2.6302,0.25521
5.6979,1.4479,0,76,53,2.849,0.72396
6.2188,0.96875,0,60,64,3.1094,0.48437
6.5938,3.0208,0,64,53,3.2969,1.5104
7.1667,0.59375,0,67,48,3.5833,0.29688
7.5938,0.58333,0,72,58,3.7969,0.29167
8.1354,0.48958,0,76,47,4.0677,0.24479
8.5417,0.67708,0,67,55,4.2708,0.33854
8.9896,0.54167,0,72,52,4.4948,0.27083
9.4896,0.82292,0,76,55,4.7448,0.41146
9.9479,1.0104,0,60,76,4.974,0.50521
10.427,3.0938,0,62,44,5.2135,1.5469
10.958,1.0417,0,69,52,5.4792,0.52083
11.333,0.64583,0,74,84,5.6667,0.32292
11.917,0.60417,0,77,66,5.9583,0.30208
12.354,0.85417,0,69,47,6.1771,0.42708
12.833,0.48958,0,74,66,6.4167,0.24479
13.271,1.0521,0,77,69,6.6354,0.52604
13.781,3.6563,0,60,50,6.8906,1.8281
14.198,3.2917,0,62,49,7.099,1.6458
14.708,0.61458,0,69,53,7.3542,0.30729
15.146,0.57292,0,74,76,7.5729,0.28646
15.656,0.63542,0,77,71,7.8281,0.31771
16.135,0.66667,0,69,45,8.0677,0.33333
16.646,0.54167,0,74,35,8.3229,0.27083
17.135,0.98958,0,77,42,8.5677,0.49479
17.625,3.5417,0,59,58,8.8125,1.7708
18.083,3.2708,0,62,50,9.0417,1.6354
18.573,0.625,0,67,43,9.2865,0.3125
19.073,0.55208,0,74,41,9.5365,0.27604
19.573,0.61458,0,77,55,9.7865,0.30729
20.021,0.70833,0,67,30,10.01,0.35417
20.458,0.60417,0,74,67,10.229,0.30208
20.99,1.5313,0,77,44,10.495,0.76563
21.469,3.5,0,59,66,10.734,1.75
21.906,3.1771,0,62,53,10.953,1.5885
