5.0521,1.7188,0,60,55,2.526,0.85938
5.2188,1.6667,0,64,48,2.6094,0.83333
21.719,0.45833,0,60,60,10.859,0.22917
21.958,7.9688,0,64,64,10.979,3.9844
23.021,4.3125,0,67,44,11.51,2.1563
24.083,1.1354,0,72,66,12.042,0.56771
25.083,1.3646,0,76,66,12.542,0.68229
26.354,1.1667,0,72,51,13.177,0.58333
27.677,2.7917,0,67,84,13.839,1.3958
28.563,1.1979,0,72,71,14.281,0.59896
29.552,1.2292,0,76,62,14.776,0.61458
30.302,3.9792,0,60,50,15.151,1.9896
30.333,0.67708,0,61,26,15.167,0.33854
30.5,4.2917,0,64,71,15.25,2.1458
31.021,1.3438,0,67,37,15.51,0.67188
31.583,0.63542,0,72,34,15.792,0.31771
32.094,0.95833,0,76,45,16.047,0.47917
32.656,3.1667,0,67,60,16.328,1.5833
33.313,1.3438,0,72,32,16.656,0.67188
34.177,2.0417,0,76,60,17.089,1.0208
35.51,0.63542,0,60,51,17.755,0.31771
35.802,7.5104,0,62,49,17.901,3.7552
37.063,3.7813,0,69,47,18.531,1.8906
37.948,0.73958,0,72,64,18.974,0.36979
38.333,0.25,0,74,69,19.167,0.125
39,1.25,0,74,78,19.5,0.625
39.885,1.0521,0,77,49,19.943,0.52604
40.76,0.71875,0,74,97,20.38,0.35938
41.385,2.3229,0,69,67,20.693,1.1615
42.229,1.4167,0,74,87,21.115,0.70833
43.031,1.6146,0,77,47,21.516,0.80729
43.729,4.4167,0,60,18,21.865,2.2083
43.813,7.8333,0,62,58,21.906,3.9167
44.469,1.5625,0,69,50,22.234,0.78125
45.177,0.92708,0,74,87,22.589,0.46354
45.938,1.3021,0,77,58,22.969,0.65104
46.667,6.8646,0,69,46,23.333,3.4323
47.49,5.0208,0,74,69,23.745,2.5104
48.354,4.375,0,77,62,24.177,2.1875
51.938,6.9792,0,59,32,25.969,3.4896
52.49,0.72917,0,64,48,26.245,0.36458
52.51,0.67708,0,62,57,26.255,0.33854
53.771,5.1979,0,62,78,26.885,2.599
54.573,2.5417,0,67,62,27.286,1.2708
56.104,0.875,0,74,76,28.052,0.4375
56.823,1.0208,0,77,64,28.411,0.51042
57.563,1.9688,0,67,84,28.781,0.98438
58.177,0.875,0,74,44,29.089,0.4375
58.781,0.97917,0,77,69,29.391,0.48958
59.26,4.9688,0,59,27,29.63,2.4844
59.427,4.6667,0,62,49,29.714,2.3333
59.927,1.25,0,67,44,29.964,0.625
60.417,0.58333,0,74,41,30.208,0.29167
60.969,1,0,77,10,30.484,0.5
61.583,3.2604,0,67,41,30.792,1.6302
62.063,0.91667,0,74,37,31.031,0.45833
62.771,2.0833,0,77,58,31.385,1.0417
64.24,5.1667,0,60,37,32.12,2.5833
64.729,4.6875,0,64,40,32.365,2.3438
65.531,2.0938,0,67,64,32.766,1.0469
66.417,1.1042,0,72,52,33.208,0.55208
67.375,1.25,0,76,50,33.688,0.625
68.042,0.91667,0,67,44,34.021,0.45833
68.635,1.2396,0,72,58,34.318,0.61979
69.26,1.1875,0,76,73,34.63,0.59375
69.76,3.7917,0,60,45,34.88,1.8958
69.958,3.4583,0,64,42,34.979,1.7292
70.531,1.3854,0,67,49,35.266,0.69271
71.177,0.73958,0,72,29,35.589,0.36979
71.76,0.98958,0,76,39,35.88,0.49479
72.333,2.1042,0,67,36,36.167,1.0521
72.896,0.79167,0,72,14,36.448,0.39583
73.375,1.1667,0,76,40,36.687,0.58333
74.031,5.5521,0,60,21,37.016,2.776
74.271,5.3646,0,64,34,37.135,2.6823
75.469,2.75,0,69,48,37.734,1.375
76.927,1.0208,0,76,73,38.464,0.51042
77.042,0.83333,0,75,3,38.521,0.41667
77.802,1.3021,0,81,71,38.901,0.65104
78.542,1.7604,0,69,66,39.271,0.88021
79.031,0.83333,0,76,87,39.516,0.41667
79.625,0.82292,0,81,73,39.813,0.41146
80.125,3.5833,0,60,43,40.063,1.7917
80.292,3.3958,0,64,53,40.146,1.6979
80.708,1.2188,0,69,37,40.354,0.60938
81.219,0.67708,0,76,47,40.609,0.33854
81.76,0.96875,0,81,45,40.88,0.48438
82.313,5.6875,0,69,41,41.156,2.8438
82.74,0.98958,0,76,64,41.37,0.49479
83.333,3.6458,0,81,66,41.667,1.8229
89.76,3.8438,0,60,31,44.88,1.9219
89.885,3.7188,0,62,60,44.943,1.8594
89.917,2.2292,0,66,41,44.958,1.1146
91.094,0.79167,0,69,87,45.547,0.39583
91.833,0.86458,0,74,94,45.917,0.43229
92.563,1.6667,0,66,68,46.281,0.83333
93.177,0.67708,0,69,64,46.589,0.33854
93.719,0.83333,0,74,97,46.859,0.41667
94.333,6.0521,0,60,33,47.167,3.026
94.479,1.5729,0,66,85,47.24,0.78646
94.5,5.6042,0,62,44,47.25,2.8021
95.135,0.78125,0,69,71,47.568,0.39063
95.823,0.76042,0,74,94,47.911,0.38021
96.469,3.8021,0,66,50,48.234,1.901
97.177,3.1771,0,69,47,48.589,1.5885
97.948,3.3021,0,74,89,48.974,1.651
100.46,3.8542,0,59,20,50.229,1.9271
101.14,3.3958,0,62,47,50.568,1.6979
101.24,1.875,0,67,60,50.62,0.9375
102.23,0.82292,0,74,78,51.115,0.41146
102.86,1.0729,0,79,46,51.432,0.53646
102.91,0.28125,0,77,33,51.453,0.14063
103.54,1.5625,0,67,66,51.771,0.78125
104.08,0.98958,0,74,76,52.042,0.49479
104.59,0.80208,0,79,67,52.297,0.40104
104.93,3.6458,0,59,40,52.464,1.8229
105.22,3.4167,0,62,45,52.609,1.7083
105.66,1.4271,0,67,52,52.828,0.71354
106.22,0.79167,0,74,36,53.109,0.39583
106.81,1.0208,0,79,44,53.406,0.51042
107.38,2.7083,0,67,55,53.688,1.3542
107.88,1.1771,0,74,57,53.938,0.58854
108.45,1.3333,0,79,76,54.224,0.66667
109.16,4.9896,0,59,51,54.578,2.4948
110.27,3.9271,0,60,57,55.135,1.9635
110.66,2.4271,0,64,19,55.328,1.2135
111.36,0.6875,0,69,50,55.682,0.34375
112.3,0.69792,0,67,27,56.151,0.34896
112.77,0.92708,0,72,55,56.385,0.46354
113.39,1.4167,0,64,87,56.693,0.70833
113.82,0.89583,0,67,73,56.911,0.44792
114.4,0.6875,0,72,62,57.198,0.34375
114.78,3.0729,0,59,58,57.391,1.5365
114.94,3.5521,0,60,69,57.469,1.776
115.44,1.2708,0,64,64,57.719,0.63542
115.97,0.70833,0,67,66,57.984,0.35417
116.48,0.86458,0,72,44,58.24,0.43229
117.06,4.4167,0,64,58,58.531,2.2083
117.51,3.9271,0,67,49,58.755,1.9635
118.06,3.6458,0,72,46,59.031,1.8229
121.23,5.1458,0,57,17,60.615,2.5729
121.59,4.8646,0,60,48,60.797,2.4323
122.24,3.4583,0,64,47,61.12,1.7292
122.89,0.5,0,67,53,61.443,0.25
123.76,0.42708,0,69,43,61.88,0.21354
124.47,1.3958,0,67,32,62.234,0.69792
125.05,0.28125,0,74,6,62.526,0.14063
125.17,0.98958,0,72,5,62.583,0.49479
125.85,1.2917,0,64,84,62.927,0.64583
126.22,0.76042,0,67,71,63.109,0.38021
126.61,0.65625,0,72,60,63.307,0.32813
126.86,2.8542,0,57,44,63.432,1.4271
127.16,6.8021,0,60,47,63.578,3.401
127.59,1.0208,0,64,64,63.797,0.51042
128.01,0.60417,0,67,67,64.005,0.30208
128.43,0.70833,0,72,55,64.214,0.35417
128.85,12.156,0,64,78,64.427,6.0781
129.26,11.552,0,67,73,64.63,5.776
129.79,11.188,0,72,43,64.896,5.5937
133.96,1.0625,0,48,82,66.979,0.53125
137.69,1.1042,0,50,44,68.844,0.55208
139.11,0.60417,0,50,69,69.557,0.30208
139.25,0.5,0,55,37,69.625,0.25
140.04,0.54167,0,50,26,70.021,0.27083
