3.3229,0.36458,0,60,82,1.6615,0.18229
3.6354,0.44792,0,62,69,1.8177,0.22396
3.9688,0.33333,0,64,69,1.9844,0.16667
4.3333,0.375,0,65,73,2.1667,0.1875
4.6875,0.4375,0,67,80,2.3438,0.21875
5.0208,0.45833,0,69,76,2.5104,0.22917
5.3542,0.45833,0,71,49,2.6771,0.22917
5.7396,0.4375,0,72,97,2.8698,0.21875
6.0729,0.53125,0,71,66,3.0365,0.26563
6.3958,0.58333,0,69,97,3.1979,0.29167
6.7604,0.375,0,67,53,3.3802,0.1875
7.0625,0.5,0,65,64,3.5313,0.25
7.4479,0.47917,0,64,102,3.724,0.23958
7.8229,0.39583,0,62,76,3.9115,0.19792
8.1771,0.67708,0,60,67,4.0885,0.33854
9.1563,0.33333,0,60,92,4.5781,0.16667
9.4896,0.33333,0,64,111,4.7448,0.16667
9.7604,0.38542,0,67,84,4.8802,0.19271
10.083,0.60417,0,72,84,5.0417,0.30208
10.458,0.39583,0,67,89,5.2292,0.19792
10.781,0.41667,0,64,55,5.3906,0.20833
11.125,0.65625,0,60,69,5.5625,0.32813
17.5,0.48958,0,62,66,8.75,0.24479
17.938,0.44792,0,64,46,8.9688,0.22396
18.271,0.41667,0,66,96,9.1354,0.20833
18.688,0.48958,0,67,78,9.3437,0.24479
19.115,0.4375,0,69,82,9.5573,0.21875
19.479,0.53125,0,71,71,9.7396,0.26563
19.917,0.42708,0,73,70,9.9583,0.21354
20.313,0.44792,0,74,97,10.156,0.22396
20.698,0.52083,0,73,52,10.349,0.26042
21.073,0.55208,0,71,92,10.536,0.27604
21.5,0.46875,0,69,80,10.75,0.23438
21.896,0.55208,0,67,60,10.948,0.27604
22.333,0.5,0,66,105,11.167,0.25
22.781,0.51042,0,64,60,11.391,0.25521
23.229,1.0833,0,62,57,11.615,0.54167
27.688,0.52083,0,64,82,13.844,0.26042
28.125,0.46875,0,66,93,14.062,0.23438
28.5,0.36458,0,68,93,14.25,0.18229
28.885,0.46875,0,69,78,14.443,0.23438
29.292,0.39583,0,71,97,14.646,0.19792
29.635,0.47917,0,73,87,14.818,0.23958
30.031,0.41667,0,75,90,15.016,0.20833
30.427,0.4375,0,76,82,15.214,0.21875
30.823,0.39583,0,75,72,15.411,0.19792
31.125,0.65625,0,73,105,15.562,0.32813
31.531,0.41667,0,71,80,15.766,0.20833
31.875,0.54167,0,69,49,15.937,0.27083
32.302,0.47917,0,68,102,16.151,0.23958
32.708,0.45833,0,66,57,16.354,0.22917
33.135,1.7917,0,64,62,16.568,0.89583
36.458,0.4375,0,53,82,18.229,0.21875
36.885,0.40625,0,55,64,18.443,0.20312
37.219,0.4375,0,57,73,18.609,0.21875
37.563,0.30208,0,58,70,18.781,0.15104
37.958,0.375,0,60,80,18.979,0.1875
38.354,0.42708,0,62,64,19.177,0.21354
38.698,0.5,0,64,78,19.349,0.25
39.125,0.47917,0,65,80,19.562,0.23958
39.49,0.52083,0,64,84,19.745,0.26042
39.854,0.38542,0,62,41,19.927,0.19271
40.188,0.53125,0,60,76,20.094,0.26563
40.594,0.51042,0,58,102,20.297,0.25521
40.979,0.45833,0,57,87,20.49,0.22917
41.354,0.47917,0,55,78,20.677,0.23958
41.813,1.6667,0,53,55,20.906,0.83333
45.188,0.375,0,55,73,22.594,0.1875
45.531,0.5,0,57,87,22.766,0.25
45.896,0.48958,0,59,69,22.948,0.24479
46.302,0.29167,0,60,89,23.151,0.14583
46.604,0.44792,0,62,55,23.302,0.22396
47.052,0.38542,0,64,45,23.526,0.19271
47.417,0.41667,0,66,96,23.708,0.20833
47.802,0.375,0,67,67,23.901,0.1875
48.146,0.59375,0,66,96,24.073,0.29688
48.531,0.42708,0,64,78,24.266,0.21354
48.917,0.48958,0,62,67,24.458,0.24479
49.302,0.57292,0,60,80,24.651,0.28646
49.75,0.48958,0,59,66,24.875,0.24479
50.146,0.51042,0,57,64,25.073,0.25521
50.604,2.5208,0,55,64,25.302,1.2604
53.708,0.38542,0,57,53,26.854,0.19271
54.063,0.39583,0,59,78,27.031,0.19792
54.385,0.32292,0,61,96,27.193,0.16146
54.74,0.32292,0,62,67,27.37,0.16146
55.083,0.38542,0,64,69,27.542,0.19271
55.458,0.41667,0,66,59,27.729,0.20833
55.781,0.41667,0,68,82,27.891,0.20833
56.167,0.40625,0,69,71,28.083,0.20313
56.521,0.375,0,68,41,28.26,0.1875
56.781,0.54167,0,66,99,28.391,0.27083
57.146,0.38542,0,64,69,28.573,0.19271
57.469,0.47917,0,62,64,28.734,0.23958
57.823,0.46875,0,61,109,28.911,0.23438
58.208,0.39583,0,59,66,29.104,0.19792
58.583,2.9167,0,57,58,29.292,1.4583
