0,0.16667,0,48,30,0,0.083333
0,0.17708,0,60,71,0,0.088542
0.072917,1.0313,0,50,71,0.036458,0.51562
0.13542,0.9375,0,62,64,0.067708,0.46875
11.063,0.63542,0,60,71,5.5312,0.31771
11.656,0.67708,0,62,78,5.8281,0.33854
12.281,0.60417,0,64,66,6.1406,0.30208
12.875,0.65625,0,65,58,6.4375,0.32813
13.5,0.63542,0,67,76,6.75,0.31771
14.094,0.67708,0,69,73,7.0469,0.33854
14.688,0.60417,0,71,58,7.3437,0.30208
15.281,0.60417,0,72,66,7.6406,0.30208
15.865,0.69792,0,71,60,7.9323,0.34896
16.458,0.67708,0,69,44,8.2292,0.33854
17.01,0.63542,0,67,62,8.5052,0.31771
17.583,0.72917,0,65,42,8.7917,0.36458
18.229,0.63542,0,64,69,9.1146,0.31771
18.813,0.6875,0,62,71,9.4063,0.34375
19.458,0.69792,0,60,78,9.7292,0.34896
37.75,0.6875,0,62,64,18.875,0.34375
38.406,0.72917,0,64,62,19.203,0.36458
39.063,0.625,0,66,39,19.531,0.3125
39.708,0.70833,0,67,66,19.854,0.35417
40.427,0.61458,0,69,82,20.214,0.30729
41.052,0.83333,0,71,66,20.526,0.41667
41.792,0.75,0,73,25,20.896,0.375
42.531,0.57292,0,74,84,21.266,0.28646
43.135,0.75,0,73,34,21.568,0.375
43.844,0.73958,0,71,71,21.922,0.36979
44.51,0.71875,0,69,76,22.255,0.35938
45.208,0.73958,0,67,69,22.604,0.36979
45.844,0.72917,0,66,61,22.922,0.36458
46.521,0.78125,0,64,87,23.26,0.39063
47.271,0.77083,0,62,66,23.635,0.38542
58.25,0.71875,0,64,64,29.125,0.35938
58.906,0.71875,0,66,57,29.453,0.35938
59.542,0.625,0,68,52,29.771,0.3125
60.188,0.70833,0,69,57,30.094,0.35417
60.896,0.71875,0,71,73,30.448,0.35938
61.563,0.75,0,73,38,30.781,0.375
62.292,0.75,0,75,63,31.146,0.375
63.031,0.61458,0,76,71,31.516,0.30729
63.656,0.71875,0,75,45,31.828,0.35937
64.281,0.73958,0,73,45,32.141,0.36979
64.958,0.6875,0,71,62,32.479,0.34375
65.635,0.73958,0,69,52,32.818,0.36979
66.323,0.61458,0,68,41,33.161,0.30729
66.896,0.64583,0,66,55,33.448,0.32292
67.542,0.77083,0,64,55,33.771,0.38542
83.771,0.66667,0,65,44,41.885,0.33333
84.438,0.71875,0,67,67,42.219,0.35938
85.146,0.625,0,69,64,42.573,0.3125
85.833,0.88542,0,71,30,42.917,0.44271
86.635,1.0208,0,73,38,43.318,0.51042
