1.3958,0.59375,0,60,67,0.69792,0.29688
1.8958,0.64583,0,62,60,0.94792,0.32292
2.4583,0.47917,0,64,82,1.2292,0.23958
3,0.53125,0,65,64,1.5,0.26563
3.4792,0.58333,0,67,80,1.7396,0.29167
3.9792,0.52083,0,69,73,1.9896,0.26042
4.4583,0.46875,0,71,76,2.2292,0.23438
4.9063,0.60417,0,72,84,2.4531,0.30208
5.4167,0.51042,0,71,87,2.7083,0.25521
5.875,0.61458,0,69,80,2.9375,0.30729
6.4375,0.53125,0,67,84,3.2187,0.26562
6.9479,0.64583,0,65,69,3.474,0.32292
7.5,0.58333,0,64,73,3.75,0.29167
8.0417,0.61458,0,62,76,4.0208,0.30729
8.6354,1.1979,0,60,57,4.3177,0.59896
18.031,0.65625,0,62,60,9.0156,0.32813
18.604,0.6875,0,64,71,9.3021,0.34375
19.208,0.47917,0,66,70,9.6042,0.23958
19.729,0.64583,0,67,73,9.8646,0.32292
20.292,0.51042,0,69,60,10.146,0.25521
20.802,0.61458,0,71,71,10.401,0.30729
21.333,0.53125,0,73,50,10.667,0.26562
21.844,0.64583,0,74,80,10.922,0.32292
22.406,0.625,0,73,55,11.203,0.3125
22.948,0.61458,0,71,87,11.474,0.30729
23.531,0.58333,0,69,51,11.766,0.29167
24.125,0.69792,0,67,73,12.062,0.34896
24.708,0.5625,0,66,72,12.354,0.28125
25.25,0.69792,0,64,78,12.625,0.34896
25.948,1.0521,0,62,62,12.974,0.52604
30.781,0.63542,0,64,67,15.391,0.31771
31.323,0.6875,0,66,57,15.661,0.34375
31.938,0.55208,0,68,65,15.969,0.27604
32.542,0.73958,0,69,60,16.271,0.36979
33.167,0.59375,0,71,67,16.583,0.29688
33.719,0.69792,0,73,50,16.859,0.34896
34.344,0.55208,0,75,72,17.172,0.27604
34.875,0.67708,0,76,87,17.437,0.33854
35.49,0.60417,0,75,61,17.745,0.30208
36,0.65625,0,73,57,18,0.32813
36.635,0.625,0,71,76,18.318,0.3125
37.281,0.70833,0,69,69,18.641,0.35417
37.885,0.5625,0,68,63,18.943,0.28125
38.406,0.73958,0,66,61,19.203,0.36979
39.135,0.9375,0,64,33,19.568,0.46875
43.865,0.61458,0,65,67,21.932,0.30729
44.406,0.69792,0,67,67,22.203,0.34896
45.094,0.64583,0,69,78,22.547,0.32292
45.677,0.66667,0,70,59,22.839,0.33333
46.427,0.64583,0,72,45,23.214,0.32292
46.438,0.11458,0,71,76,23.219,0.057292
46.979,0.73958,0,74,76,23.49,0.36979
47.688,0.625,0,76,87,23.844,0.3125
48.313,0.625,0,77,92,24.156,0.3125
48.948,0.59375,0,76,89,24.474,0.29688
49.51,0.59375,0,74,76,24.755,0.29688
50.125,0.6875,0,72,55,25.062,0.34375
50.688,0.63542,0,70,63,25.344,0.31771
51.24,0.65625,0,69,71,25.62,0.32813
51.823,0.55208,0,67,80,25.911,0.27604
52.385,0.98958,0,65,58,26.193,0.49479
56.469,0.69792,0,67,76,28.234,0.34896
57.063,0.66667,0,69,67,28.531,0.33333
57.688,0.5,0,71,78,28.844,0.25
58.25,0.64583,0,72,73,29.125,0.32292
58.833,0.47917,0,74,78,29.417,0.23958
59.292,0.66667,0,76,78,29.646,0.33333
59.917,0.54167,0,78,68,29.958,0.27083
60.469,0.70833,0,79,71,30.234,0.35417
61.063,0.57292,0,78,63,30.531,0.28646
61.625,0.61458,0,76,89,30.812,0.30729
62.219,0.59375,0,74,84,31.109,0.29688
62.813,0.73958,0,72,69,31.406,0.36979
63.448,0.66667,0,71,80,31.724,0.33333
64.052,0.67708,0,69,78,32.026,0.33854
64.74,0.91667,0,67,62,32.37,0.45833
69.104,0.64583,0,69,71,34.552,0.32292
69.677,0.66667,0,71,80,34.839,0.33333
70.281,0.54167,0,73,63,35.141,0.27083
70.865,0.69792,0,74,76,35.432,0.34896
71.479,0.5625,0,76,76,35.74,0.28125
72.021,0.6875,0,78,61,36.01,0.34375
72.635,0.625,0,80,68,36.318,0.3125
73.25,0.69792,0,81,84,36.625,0.34896
73.854,0.59375,0,80,45,36.927,0.29688
74.385,0.63542,0,78,70,37.193,0.31771
74.99,0.57292,0,76,94,37.495,0.28646
75.563,0.72917,0,74,58,37.781,0.36458
76.177,0.63542,0,73,63,38.089,0.31771
76.76,0.63542,0,71,76,38.38,0.31771
77.375,0.90625,0,69,52,38.687,0.45313
82.958,0.66667,0,71,73,41.479,0.33333
83.479,0.75,0,73,52,41.74,0.375
84.146,0.61458,0,75,68,42.073,0.30729
84.792,0.76042,0,76,78,42.396,0.38021
85.417,0.61458,0,78,59,42.708,0.30729
85.969,0.60417,0,80,70,42.984,0.30208
86.573,0.63542,0,82,52,43.286,0.31771
87.219,0.66667,0,83,89,43.609,0.33333
87.813,0.69792,0,82,42,43.906,0.34896
88.417,0.66667,0,80,96,44.208,0.33333
89.063,0.58333,0,78,63,44.531,0.29167
89.688,0.73958,0,76,50,44.844,0.36979
90.292,0.63542,0,75,68,45.146,0.31771
90.875,0.69792,0,73,50,45.438,0.34896
91.573,1.0313,0,71,82,45.786,0.51563
103.46,0.875,0,73,38,51.729,0.4375
104.24,0.78125,0,75,61,52.12,0.39063
105.04,2.4167,0,77,71,52.521,1.2083
107.39,0.88542,0,79,80,53.693,0.44271
109.33,1.0625,0,78,42,54.667,0.53125
110.41,0.95833,0,79,6,55.203,0.47917
123.53,0.26042,0,76,73,61.766,0.13021
124.1,0.63542,0,75,72,62.052,0.31771
124.7,0.61458,0,77,76,62.349,0.30729
125.31,1.1667,0,79,92,62.656,0.58333
126.79,0.61458,0,75,54,63.396,0.30729
127.41,0.63542,0,77,69,63.703,0.31771
128.05,0.58333,0,79,73,64.026,0.29167
128.65,0.6875,0,80,70,64.323,0.34375
129.33,0.82292,0,82,19,64.667,0.41146
130.03,0.64583,0,84,87,65.016,0.32292
130.61,0.59375,0,86,71,65.307,0.29688
131.15,0.625,0,87,74,65.573,0.3125
131.71,0.5,0,86,84,65.854,0.25
132.21,0.63542,0,84,69,66.104,0.31771
132.84,0.79167,0,82,43,66.422,0.39583
133.52,0.61458,0,80,85,66.76,0.30729
134.1,0.65625,0,79,60,67.052,0.32813
134.75,0.75,0,77,60,67.375,0.375
135.41,1.5938,0,75,61,67.703,0.79688
155.78,0.78125,0,68,39,77.891,0.39063
156.43,0.80208,0,70,57,78.214,0.40104
157.17,0.78125,0,72,66,78.583,0.39063
157.88,0.77083,0,73,46,78.938,0.38542
158.65,0.83333,0,75,34,79.323,0.41667
159.35,0.625,0,77,87,79.677,0.3125
159.97,0.66667,0,79,84,79.984,0.33333
160.56,0.55208,0,80,65,80.281,0.27604
161.13,0.48958,0,79,89,80.563,0.24479
161.61,0.63542,0,77,73,80.807,0.31771
162.26,0.71875,0,75,43,81.13,0.35938
162.83,0.625,0,73,54,81.417,0.3125
163.46,0.58333,0,72,62,81.729,0.29167
163.99,0.8125,0,70,34,81.995,0.40625
164.7,1.2396,0,68,36,82.349,0.61979
172.55,0.875,0,70,38,86.276,0.4375
173.28,0.78125,0,72,89,86.641,0.39063
174.02,0.88542,0,73,50,87.01,0.44271
175.24,0.77083,0,70,59,87.62,0.38542
175.97,0.78125,0,72,58,87.984,0.39063
176.7,0.73958,0,74,94,88.349,0.36979
177.35,0.65625,0,75,82,88.677,0.32813
178.03,0.78125,0,77,36,89.016,0.39063
178.69,0.5625,0,79,73,89.344,0.28125
179.22,0.65625,0,81,80,89.609,0.32813
179.76,0.58333,0,82,65,89.88,0.29167
180.29,0.54167,0,81,67,90.146,0.27083
180.81,0.4375,0,79,80,90.406,0.21875
181.34,0.67708,0,77,62,90.672,0.33854
181.84,0.78125,0,75,41,90.922,0.39063
182.39,0.48958,0,74,80,91.193,0.24479
182.88,0.5625,0,72,71,91.438,0.28125
183.45,1.1354,0,70,45,91.724,0.56771
214.31,0.82292,0,69,62,107.16,0.41146
214.98,0.88542,0,73,70,107.49,0.44271
215.64,0.66667,0,76,89,107.82,0.33333
216.26,0.71875,0,81,53,108.13,0.35938
216.85,0.625,0,76,92,108.43,0.3125
217.39,0.69792,0,73,50,108.69,0.34896
218.08,1.2292,0,69,62,109.04,0.61458
224.19,0.70833,0,64,64,112.09,0.35417
224.77,0.73958,0,68,68,112.39,0.36979
225.43,0.66667,0,71,82,112.71,0.33333
226.05,0.76042,0,76,62,113.03,0.38021
226.77,0.66667,0,71,36,113.39,0.33333
227.34,0.6875,0,68,44,113.67,0.34375
228.03,1.0417,0,64,62,114.02,0.52083
233.75,0.86458,0,71,76,116.87,0.43229
234.48,1.0313,0,75,79,117.24,0.51563
235.23,0.72917,0,78,63,117.61,0.36458
235.92,0.78125,0,83,73,117.96,0.39062
236.56,0.64583,0,78,72,118.28,0.32292
237.17,0.71875,0,75,68,118.58,0.35938
237.89,1.0104,0,71,76,118.94,0.50521
244.79,0.73958,0,60,66,122.4,0.36979
245.44,0.91667,0,64,78,122.72,0.45833
246.16,0.69792,0,67,89,123.08,0.34896
246.83,0.78125,0,72,73,123.42,0.39063
247.51,0.67708,0,67,89,123.76,0.33854
248.15,0.75,0,64,84,124.07,0.375
248.84,0.91667,0,60,55,124.42,0.45833
253.69,0.77083,0,67,67,126.84,0.38542
254.36,0.77083,0,71,62,127.18,0.38542
255.01,0.69792,0,74,94,127.51,0.34896
255.67,0.78125,0,79,69,127.83,0.39062
256.32,0.6875,0,74,87,128.16,0.34375
256.95,0.71875,0,71,87,128.47,0.35938
257.7,0.96875,0,67,55,128.85,0.48438
263.83,0.70833,0,62,67,131.92,0.35417
264.41,0.86458,0,66,68,132.2,0.43229
265.11,0.72917,0,69,87,132.56,0.36458
265.79,0.8125,0,74,76,132.9,0.40625
266.47,0.69792,0,69,78,133.23,0.34896
267.11,0.72917,0,66,59,133.56,0.36458
267.83,0.89583,0,62,60,133.92,0.44792
