12.969,0.46875,0,60,58,6.4844,0.23438
13.365,0.46875,0,62,51,6.6823,0.23438
13.719,0.33333,0,64,69,6.8594,0.16667
14.104,0.41667,0,65,76,7.0521,0.20833
14.458,0.5,0,67,76,7.2292,0.25
14.823,0.39583,0,69,73,7.4115,0.19792
15.104,0.25,0,71,84,7.5521,0.125
15.458,0.39583,0,72,94,7.7292,0.19792
15.802,0.41667,0,74,105,7.901,0.20833
16.104,0.23958,0,76,71,8.0521,0.11979
16.427,0.375,0,77,97,8.2135,0.1875
16.74,0.44792,0,79,105,8.3698,0.22396
17.063,0.375,0,81,80,8.5313,0.1875
17.365,0.32292,0,83,78,8.6823,0.16146
17.625,0.53125,0,84,67,8.8125,0.26563
18,0.53125,0,83,66,9,0.26563
18.292,0.35417,0,81,78,9.1458,0.17708
18.563,0.3125,0,79,102,9.2813,0.15625
18.875,0.23958,0,77,80,9.4375,0.11979
19.177,0.35417,0,76,89,9.5885,0.17708
19.448,0.30208,0,74,94,9.724,0.15104
19.75,0.48958,0,72,82,9.875,0.24479
20.125,0.53125,0,71,71,10.062,0.26562
20.448,0.375,0,69,57,10.224,0.1875
20.75,0.29167,0,67,89,10.375,0.14583
21.031,0.38542,0,65,78,10.516,0.19271
21.333,0.35417,0,64,87,10.667,0.17708
21.615,0.34375,0,62,73,10.807,0.17188
21.948,1.1146,0,60,67,10.974,0.55729
38.208,0.61458,0,62,64,19.104,0.30729
38.719,0.42708,0,64,57,19.359,0.21354
39.073,0.35417,0,66,46,19.536,0.17708
39.458,0.4375,0,67,82,19.729,0.21875
39.792,0.46875,0,69,105,19.896,0.23438
40.177,0.44792,0,71,50,20.089,0.22396
40.5,0.26042,0,73,70,20.25,0.13021
40.865,0.38542,0,74,92,20.432,0.19271
41.198,0.4375,0,76,97,20.599,0.21875
41.521,0.23958,0,78,79,20.76,0.11979
41.792,0.375,0,79,82,20.896,0.1875
42.094,0.35417,0,81,97,21.047,0.17708
42.385,0.28125,0,83,97,21.193,0.14063
42.698,0.41667,0,85,77,21.349,0.20833
43.052,0.48958,0,86,76,21.526,0.24479
43.333,0.66667,0,85,70,21.667,0.33333
43.719,0.25,0,83,57,21.859,0.125
43.74,0.22917,0,82,28,21.87,0.11458
43.938,0.30208,0,81,87,21.969,0.15104
44.24,0.22917,0,79,80,22.12,0.11458
44.531,0.35417,0,78,109,22.266,0.17708
44.802,0.25,0,76,76,22.401,0.125
45.063,0.23958,0,74,84,22.531,0.11979
45.375,0.79167,0,73,90,22.688,0.39583
45.74,0.46875,0,71,60,22.87,0.23438
45.74,0.11458,0,70,23,22.87,0.057292
46.073,0.5,0,69,60,23.036,0.25
46.563,0.53125,0,67,64,23.281,0.26563
47.042,0.53125,0,66,105,23.521,0.26563
47.49,0.41667,0,64,55,23.745,0.20833
47.906,1.6042,0,62,67,23.953,0.80208
57.667,0.5625,0,64,64,28.833,0.28125
58.115,0.4375,0,66,93,29.057,0.21875
58.438,0.30208,0,68,48,29.219,0.15104
58.802,0.39583,0,69,80,29.401,0.19792
59.115,0.41667,0,71,94,29.557,0.20833
59.438,0.47917,0,73,68,29.719,0.23958
59.771,0.22917,0,75,79,29.885,0.11458
60.073,0.44792,0,76,69,30.036,0.22396
60.438,0.34375,0,78,102,30.219,0.17188
60.719,0.20833,0,80,65,30.359,0.10417
61,0.36458,0,81,87,30.5,0.18229
61.292,0.33333,0,83,84,30.646,0.16667
61.563,0.30208,0,85,68,30.781,0.15104
61.854,0.35417,0,87,61,30.927,0.17708
62.167,0.41667,0,88,80,31.083,0.20833
62.448,0.46875,0,87,65,31.224,0.23437
62.719,0.375,0,85,93,31.359,0.1875
63.01,0.21875,0,83,82,31.505,0.10938
63.292,0.21875,0,81,84,31.646,0.10938
63.594,0.35417,0,80,90,31.797,0.17708
63.833,0.25,0,78,96,31.917,0.125
64.125,0.23958,0,76,76,32.063,0.11979
64.427,0.4375,0,75,77,32.214,0.21875
64.74,0.375,0,73,87,32.37,0.1875
65.031,0.22917,0,71,57,32.516,0.11458
65.313,0.27083,0,69,78,32.656,0.13542
65.604,0.33333,0,68,93,32.802,0.16667
65.896,0.35417,0,66,99,32.948,0.17708
66.25,1.6146,0,64,78,33.125,0.80729
71.896,0.90625,0,65,64,35.948,0.45313
72.646,0.75,0,67,50,36.323,0.375
73.26,0.69792,0,69,76,36.63,0.34896
73.958,0.47917,0,71,64,36.979,0.23958
74.552,0.77083,0,65,62,37.276,0.38542
75.188,0.52083,0,67,82,37.594,0.26042
75.583,0.40625,0,69,71,37.792,0.20313
75.938,0.23958,0,70,59,37.969,0.11979
76.302,0.63542,0,72,84,38.151,0.31771
76.844,1.2604,0,74,97,38.422,0.63021
77.99,0.60417,0,76,73,38.995,0.30208
79.76,0.48958,0,65,78,39.88,0.24479
80.167,0.44792,0,67,100,40.083,0.22396
80.49,0.46875,0,69,84,40.245,0.23438
80.781,0.19792,0,70,45,40.391,0.098958
80.854,0.125,0,71,52,40.427,0.0625
81.156,0.5625,0,72,47,40.578,0.28125
81.604,0.53125,0,74,108,40.802,0.26562
82.021,0.4375,0,76,89,41.01,0.21875
82.385,0.26042,0,78,50,41.193,0.13021
82.781,0.4375,0,79,84,41.391,0.21875
83.125,0.4375,0,81,100,41.563,0.21875
83.479,0.44792,0,83,94,41.74,0.22396
83.844,0.58333,0,85,63,41.922,0.29167
84.385,1.1563,0,86,82,42.193,0.57813
85.469,0.64583,0,85,82,42.734,0.32292
85.948,0.51042,0,83,76,42.974,0.25521
86.375,1.0417,0,81,71,43.188,0.52083
87.396,1.3438,0,79,87,43.698,0.67188
88.635,0.5625,0,78,93,44.318,0.28125
89.135,0.27083,0,76,60,44.568,0.13542
89.469,0.39583,0,74,84,44.734,0.19792
89.844,0.54167,0,73,99,44.922,0.27083
90.24,0.58333,0,71,76,45.12,0.29167
90.802,0.65625,0,69,71,45.401,0.32812
91.438,0.84375,0,67,78,45.719,0.42188
92.177,0.46875,0,66,87,46.089,0.23438
92.573,0.35417,0,64,66,46.286,0.17708
92.958,0.73958,0,62,71,46.479,0.36979
99.021,0.625,0,65,84,49.51,0.3125
99.573,0.63542,0,67,76,49.786,0.31771
100.07,0.51042,0,68,44,50.036,0.25521
100.44,0.5625,0,70,55,50.219,0.28125
101.43,0.47917,0,65,84,50.714,0.23958
101.82,0.4375,0,67,94,50.911,0.21875
102.17,0.57292,0,68,72,51.083,0.28646
102.78,1.0417,0,69,73,51.391,0.52083
104.41,2.1146,0,65,67,52.203,1.0573
107.34,0.71875,0,65,80,53.672,0.35938
107.99,0.96875,0,67,57,53.995,0.48438
108.82,0.97917,0,68,41,54.411,0.48958
110.02,0.48958,0,65,76,55.01,0.24479
110.48,0.625,0,67,39,55.24,0.3125
111.03,0.65625,0,69,82,55.516,0.32813
111.6,0.72917,0,70,36,55.802,0.36458
112.44,1.1354,0,72,73,56.219,0.56771
113.49,1.1563,0,74,84,56.745,0.57813
114.54,1.0417,0,76,78,57.271,0.52083
115.51,0.66667,0,78,63,57.755,0.33333
116.92,0.61458,0,72,87,58.458,0.30729
117.45,0.52083,0,74,78,58.724,0.26042
117.79,0.38542,0,76,89,58.896,0.19271
118.13,0.35417,0,77,78,59.063,0.17708
118.95,0.59375,0,65,89,59.474,0.29688
119.44,0.53125,0,67,55,59.719,0.26563
119.85,0.34375,0,68,68,59.927,0.17188
120.24,0.75,0,69,76,60.12,0.375
120.25,0.30208,0,71,87,60.125,0.15104
121.7,0.64583,0,65,67,60.849,0.32292
122.19,0.6875,0,67,32,61.094,0.34375
122.73,0.69792,0,68,41,61.365,0.34896
123.5,0.61458,0,65,69,61.75,0.30729
124,0.53125,0,67,71,62,0.26562
124.39,0.5625,0,69,73,62.193,0.28125
124.89,0.75,0,70,57,62.443,0.375
125.74,0.65625,0,72,58,62.87,0.32813
126.3,0.76042,0,74,57,63.151,0.38021
126.92,0.53125,0,76,64,63.458,0.26563
127.5,0.625,0,77,89,63.75,0.3125
128.02,0.52083,0,79,89,64.01,0.26042
128.42,0.48958,0,81,82,64.208,0.24479
128.77,0.20833,0,82,46,64.385,0.10417
129.14,0.48958,0,84,97,64.568,0.24479
129.52,0.4375,0,86,97,64.76,0.21875
129.84,0.35417,0,88,87,64.922,0.17708
130.16,0.6875,0,89,73,65.078,0.34375
130.58,0.42708,0,88,94,65.292,0.21354
