2.4167,1.6354,0,72,62,1.2083,0.81771
3.5208,0.79167,0,76,92,1.7604,0.39583
4.1458,8.5104,0,64,60,2.0729,4.2552
4.1458,8.4479,0,60,47,2.0729,4.224
4.2708,0.65625,0,79,89,2.1354,0.32813
5.9375,0.35417,0,79,94,2.9688,0.17708
7.4688,0.71875,0,79,80,3.7344,0.35938
9.3854,0.17708,0,83,34,4.6927,0.088542
9.4167,2.2396,0,84,40,4.7083,1.1198
11.552,0.84375,0,79,69,5.776,0.42188
13.219,0.28125,0,60,22,6.6094,0.14063
13.25,0.28125,0,64,51,6.625,0.14063
13.313,0.65625,0,79,67,6.6562,0.32813
15.073,1.7083,0,79,84,7.5365,0.85417
16.823,1.2604,0,76,102,8.4115,0.63021
18.042,2.2813,0,72,67,9.0208,1.1406
20.208,0.3125,0,55,46,10.104,0.15625
20.219,0.26042,0,59,71,10.109,0.13021
20.25,0.22917,0,64,24,10.125,0.11458
20.271,0.69792,0,71,71,10.135,0.34896
20.292,0.14583,0,62,30,10.146,0.072917
22.167,0.375,0,71,84,11.083,0.1875
24.083,0.66667,0,64,39,12.042,0.33333
24.104,0.625,0,60,67,12.052,0.3125
24.115,0.60417,0,55,71,12.057,0.30208
24.125,0.41667,0,72,80,12.063,0.20833
25.667,0.375,0,72,84,12.833,0.1875
27.219,0.27083,0,55,62,13.609,0.13542
27.24,0.25,0,62,60,13.62,0.125
27.24,0.23958,0,59,76,13.62,0.11979
27.281,0.42708,0,74,94,13.641,0.21354
32.177,2.3438,0,67,82,16.089,1.1719
33.281,1.3542,0,72,64,16.641,0.67708
34.594,0.32292,0,59,71,17.297,0.16146
34.635,0.32292,0,67,50,17.318,0.16146
34.646,0.71875,0,77,80,17.323,0.35938
36.479,1.0938,0,77,92,18.24,0.54688
37.531,0.64583,0,79,84,18.766,0.32292
38.104,0.33333,0,67,44,19.052,0.16667
38.115,0.30208,0,60,80,19.057,0.15104
38.167,0.76042,0,76,105,19.083,0.38021
39.948,0.90625,0,76,92,19.974,0.45313
40.927,0.73958,0,77,97,20.464,0.36979
41.667,0.19792,0,65,67,20.833,0.098958
41.667,0.21875,0,67,82,20.833,0.10938
41.688,0.72917,0,74,89,20.844,0.36458
43.438,1.0521,0,74,94,21.719,0.52604
44.469,0.66667,0,76,82,22.234,0.33333
45.042,1.8021,0,64,73,22.521,0.90104
45.042,1.7083,0,67,69,22.521,0.85417
45.146,0.40625,0,72,87,22.573,0.20313
46.76,1.8854,0,72,87,23.38,0.94271
48.5,0.41667,0,65,6,24.25,0.20833
48.521,0.35417,0,53,76,24.26,0.17708
48.542,0.35417,0,74,84,24.271,0.17708
50.094,0.46875,0,65,37,25.047,0.23438
50.094,0.19792,0,53,49,25.047,0.098958
50.177,1.4896,0,74,89,25.089,0.74479
51.719,0.33333,0,64,55,25.859,0.16667
51.729,0.48958,0,71,78,25.865,0.24479
51.75,0.28125,0,57,60,25.875,0.14063
53.438,0.65625,0,65,51,26.719,0.32813
53.448,1.4896,0,71,67,26.724,0.74479
53.469,0.47917,0,59,66,26.734,0.23958
54.917,0.66667,0,60,73,27.458,0.33333
55,4.2396,0,72,76,27.5,2.1198
55.448,0.47917,0,64,58,27.724,0.23958
56.042,0.60417,0,67,67,28.021,0.30208
56.635,0.80208,0,60,76,28.318,0.40104
57.104,0.48958,0,64,53,28.552,0.24479
57.688,0.34375,0,67,55,28.844,0.17188
58.24,0.94792,0,60,66,29.12,0.47396
58.719,0.5625,0,64,47,29.359,0.28125
59.302,0.5,0,67,66,29.651,0.25
59.854,1.0729,0,60,80,29.927,0.53646
59.885,1.0833,0,72,89,29.943,0.54167
60.385,0.58333,0,64,46,30.193,0.29167
60.969,0.60417,0,67,53,30.484,0.30208
61,0.65625,0,76,94,30.5,0.32812
61.563,1.1458,0,60,76,30.781,0.57292
61.615,1.5208,0,79,73,30.807,0.76042
62.104,0.63542,0,64,69,31.052,0.31771
62.708,0.63542,0,67,57,31.354,0.31771
63.313,1.1667,0,60,84,31.656,0.58333
63.344,1.5521,0,79,97,31.672,0.77604
63.844,0.75,0,64,49,31.922,0.375
64.5,0.64583,0,67,66,32.25,0.32292
65.115,1.0938,0,60,82,32.557,0.54688
65.125,1.6042,0,79,78,32.563,0.80208
65.604,0.65625,0,64,42,32.802,0.32813
66.26,0.57292,0,67,62,33.13,0.28646
66.885,1.1771,0,60,89,33.443,0.58854
66.948,0.15625,0,83,82,33.474,0.078125
66.99,1.9167,0,84,89,33.495,0.95833
67.604,0.51042,0,64,71,33.802,0.25521
68.167,0.4375,0,67,64,34.083,0.21875
68.771,1.0833,0,60,84,34.385,0.54167
68.865,1.3854,0,79,84,34.432,0.69271
69.292,0.625,0,64,58,34.646,0.3125
69.917,0.48958,0,67,64,34.958,0.24479
