1.7396,1.7083,0,72,53,0.86979,0.85417
4.0938,1.0729,0,72,55,2.0469,0.53646
5.1563,0.54167,0,76,66,2.5781,0.27083
5.5625,4.9271,0,64,62,2.7813,2.4635
5.5833,4.8542,0,60,39,2.7917,2.4271
5.6771,0.63542,0,79,62,2.8385,0.31771
7.0104,0.4375,0,79,69,3.5052,0.21875
8.5,0.45833,0,79,76,4.25,0.22917
9.8229,0.1875,0,79,29,4.9115,0.09375
9.9063,1.4479,0,84,51,4.9531,0.72396
11.25,2.6042,0,64,58,5.625,1.3021
11.271,2.5938,0,60,44,5.6354,1.2969
11.313,0.54167,0,79,76,5.6563,0.27083
12.646,0.36458,0,79,84,6.3229,0.18229
14.031,0.71875,0,79,80,7.0156,0.35938
15.667,2.3125,0,76,78,7.8333,1.1562
19.646,0.98958,0,76,60,9.8229,0.49479
20.719,0.46875,0,72,60,10.359,0.23438
21.052,1.0208,0,55,39,10.526,0.51042
21.083,0.97917,0,65,44,10.542,0.48958
21.094,0.98958,0,62,60,10.547,0.49479
21.135,0.57292,0,74,84,10.568,0.28646
22.646,0.77083,0,55,32,11.323,0.38542
22.656,0.76042,0,62,60,11.328,0.38021
22.667,0.875,0,74,78,11.333,0.4375
22.688,0.67708,0,65,46,11.344,0.33854
24.229,0.83333,0,55,41,12.115,0.41667
24.24,0.79167,0,72,50,12.12,0.39583
24.26,0.76042,0,60,64,12.13,0.38021
24.281,0.78125,0,64,37,12.141,0.39063
26.552,0.625,0,71,66,13.276,0.3125
26.552,0.52083,0,62,60,13.276,0.26042
26.552,0.5625,0,65,39,13.276,0.28125
26.573,0.57292,0,55,25,13.286,0.28646
27.979,0.70833,0,55,41,13.99,0.35417
27.99,0.6875,0,65,49,13.995,0.34375
27.99,0.73958,0,62,60,13.995,0.36979
28.01,0.66667,0,71,67,14.005,0.33333
29.396,0.78125,0,72,64,14.698,0.39062
29.417,0.6875,0,55,21,14.708,0.34375
29.427,0.69792,0,60,57,14.714,0.34896
29.427,0.72917,0,64,34,14.714,0.36458
30.76,0.96875,0,72,66,15.38,0.48438
30.802,0.8125,0,60,57,15.401,0.40625
30.802,0.89583,0,55,32,15.401,0.44792
30.813,0.79167,0,64,49,15.406,0.39583
32.26,0.92708,0,74,87,16.13,0.46354
32.292,0.91667,0,59,66,16.146,0.45833
32.302,0.82292,0,55,55,16.151,0.41146
32.313,0.89583,0,62,50,16.156,0.44792
42.49,0.79167,0,67,50,21.245,0.39583
43.469,0.58333,0,74,47,21.734,0.29167
43.948,0.6875,0,59,44,21.974,0.34375
43.948,0.71875,0,67,44,21.974,0.35937
43.99,0.63542,0,77,78,21.995,0.31771
45.5,0.92708,0,77,69,22.75,0.46354
46.448,0.53125,0,79,55,23.224,0.26563
46.948,0.65625,0,60,38,23.474,0.32813
46.958,0.72917,0,76,69,23.479,0.36458
46.979,0.70833,0,67,47,23.49,0.35417
48.625,1,0,76,73,24.312,0.5
49.635,0.44792,0,77,67,24.818,0.22396
50.094,0.8125,0,65,33,25.047,0.40625
50.125,0.75,0,67,46,25.062,0.375
50.146,0.76042,0,74,47,25.073,0.38021
51.865,1.125,0,74,82,25.932,0.5625
53.01,0.44792,0,76,38,26.505,0.22396
53.427,0.76042,0,64,55,26.714,0.38021
53.458,0.72917,0,67,49,26.729,0.36458
53.479,0.79167,0,72,67,26.74,0.39583
55.094,0.70833,0,72,73,27.547,0.35417
56.76,0.82292,0,65,34,28.38,0.41146
56.771,0.85417,0,74,76,28.385,0.42708
56.792,0.78125,0,57,38,28.396,0.39063
58.417,0.86458,0,57,44,29.208,0.43229
58.417,0.9375,0,74,69,29.208,0.46875
58.427,0.875,0,65,42,29.214,0.4375
60.146,0.88542,0,55,45,30.073,0.44271
60.156,1.0417,0,71,71,30.078,0.52083
60.167,0.89583,0,62,55,30.083,0.44792
61.771,0.72917,0,55,53,30.885,0.36458
61.792,0.75,0,62,51,30.896,0.375
61.792,0.80208,0,71,69,30.896,0.40104
63.292,1.9479,0,72,76,31.646,0.97396
63.313,0.71875,0,60,52,31.656,0.35938
63.917,0.65625,0,64,62,31.958,0.32813
64.563,0.76042,0,67,67,32.281,0.38021
65.198,0.61458,0,60,42,32.599,0.30729
65.792,0.63542,0,64,64,32.896,0.31771
66.406,0.71875,0,67,73,33.203,0.35938
67.052,0.58333,0,60,49,33.526,0.29167
67.615,0.64583,0,64,52,33.807,0.32292
68.26,0.66667,0,67,58,34.13,0.33333
68.854,1.375,0,72,82,34.427,0.6875
68.885,0.66667,0,60,43,34.443,0.33333
69.521,0.55208,0,64,41,34.76,0.27604
70.135,0.64583,0,67,53,35.068,0.32292
70.177,0.60417,0,76,84,35.089,0.30208
70.75,0.5625,0,60,37,35.375,0.28125
70.76,1.1771,0,79,76,35.38,0.58854
71.26,0.5625,0,64,55,35.63,0.28125
71.792,0.64583,0,67,50,35.896,0.32292
72.385,1.0625,0,79,82,36.193,0.53125
72.417,0.54167,0,60,43,36.208,0.27083
72.885,0.54167,0,64,67,36.443,0.27083
73.417,0.61458,0,67,47,36.708,0.30729
73.99,0.59375,0,60,52,36.995,0.29688
74,1.0729,0,79,80,37,0.53646
74.521,0.54167,0,64,73,37.26,0.27083
75.052,0.625,0,67,47,37.526,0.3125
75.615,1.1563,0,79,84,37.807,0.57812
75.635,0.58333,0,60,43,37.818,0.29167
76.104,0.54167,0,64,58,38.052,0.27083
76.625,0.55208,0,67,53,38.312,0.27604
76.719,0.48958,0,84,84,38.359,0.24479
77.229,0.59375,0,60,40,38.615,0.29688
77.229,1.0521,0,79,76,38.615,0.52604
77.719,0.66667,0,64,53,38.859,0.33333
78.219,0.77083,0,67,47,39.109,0.38542
78.781,0.97917,0,79,67,39.391,0.48958
78.781,0.63542,0,60,44,39.391,0.31771
79.292,0.57292,0,64,53,39.646,0.28646
79.833,0.59375,0,67,52,39.917,0.29687
80.354,0.96875,0,79,78,40.177,0.48438
80.375,0.60417,0,60,45,40.187,0.30208
80.875,0.53125,0,64,57,40.437,0.26563
81.354,0.54167,0,67,64,40.677,0.27083
81.896,0.5,0,60,51,40.948,0.25
81.917,0.4375,0,77,44,40.958,0.21875
82.26,0.48958,0,76,69,41.13,0.24479
82.281,0.54167,0,64,66,41.141,0.27083
82.698,0.46875,0,74,60,41.349,0.23438
82.854,1.2292,0,67,47,41.427,0.61458
83.135,0.95833,0,72,67,41.568,0.47917
85.094,0.45833,0,77,46,42.547,0.22917
85.115,1.0625,0,60,33,42.557,0.53125
85.448,0.44792,0,76,71,42.724,0.22396
85.844,0.79167,0,64,55,42.922,0.39583
85.844,0.39583,0,74,80,42.922,0.19792
86.156,0.40625,0,72,67,43.078,0.20313
86.5,1.25,0,71,51,43.25,0.625
87.677,0.60417,0,62,73,43.839,0.30208
87.677,1.1563,0,74,89,43.839,0.57813
88.146,0.60417,0,65,58,44.073,0.30208
88.802,0.61458,0,67,53,44.401,0.30729
89.333,1.3542,0,74,76,44.667,0.67708
89.344,0.57292,0,62,66,44.672,0.28646
89.844,0.63542,0,65,66,44.922,0.31771
90.5,0.20833,0,67,32,45.25,0.10417
91.063,1.0625,0,71,76,45.531,0.53125
91.094,0.53125,0,62,58,45.547,0.26563
91.542,0.54167,0,65,66,45.771,0.27083
92.052,0.63542,0,67,45,46.026,0.31771
92.625,0.58333,0,62,58,46.312,0.29167
92.677,1.2188,0,71,64,46.339,0.60938
93.125,0.59375,0,65,64,46.562,0.29688
93.719,0.60417,0,67,50,46.859,0.30208
94.26,0.84375,0,72,80,47.13,0.42188
94.292,0.57292,0,60,48,47.146,0.28646
94.792,0.58333,0,64,55,47.396,0.29167
95.354,0.63542,0,67,60,47.677,0.31771
95.906,1.1563,0,72,64,47.953,0.57813
95.917,0.53125,0,60,49,47.958,0.26563
96.417,0.52083,0,64,60,48.208,0.26042
96.958,0.72917,0,67,64,48.479,0.36458
97.615,1,0,74,80,48.807,0.5
97.667,0.97917,0,59,37,48.833,0.48958
102.03,1,0,67,64,51.016,0.5
103.03,0.54167,0,74,80,51.516,0.27083
103.46,0.63542,0,55,46,51.729,0.31771
103.49,0.96875,0,77,80,51.745,0.48437
103.97,0.53125,0,59,76,51.984,0.26562
104.48,0.65625,0,62,43,52.24,0.32813
104.98,1.0417,0,77,84,52.49,0.52083
105.02,0.55208,0,55,44,52.51,0.27604
105.46,0.47917,0,59,69,52.729,0.23958
105.96,1.8021,0,62,55,52.979,0.90104
106.01,1.8542,0,79,67,53.005,0.92708
107.73,0.92708,0,57,52,53.865,0.46354
107.77,1.1563,0,76,73,53.885,0.57813
108.23,0.625,0,60,53,54.115,0.3125
108.82,1.1667,0,64,42,54.411,0.58333
113.04,0.83333,0,55,43,56.521,0.41667
113.05,0.91667,0,76,80,56.526,0.45833
115.2,0.59375,0,55,53,57.599,0.29688
115.21,1.0833,0,76,84,57.604,0.54167
115.67,0.58333,0,60,69,57.833,0.29167
116.24,0.73958,0,64,48,58.12,0.36979
116.82,0.625,0,55,64,58.411,0.3125
116.84,1.1458,0,76,69,58.422,0.57292
117.32,0.55208,0,60,64,58.661,0.27604
117.93,1.2604,0,64,52,58.964,0.63021
118.01,1.1354,0,77,64,59.005,0.56771
119.13,1.0625,0,55,46,59.562,0.53125
119.14,1.3021,0,74,80,59.568,0.65104
119.73,0.66667,0,62,58,59.865,0.33333
120.34,0.77083,0,65,41,60.172,0.38542
120.93,0.67708,0,55,51,60.464,0.33854
120.93,1.1146,0,74,80,60.464,0.55729
121.47,0.51042,0,62,58,60.734,0.25521
121.99,1.1979,0,65,40,60.995,0.59896
122.06,1.0313,0,76,78,61.031,0.51563
123.02,0.76042,0,57,50,61.51,0.38021
123.06,1.4583,0,72,71,61.531,0.72917
123.6,0.67708,0,60,66,61.802,0.33854
124.22,0.75,0,64,48,62.109,0.375
124.85,0.70833,0,57,55,62.427,0.35417
124.88,1.3229,0,72,66,62.437,0.66146
125.44,0.58333,0,60,64,62.719,0.29167
126.04,1.4167,0,64,62,63.021,0.70833
127.32,1.3125,0,53,44,63.661,0.65625
127.33,1.9896,0,74,73,63.667,0.99479
128.51,0.69792,0,57,76,64.255,0.34896
129.23,0.79167,0,62,57,64.615,0.39583
129.93,1.3646,0,74,82,64.964,0.68229
129.93,0.72917,0,53,37,64.964,0.36458
130.55,0.625,0,57,78,65.276,0.3125
