5.1146,0.67708,0,72,105,2.5573,0.33854
5.9063,0.35417,0,76,84,2.9531,0.17708
6.6563,0.30208,0,79,78,3.3281,0.15104
6.6771,1.8438,0,64,46,3.3385,0.92188
6.6979,1.8021,0,60,60,3.349,0.90104
8.0313,0.32292,0,77,84,4.0156,0.16146
10.583,0.22917,0,74,67,5.2917,0.11458
10.594,0.75,0,72,76,5.2969,0.375
12.115,0.77083,0,72,120,6.0573,0.38542
12.802,0.70833,0,76,80,6.401,0.35417
13.531,0.27083,0,79,100,6.7656,0.13542
14.729,0.38542,0,79,82,7.3646,0.19271
16.021,0.36458,0,84,89,8.0104,0.18229
16.063,0.22917,0,60,76,8.0313,0.11458
16.073,0.22917,0,64,55,8.0365,0.11458
18.51,1.75,0,64,50,9.2552,0.875
18.521,1.6875,0,60,67,9.2604,0.84375
18.531,0.40625,0,79,89,9.2656,0.20313
19.719,0.55208,0,79,78,9.8594,0.27604
20.927,0.72917,0,76,94,10.464,0.36458
22.031,0.63542,0,72,87,11.016,0.31771
25.927,0.67708,0,65,26,12.964,0.33854
25.938,0.60417,0,62,64,12.969,0.30208
25.948,0.61458,0,55,53,12.974,0.30729
25.958,0.47917,0,71,92,12.979,0.23958
27.333,1.3125,0,65,17,13.667,0.65625
27.333,1.8958,0,71,78,13.667,0.94792
27.344,1.2604,0,62,76,13.672,0.63021
27.354,1.2188,0,55,48,13.677,0.60938
32.052,0.72917,0,72,73,16.026,0.36458
32.073,0.66667,0,64,46,16.036,0.33333
32.094,0.60417,0,60,62,16.047,0.30208
32.104,0.61458,0,55,62,16.052,0.30729
33.313,0.76042,0,72,69,16.656,0.38021
33.313,0.48958,0,60,76,16.656,0.24479
33.354,0.63542,0,64,53,16.677,0.31771
34.615,1.3125,0,74,94,17.307,0.65625
34.625,1.3125,0,59,62,17.313,0.65625
34.635,1.3021,0,55,62,17.318,0.65104
34.635,1.3125,0,62,52,17.318,0.65625
37.25,1.0625,0,67,17,18.625,0.53125
38.25,3.9271,0,74,89,19.125,1.9635
42.281,1.2604,0,77,87,21.141,0.63021
42.323,1.0625,0,59,42,21.161,0.53125
42.344,1.0833,0,67,45,21.172,0.54167
42.375,0.11458,0,65,46,21.188,0.057292
43.802,0.85417,0,77,100,21.901,0.42708
44.688,0.71875,0,79,89,22.344,0.35938
46.531,0.82292,0,60,84,23.266,0.41146
46.563,0.90625,0,67,69,23.281,0.45313
46.583,0.85417,0,76,97,23.292,0.42708
