5.4792,1.4583,0,72,67,2.7396,0.72917
6.7188,0.57292,0,76,69,3.3594,0.28646
7.2396,0.625,0,79,78,3.6198,0.3125
7.25,0.41667,0,60,69,3.625,0.20833
7.2604,0.40625,0,64,64,3.6302,0.20313
8.6354,0.48958,0,79,84,4.3177,0.24479
10.073,0.28125,0,79,80,5.0365,0.14063
15.031,0.20833,0,81,84,7.5156,0.10417
15.135,1.9688,0,83,97,7.5677,0.98437
19.094,0.27083,0,79,89,9.5469,0.13542
19.104,0.6875,0,60,67,9.5521,0.34375
19.115,0.65625,0,64,67,9.5573,0.32813
20.385,0.5625,0,79,73,10.193,0.28125
21.938,0.60417,0,79,87,10.969,0.30208
23.708,1.4271,0,76,80,11.854,0.71354
24.99,2.4271,0,72,39,12.495,1.2135
27.49,0.76042,0,65,37,13.745,0.38021
27.51,0.71875,0,55,41,13.755,0.35938
27.521,0.67708,0,62,67,13.76,0.33854
27.542,0.80208,0,69,55,13.771,0.40104
30.01,0.57292,0,71,84,15.005,0.28646
30.01,0.55208,0,55,50,15.005,0.27604
30.021,0.54167,0,65,37,15.01,0.27083
30.021,0.53125,0,62,80,15.01,0.26563
31.51,1.4479,0,71,73,15.755,0.72396
31.521,0.90625,0,65,51,15.76,0.45313
31.531,0.70833,0,62,78,15.766,0.35417
31.542,0.98958,0,55,51,15.771,0.49479
34.74,0.52083,0,72,76,17.37,0.26042
34.76,0.52083,0,64,44,17.38,0.26042
34.771,0.51042,0,60,41,17.385,0.25521
34.792,0.51042,0,55,64,17.396,0.25521
36.073,0.9375,0,72,73,18.036,0.46875
36.094,0.71875,0,64,51,18.047,0.35938
36.104,0.59375,0,60,73,18.052,0.29688
36.115,0.64583,0,55,52,18.057,0.32292
37.771,0.75,0,62,37,18.885,0.375
37.771,0.73958,0,74,89,18.885,0.36979
37.781,0.78125,0,59,64,18.891,0.39063
37.802,0.67708,0,55,78,18.901,0.33854
42.313,2.5,0,67,60,21.156,1.25
43.563,1.1458,0,74,62,21.781,0.57292
51.406,0.96875,0,67,39,25.703,0.48438
52.313,0.30208,0,74,66,26.156,0.15104
52.917,0.90625,0,59,47,26.458,0.45313
52.917,0.8125,0,77,102,26.458,0.40625
52.927,0.86458,0,67,53,26.464,0.43229
54.5,1.1875,0,74,76,27.25,0.59375
56.521,0.47917,0,67,64,28.26,0.23958
56.531,0.46875,0,59,53,28.266,0.23438
56.552,0.60417,0,77,78,28.276,0.30208
58.427,1.3438,0,77,76,29.214,0.67188
59.729,1.4896,0,79,73,29.865,0.74479
61.969,0.82292,0,67,44,30.984,0.41146
61.969,0.85417,0,60,69,30.984,0.42708
61.979,0.8125,0,76,73,30.99,0.40625
63.573,1.1667,0,76,78,31.786,0.58333
64.635,0.5,0,77,41,32.318,0.25
65.417,1.3542,0,74,73,32.708,0.67708
65.417,0.86458,0,65,55,32.708,0.43229
65.427,0.91667,0,67,55,32.714,0.45833
67.688,0.19792,0,76,9,33.844,0.098958
67.698,0.17708,0,74,7,33.849,0.088542
68.969,0.60417,0,76,73,34.484,0.30208
70.906,1.0417,0,74,80,35.453,0.52083
71.938,0.58333,0,76,66,35.969,0.29167
72.563,0.83333,0,67,46,36.281,0.41667
72.563,0.79167,0,72,62,36.281,0.39583
72.573,0.8125,0,64,62,36.286,0.40625
74.188,0.53125,0,72,71,37.094,0.26563
78.302,0.44792,0,57,69,39.151,0.22396
78.302,0.47917,0,74,73,39.151,0.23958
78.302,0.51042,0,65,55,39.151,0.25521
79.667,0.6875,0,74,57,39.833,0.34375
79.677,0.69792,0,65,29,39.839,0.34896
79.708,0.6875,0,57,39,39.854,0.34375
84.969,0.42708,0,62,58,42.484,0.21354
84.969,0.47917,0,59,69,42.484,0.23958
84.99,0.55208,0,71,58,42.495,0.27604
86.406,1.1771,0,71,51,43.203,0.58854
86.427,0.78125,0,59,57,43.214,0.39063
86.438,0.88542,0,62,46,43.219,0.44271
88.563,0.6875,0,60,67,44.281,0.34375
88.604,0.52083,0,72,49,44.302,0.26042
89.396,0.63542,0,64,44,44.698,0.31771
89.969,0.8125,0,67,53,44.984,0.40625
90.635,0.61458,0,60,64,45.318,0.30729
91.219,0.66667,0,64,50,45.609,0.33333
91.854,0.79167,0,67,35,45.927,0.39583
92.479,0.5625,0,60,57,46.24,0.28125
92.969,0.83333,0,64,40,46.484,0.41667
93.698,0.84375,0,67,24,46.849,0.42188
94.427,0.85417,0,60,55,47.214,0.42708
94.438,1.5625,0,72,50,47.219,0.78125
95.188,0.78125,0,67,43,47.594,0.39063
95.885,0.88542,0,64,71,47.943,0.44271
95.927,1.1458,0,76,82,47.964,0.57292
98.063,0.72917,0,81,78,49.031,0.36458
98.063,0.57292,0,60,11,49.031,0.28646
98.604,0.14583,0,64,38,49.302,0.072917
100.31,0.58333,0,79,78,50.156,0.29167
100.33,0.58333,0,60,78,50.167,0.29167
100.85,0.625,0,64,58,50.427,0.3125
101.44,0.70833,0,67,53,50.719,0.35417
102.06,0.61458,0,60,62,51.031,0.30729
102.09,0.3125,0,79,66,51.047,0.15625
102.64,0.61458,0,64,31,51.318,0.30729
103.18,0.80208,0,67,49,51.589,0.40104
103.81,0.69792,0,60,62,51.906,0.34896
103.81,0.40625,0,79,71,51.906,0.20313
104.27,0.63542,0,64,22,52.135,0.31771
104.8,4.6979,0,67,44,52.401,2.349
112.67,0.19792,0,81,24,56.333,0.098958
114.18,0.34375,0,81,39,57.089,0.17188
114.18,0.57292,0,60,73,57.089,0.28646
114.43,1.2396,0,83,41,57.214,0.61979
114.45,0.70833,0,64,1,57.224,0.35417
115.13,1.7292,0,67,46,57.563,0.86458
116.79,0.80208,0,60,67,58.396,0.40104
116.81,0.89583,0,79,67,58.406,0.44792
117.52,0.63542,0,64,57,58.76,0.31771
118.08,0.70833,0,67,44,59.042,0.35417
118.74,0.63542,0,60,46,59.37,0.31771
118.8,0.53125,0,79,76,59.401,0.26563
119.27,0.70833,0,64,60,59.635,0.35417
119.9,0.73958,0,67,53,59.948,0.36979
120.57,0.64583,0,60,66,60.286,0.32292
120.61,0.52083,0,79,71,60.307,0.26042
121.13,0.73958,0,64,44,60.563,0.36979
121.79,3.0104,0,67,30,60.896,1.5052
124.66,0.48958,0,60,58,62.328,0.24479
124.72,0.57292,0,77,33,62.359,0.28646
125.07,0.6875,0,64,66,62.536,0.34375
125.13,0.625,0,76,78,62.563,0.3125
125.65,2.5313,0,67,49,62.823,1.2656
125.65,0.55208,0,74,47,62.823,0.27604
126.09,2.2396,0,72,52,63.047,1.1198
130.11,0.73958,0,71,58,65.057,0.36979
130.11,0.67708,0,62,45,65.057,0.33854
130.79,0.66667,0,65,60,65.396,0.33333
132.19,0.625,0,62,76,66.094,0.3125
132.22,0.53125,0,71,53,66.109,0.26563
132.84,0.57292,0,65,66,66.422,0.28646
133.38,0.76042,0,67,52,66.688,0.38021
134.05,0.79167,0,62,60,67.026,0.39583
134.06,0.61458,0,71,49,67.031,0.30729
134.74,0.54167,0,65,37,67.37,0.27083
135.23,0.85417,0,67,47,67.615,0.42708
135.96,0.625,0,60,71,67.979,0.3125
135.99,0.55208,0,72,78,67.995,0.27604
136.51,0.6875,0,64,64,68.255,0.34375
137.1,0.76042,0,67,52,68.552,0.38021
137.73,0.51042,0,64,55,68.865,0.25521
137.76,0.46875,0,72,73,68.88,0.23438
138.76,0.51042,0,60,78,69.38,0.25521
138.78,0.53125,0,72,78,69.391,0.26562
