3.8021,2.2187,0,72,80,1.901,1.1094
5.8125,1.625,0,76,97,2.9063,0.8125
5.8229,0.10417,0,75,72,2.9115,0.052083
8.3542,1.0833,0,72,69,4.1771,0.54167
9.4583,0.92708,0,76,80,4.7292,0.46354
10.292,1.625,0,64,51,5.1458,0.8125
10.302,1.6042,0,60,66,5.151,0.80208
10.333,0.66667,0,79,97,5.1667,0.33333
11.823,0.52083,0,79,97,5.9115,0.26042
13.167,0.15625,0,79,73,6.5833,0.078125
13.188,0.11458,0,78,46,6.5938,0.057292
14.385,0.27083,0,82,46,7.1927,0.13542
14.385,0.30208,0,83,80,7.1927,0.15104
14.583,1.5937,0,84,97,7.2917,0.79688
16.146,0.82292,0,79,89,8.0729,0.41146
16.156,0.27083,0,60,71,8.0781,0.13542
16.167,0.22917,0,64,53,8.0833,0.11458
17.677,0.45833,0,79,102,8.8385,0.22917
19.031,0.19792,0,79,94,9.5156,0.098958
20.271,0.96875,0,76,100,10.135,0.48438
20.281,0.052083,0,75,79,10.141,0.026042
21.25,1.2083,0,72,80,10.625,0.60417
22.344,0.8125,0,71,84,11.172,0.40625
22.365,0.67708,0,62,80,11.182,0.33854
22.396,0.67708,0,65,50,11.198,0.33854
23.875,0.80208,0,71,80,11.938,0.40104
23.875,0.4375,0,62,92,11.938,0.21875
23.896,0.45833,0,65,64,11.948,0.22917
25.25,0.40625,0,60,76,12.625,0.20312
25.271,0.33333,0,64,58,12.635,0.16667
25.292,0.41667,0,72,87,12.646,0.20833
26.604,0.38542,0,72,89,13.302,0.19271
26.615,0.30208,0,64,78,13.307,0.15104
26.615,0.3125,0,60,82,13.307,0.15625
28,1.0417,0,59,73,14,0.52083
28.01,1.0417,0,62,57,14.005,0.52083
28.01,1.0104,0,74,100,14.005,0.50521
28.042,0.66667,0,57,66,14.021,0.33333
28.042,0.40625,0,55,67,14.021,0.20313
29.396,1.5729,0,55,55,14.698,0.78646
29.417,1.3958,0,74,73,14.708,0.69792
29.427,1.7083,0,59,92,14.714,0.85417
29.438,1.6458,0,62,64,14.719,0.82292
33.167,1.7083,0,67,94,16.583,0.85417
34.156,0.71875,0,74,94,17.078,0.35938
35.313,0.83333,0,77,97,17.656,0.41667
35.344,0.94792,0,67,92,17.672,0.47396
37.74,1.1979,0,77,94,18.87,0.59896
38.927,0.57292,0,79,89,19.464,0.28646
39.448,0.52083,0,60,80,19.724,0.26042
39.469,0.45833,0,76,92,19.734,0.22917
39.479,0.44792,0,67,78,19.74,0.22396
41.24,0.42708,0,74,94,20.62,0.21354
42.385,0.9375,0,76,94,21.193,0.46875
43.354,0.76042,0,77,73,21.677,0.38021
44.104,0.32292,0,65,92,22.052,0.16146
44.115,0.3125,0,74,97,22.057,0.15625
44.125,0.27083,0,67,78,22.063,0.13542
45.5,0.77083,0,74,94,22.75,0.38542
46.271,0.91667,0,76,71,23.135,0.45833
47.229,0.35417,0,64,57,23.615,0.17708
47.229,0.42708,0,72,87,23.615,0.21354
47.24,0.22917,0,67,41,23.62,0.11458
48.854,0.44792,0,67,78,24.427,0.22396
48.865,0.5,0,72,94,24.432,0.25
48.865,0.45833,0,64,89,24.432,0.22917
50.531,0.5,0,65,73,25.266,0.25
50.573,0.42708,0,74,105,25.286,0.21354
51.979,0.5,0,65,82,25.99,0.25
51.99,0.70833,0,74,102,25.995,0.35417
52,0.39583,0,73,59,26,0.19792
53.469,0.48958,0,55,87,26.734,0.24479
53.479,0.51042,0,71,89,26.74,0.25521
53.49,0.4375,0,62,78,26.745,0.21875
55.052,0.26042,0,55,89,27.526,0.13021
55.063,0.40625,0,71,82,27.531,0.20313
55.073,0.29167,0,62,76,27.536,0.14583
56.688,1,0,60,82,28.344,0.5
56.698,3.4479,0,72,92,28.349,1.724
57.396,0.95833,0,64,67,28.698,0.47917
58.229,0.88542,0,67,51,29.115,0.44271
59,1.5729,0,60,80,29.5,0.78646
59.771,0.85417,0,64,82,29.885,0.42708
60.615,0.83333,0,67,64,30.307,0.41667
61.406,2.3125,0,60,94,30.703,1.1563
61.427,2.3125,0,72,92,30.714,1.1563
62.25,1.2188,0,64,80,31.125,0.60938
63.083,0.6875,0,67,60,31.542,0.34375
63.74,0.72917,0,76,92,31.87,0.36458
63.75,0.125,0,75,74,31.875,0.0625
64.583,1.8438,0,60,80,32.292,0.92188
64.604,1.7708,0,79,92,32.302,0.88542
65.427,1.0521,0,64,66,32.714,0.52604
66.396,0.875,0,67,48,33.198,0.4375
67.125,1.6354,0,60,76,33.562,0.81771
67.167,1.625,0,79,94,33.583,0.8125
68.01,0.91667,0,64,62,34.005,0.45833
68.833,0.90625,0,67,37,34.417,0.45313
69.625,1.6979,0,60,82,34.812,0.84896
69.635,1.5208,0,79,102,34.818,0.76042
70.448,1.0729,0,64,52,35.224,0.53646
71.302,0.52083,0,67,42,35.651,0.26042
72.042,2.5938,0,60,76,36.021,1.2969
72.063,0.29167,0,83,92,36.031,0.14583
72.146,3.2083,0,84,92,36.073,1.6042
73.031,1.4479,0,64,82,36.516,0.72396
74.5,0.86458,0,67,67,37.25,0.43229
75.302,1.0833,0,60,87,37.651,0.54167
75.333,0.89583,0,79,92,37.667,0.44792
76.156,0.90625,0,64,55,38.078,0.45313
77,0.8125,0,67,48,38.5,0.40625
77.688,1.1771,0,60,64,38.844,0.58854
77.76,1.7083,0,79,92,38.88,0.85417
78.573,0.97917,0,64,40,39.286,0.48958
79.417,0.89583,0,67,40,39.708,0.44792
80.208,1.0833,0,60,73,40.104,0.54167
80.26,1.5938,0,79,92,40.13,0.79688
81.01,1.0521,0,64,52,40.505,0.52604
81.906,0.3125,0,67,52,40.953,0.15625
82.698,2.2813,0,60,80,41.349,1.1406
82.75,0.36458,0,79,89,41.375,0.18229
83.094,0.40625,0,77,73,41.547,0.20312
83.417,1.2188,0,64,60,41.708,0.60938
83.469,0.625,0,76,73,41.734,0.3125
83.969,1.1979,0,74,49,41.984,0.59896
84.125,0.98958,0,67,3,42.062,0.49479
85.531,0.36458,0,64,42,42.766,0.18229
85.542,0.59375,0,74,100,42.771,0.29687
85.563,0.25,0,62,49,42.781,0.125
86.927,2.0104,0,62,67,43.464,1.0052
86.979,1.8333,0,74,100,43.49,0.91667
87.802,1.2292,0,65,69,43.901,0.61458
88.729,0.57292,0,69,69,44.365,0.28646
89.5,1.6563,0,62,80,44.75,0.82813
89.542,1.875,0,74,97,44.771,0.9375
90.333,1.1146,0,65,62,45.167,0.55729
91.115,0.625,0,69,44,45.557,0.3125
91.948,0.98958,0,60,92,45.974,0.49479
91.979,1.4063,0,72,84,45.99,0.70313
92.708,0.92708,0,64,45,46.354,0.46354
93.531,0.91667,0,67,30,46.766,0.45833
94.281,1.5104,0,60,67,47.141,0.75521
94.354,1.6667,0,72,92,47.177,0.83333
95.073,0.90625,0,64,51,47.536,0.45313
95.875,0.98958,0,67,44,47.937,0.49479
96.75,0.63542,0,59,82,48.375,0.31771
96.781,0.54167,0,74,100,48.391,0.27083
101.24,0.98958,0,67,87,50.62,0.49479
102.17,0.39583,0,74,89,51.083,0.19792
102.71,1.75,0,55,73,51.354,0.875
102.74,1.6979,0,77,105,51.37,0.84896
103.57,0.92708,0,59,89,51.786,0.46354
104.47,0.80208,0,62,43,52.234,0.40104
105.16,2.2292,0,55,87,52.578,1.1146
105.2,2.1354,0,77,97,52.599,1.0677
106.09,1.3333,0,59,44,53.047,0.66667
106.85,0.66667,0,62,40,53.427,0.33333
107.36,0.92708,0,79,82,53.682,0.46354
108.22,1.7708,0,76,97,54.109,0.88542
108.24,1.7917,0,55,48,54.12,0.89583
109.06,1,0,60,78,54.531,0.5
109.9,0.84375,0,64,52,54.948,0.42188
110.72,2.1458,0,55,87,55.359,1.0729
110.76,2.1146,0,76,102,55.38,1.0573
111.59,1.3438,0,60,78,55.797,0.67188
112.38,0.64583,0,64,67,56.187,0.32292
112.91,0.48958,0,77,78,56.453,0.24479
113.4,1.9479,0,55,82,56.698,0.97396
113.43,1.7917,0,74,94,56.714,0.89583
114.31,1.0417,0,62,80,57.156,0.52083
115.15,0.625,0,65,40,57.573,0.3125
115.93,1.9167,0,55,73,57.964,0.95833
115.96,2,0,74,94,57.979,1
116.8,1.1354,0,62,66,58.401,0.56771
117.51,0.58333,0,65,27,58.755,0.29167
118.01,0.4375,0,76,71,59.005,0.21875
118.45,1.7917,0,57,89,59.224,0.89583
118.49,1.8229,0,72,92,59.245,0.91146
119.42,0.72917,0,62,38,59.708,0.36458
120.52,1.875,0,57,84,60.26,0.9375
120.54,1.8333,0,72,82,60.271,0.91667
121.39,0.88542,0,60,80,60.693,0.44271
122.25,0.90625,0,64,67,61.125,0.45313
123.04,1.8854,0,57,76,61.521,0.94271
123.08,2.5,0,72,89,61.542,1.25
123.82,1.0521,0,60,58,61.911,0.52604
124.68,0.3125,0,64,30,62.339,0.15625
125.64,2.6979,0,53,84,62.818,1.349
125.66,2.6771,0,74,97,62.828,1.3385
126.47,1.8438,0,59,76,63.234,0.92188
127.35,1.0312,0,62,49,63.677,0.51563
128.6,1.5417,0,74,84,64.302,0.77083
128.6,1.6042,0,53,71,64.302,0.80208
129.38,1,0,59,62,64.687,0.5
130.19,0.86458,0,62,46,65.094,0.43229
130.96,1.6563,0,53,73,65.479,0.82813
130.98,2.0208,0,74,92,65.49,1.0104
131.76,0.92708,0,59,52,65.88,0.46354
132.55,0.39583,0,62,48,66.276,0.19792
133.36,0.95833,0,71,84,66.682,0.47917
133.38,0.375,0,55,67,66.687,0.1875
133.39,0.38542,0,57,67,66.693,0.19271
134.58,1.8333,0,55,64,67.292,0.91667
134.6,1.7292,0,71,73,67.302,0.86458
135.35,1.3854,0,62,73,67.677,0.69271
136.22,0.875,0,65,67,68.109,0.4375
137.06,1.7708,0,55,82,68.531,0.88542
137.07,1.8229,0,71,84,68.536,0.91146
137.82,1.0729,0,62,60,68.911,0.53646
138.63,0.26042,0,65,49,69.313,0.13021
139.73,1.1771,0,60,67,69.865,0.58854
139.78,1.2292,0,64,27,69.891,0.61458
139.79,2.5938,0,72,67,69.896,1.2969
142.13,1.3958,0,68,36,71.063,0.69792
144.82,0.21875,0,72,52,72.411,0.10938
146.2,0.75,0,60,82,73.099,0.375
146.2,0.65625,0,64,84,73.099,0.32813
146.2,2.3021,0,72,89,73.099,1.151
148.39,3.25,0,70,59,74.193,1.625
149.98,0.70833,0,75,65,74.99,0.35417
149.99,0.77083,0,76,100,74.995,0.38542
151.52,0.65625,0,79,67,75.76,0.32813
152.08,0.75,0,77,92,76.042,0.375
152.13,3.7083,0,69,55,76.062,1.8542
153.68,0.96875,0,77,94,76.839,0.48438
154.63,1.2813,0,81,82,77.312,0.64063
155.88,1.8333,0,65,89,77.937,0.91667
155.88,0.71875,0,71,62,77.937,0.35938
157.44,0.92708,0,71,84,78.719,0.46354
158.32,0.9375,0,74,89,79.161,0.46875
159.15,0.41667,0,64,64,79.573,0.20833
159.17,0.53125,0,60,15,79.583,0.26563
159.19,0.89583,0,72,76,79.594,0.44792
161.13,2.8854,0,72,66,80.562,1.4427
162.23,0.97917,0,76,89,81.115,0.48958
163.85,2.8021,0,70,41,81.927,1.401
163.88,1.5521,0,79,100,81.937,0.77604
165.52,1.3125,0,84,87,82.76,0.65625
166.76,0.875,0,76,78,83.38,0.4375
167.54,3.1458,0,69,66,83.771,1.5729
167.58,1.1667,0,77,97,83.792,0.58333
169.34,1.2083,0,81,62,84.672,0.60417
170.52,0.73958,0,72,57,85.26,0.36979
171.18,2.7292,0,65,66,85.589,1.3646
171.21,1.6146,0,71,80,85.604,0.80729
172.8,1,0,77,97,86.401,0.5
173.86,0.625,0,71,82,86.932,0.3125
174.53,1.25,0,72,80,87.266,0.625
174.54,1.2708,0,60,71,87.271,0.63542
175.3,0.92708,0,64,49,87.651,0.46354
176.14,0.77083,0,67,45,88.068,0.38542
176.76,1.6563,0,60,66,88.38,0.82813
176.79,0.86458,0,72,89,88.396,0.43229
177.66,0.94792,0,64,44,88.828,0.47396
178.48,1.0208,0,67,47,89.24,0.51042
179.33,1.7396,0,60,69,89.667,0.86979
179.34,1.6146,0,72,92,89.672,0.80729
180.14,1.0625,0,64,52,90.068,0.53125
180.99,0.66667,0,67,50,90.495,0.33333
181.85,1.9792,0,59,92,90.927,0.98958
181.92,0.29167,0,74,94,90.958,0.14583
182.22,0.28125,0,76,78,91.109,0.14063
182.41,0.36458,0,74,76,91.203,0.18229
182.72,0.39583,0,72,51,91.359,0.19792
183.04,1.1563,0,74,89,91.521,0.57813
184.2,1.2292,0,76,97,92.099,0.61458
184.21,1.7188,0,60,60,92.104,0.85938
185.11,0.91667,0,64,67,92.557,0.45833
185.9,0.90625,0,67,41,92.948,0.45313
186.68,1.8333,0,60,76,93.339,0.91667
186.7,1.0833,0,72,89,93.349,0.54167
187.63,0.8125,0,64,33,93.812,0.40625
188.39,0.875,0,67,58,94.193,0.4375
189.17,1.4896,0,60,69,94.583,0.74479
189.21,1.625,0,72,87,94.604,0.8125
190.08,0.91667,0,64,57,95.042,0.45833
190.89,0.55208,0,67,45,95.443,0.27604
191.77,1.7083,0,59,82,95.885,0.85417
191.84,0.45833,0,74,92,95.922,0.22917
192.28,0.32292,0,76,82,96.141,0.16146
192.56,0.29167,0,74,64,96.281,0.14583
192.82,0.34375,0,72,46,96.411,0.17188
193.07,1,0,74,89,96.536,0.5
194.01,1.8542,0,60,66,97.005,0.92708
194.06,0.84375,0,76,97,97.031,0.42188
194.93,0.94792,0,64,51,97.464,0.47396
195.69,0.84375,0,67,50,97.844,0.42188
196.45,1.5625,0,60,69,98.224,0.78125
196.48,1,0,72,92,98.24,0.5
197.31,0.85417,0,64,53,98.656,0.42708
198.01,0.90625,0,67,46,99.005,0.45312
198.77,1.6875,0,60,73,99.385,0.84375
