6.6354,2.5417,0,70,14,3.3177,1.2708
8.8229,2.3646,0,39,10,4.4115,1.1823
8.8542,2.5417,0,51,16,4.4271,1.2708
9.0521,25.458,0,79,50,4.526,12.729
14.969,3.6354,0,55,40,7.4844,1.8177
14.99,3.7812,0,63,8,7.4948,1.8906
22.677,1.3438,0,58,4,11.339,0.67188
22.823,1.125,0,67,42,11.411,0.5625
22.844,1.1042,0,64,51,11.422,0.55208
27.01,3.0833,0,58,7,13.505,1.5417
27.083,2.75,0,67,32,13.542,1.375
27.115,2.8125,0,63,12,13.557,1.4063
31.792,4.1042,0,39,19,15.896,2.0521
31.813,4.0938,0,51,9,15.906,2.0469
34.344,7.5417,0,77,67,17.172,3.7708
47.49,1.1875,0,57,29,23.745,0.59375
47.5,1.1979,0,62,14,23.75,0.59896
47.51,1.1771,0,77,53,23.755,0.58854
59.99,1.4792,0,62,5,29.995,0.73958
59.99,1.1979,0,57,4,29.995,0.59896
60.063,17.208,0,77,78,30.031,8.6042
76.865,1.3229,0,63,4,38.432,0.66146
76.979,1.2083,0,69,10,38.49,0.60417
77.042,1.1146,0,62,18,38.521,0.55729
77.135,1.1563,0,79,25,38.568,0.57813
80.74,1.3438,0,69,36,40.37,0.67188
80.76,1.4271,0,61,15,40.38,0.71354
80.865,1.2917,0,79,55,40.432,0.64583
81.104,0.85417,0,64,1,40.552,0.42708
100.9,0.95833,0,61,1,50.448,0.47917
100.9,1.0208,0,67,14,50.448,0.51042
100.92,0.98958,0,59,23,50.458,0.49479
100.98,1.0625,0,79,64,50.49,0.53125
102.49,3.7292,0,79,60,51.245,1.8646
102.5,2.0104,0,67,49,51.25,1.0052
102.53,1.8438,0,59,40,51.266,0.92188
102.53,1.8229,0,62,69,51.266,0.91146
105.91,1.9688,0,39,1,52.953,0.98438
105.97,1.9167,0,51,7,52.984,0.95833
106.07,21.646,0,77,38,53.036,10.823
109.36,0.95833,0,56,15,54.682,0.47917
109.38,0.88542,0,64,31,54.688,0.44271
111.41,2.3646,0,63,16,55.703,1.1823
111.42,1.9688,0,55,69,55.708,0.98438
116.13,1.2292,0,58,21,58.063,0.61458
116.17,1.125,0,64,66,58.083,0.5625
116.17,1.125,0,67,41,58.083,0.5625
117.72,3.75,0,58,25,58.859,1.875
117.73,3.6979,0,67,67,58.865,1.849
117.75,3.6667,0,63,34,58.875,1.8333
127.5,1.1979,0,49,7,63.75,0.59896
127.53,1.0521,0,37,27,63.766,0.52604
127.61,1.0833,0,75,40,63.807,0.54167
131.02,2.2604,0,38,44,65.51,1.1302
131.05,16.531,0,75,54,65.526,8.2656
131.06,2.2083,0,50,29,65.531,1.1042
135.86,1.4271,0,56,8,67.932,0.71354
135.91,1.375,0,64,17,67.953,0.6875
138.44,2.2604,0,63,36,69.219,1.1302
138.47,1.9375,0,55,67,69.234,0.96875
147.3,2.3854,0,63,17,73.651,1.1927
147.31,2.5208,0,67,21,73.656,1.2604
147.34,2.375,0,58,7,73.672,1.1875
147.36,6.5938,0,70,20,73.682,3.2969
153.52,2.1354,0,36,26,76.76,1.0677
153.57,26.917,0,79,58,76.786,13.458
153.57,2.2188,0,48,30,76.786,1.1094
159.2,1.125,0,57,30,79.599,0.5625
159.2,1.2396,0,64,29,79.599,0.61979
161.13,1.4063,0,56,31,80.563,0.70313
161.17,1.3646,0,64,55,80.583,0.68229
171.83,2.8438,0,55,43,85.917,1.4219
171.85,2.8854,0,64,53,85.927,1.4427
180.2,1.8229,0,63,15,90.099,0.91146
180.21,1.8854,0,59,19,90.104,0.94271
180.23,1.8333,0,67,27,90.115,0.91667
180.31,1.9375,0,72,35,90.156,0.96875
191.13,0.64583,0,67,52,95.563,0.32292
191.15,0.625,0,58,20,95.573,0.3125
191.23,0.72917,0,72,17,95.615,0.36458
191.23,0.5,0,63,5,95.615,0.25
192.28,3.375,0,58,25,96.141,1.6875
192.35,3.1458,0,67,44,96.177,1.5729
192.35,3.5,0,72,48,96.177,1.75
192.38,3.0729,0,63,16,96.188,1.5365
202.4,1.4375,0,58,5,101.2,0.71875
202.48,1.1146,0,67,32,101.24,0.55729
202.55,1.1042,0,63,2,101.28,0.55208
202.63,4.6979,0,72,4,101.31,2.349
206.73,1.9792,0,36,26,103.36,0.98958
