2.8542,1.3333,0,70,38,1.4271,0.66667
4.125,1.2604,0,51,45,2.0625,0.63021
4.1354,1.1458,0,39,54,2.0677,0.57292
4.1458,1.3438,0,79,80,2.0729,0.67188
5.7292,0.26042,0,39,68,2.8646,0.13021
5.75,0.3125,0,51,41,2.875,0.15625
5.7708,9.9479,0,79,55,2.8854,4.974
8.0729,0.95833,0,63,34,4.0365,0.47917
8.1875,0.22917,0,52,34,4.0938,0.11458
8.1875,0.80208,0,53,38,4.0938,0.40104
9.2396,0.88542,0,63,65,4.6198,0.44271
9.2813,0.5625,0,55,84,4.6406,0.28125
11.073,1.1667,0,58,34,5.5365,0.58333
11.104,0.86458,0,67,40,5.5521,0.43229
11.104,0.98958,0,63,31,5.5521,0.49479
12.927,0.91667,0,51,39,6.4635,0.45833
12.979,0.78125,0,39,40,6.4896,0.39063
15.135,1.0104,0,56,36,7.5677,0.50521
15.146,1.1146,0,62,47,7.5729,0.55729
15.167,2.8125,0,77,60,7.5833,1.4063
18.104,2.3021,0,79,71,9.0521,1.151
18.146,1.0938,0,58,19,9.0729,0.54688
18.156,0.70833,0,67,34,9.0781,0.35417
18.229,0.73958,0,63,59,9.1146,0.36979
20,0.88542,0,39,68,10,0.44271
20.031,0.94792,0,51,54,10.016,0.47396
20.063,8.6146,0,77,73,10.031,4.3073
24.135,0.75,0,63,34,12.068,0.375
24.146,1.2917,0,55,60,12.073,0.64583
25.479,0.77083,0,67,62,12.74,0.38542
25.49,0.88542,0,63,77,12.745,0.44271
25.49,0.98958,0,58,45,12.745,0.49479
28.438,0.63542,0,50,22,14.219,0.31771
28.469,3.8021,0,75,50,14.234,1.901
28.573,0.58333,0,38,43,14.286,0.29167
28.583,0.083333,0,36,38,14.292,0.041667
30.906,0.33333,0,50,47,15.453,0.16667
30.906,0.85417,0,48,51,15.453,0.42708
30.979,0.73958,0,36,16,15.49,0.36979
31.031,0.4375,0,38,21,15.516,0.21875
32.469,0.4375,0,38,80,16.234,0.21875
32.479,0.53125,0,50,71,16.24,0.26563
32.51,3.8125,0,75,48,16.255,1.9063
34.615,0.6875,0,63,41,17.307,0.34375
34.635,0.63542,0,51,38,17.318,0.31771
36.063,0.8125,0,67,53,18.031,0.40625
36.083,0.92708,0,63,44,18.042,0.46354
36.104,1,0,58,43,18.052,0.5
36.115,1.9375,0,70,54,18.057,0.96875
37.927,0.95833,0,57,78,18.964,0.47917
37.948,1.1042,0,45,87,18.974,0.55208
37.948,1.4271,0,79,69,18.974,0.71354
37.948,0.20833,0,43,87,18.974,0.10417
39.719,1.3542,0,79,69,19.859,0.67708
39.771,0.28125,0,47,71,19.885,0.14063
40.313,0.67708,0,36,66,20.156,0.33854
40.333,0.72917,0,48,40,20.167,0.36458
41.219,0.28125,0,36,80,20.609,0.14063
41.281,3.2188,0,79,67,20.641,1.6094
41.281,0.32292,0,48,67,20.641,0.16146
