5.2188,2.1042,0,70,59,2.6094,1.0521
7.2083,6.25,0,79,97,3.6042,3.125
7.2188,0.6875,0,39,59,3.6094,0.34375
7.2292,0.76042,0,51,41,3.6146,0.38021
8.75,0.70833,0,63,50,4.375,0.35417
8.7708,0.71875,0,55,53,4.3854,0.35938
9.8333,0.58333,0,58,40,4.9167,0.29167
9.8854,0.41667,0,63,31,4.9427,0.20833
9.8854,0.28125,0,67,51,4.9427,0.14063
11.167,1.0208,0,51,55,5.5833,0.51042
11.188,0.90625,0,39,70,5.5938,0.45313
13.385,1.1771,0,56,37,6.6927,0.58854
13.396,1.7917,0,77,92,6.6979,0.89583
13.406,1.1563,0,62,62,6.7031,0.57813
15.125,1.4896,0,79,84,7.5625,0.74479
15.24,0.15625,0,69,17,7.6198,0.078125
15.26,0.25,0,60,34,7.6302,0.125
16.49,0.40625,0,51,23,8.2448,0.20313
16.531,0.3125,0,39,48,8.2656,0.15625
16.531,3.25,0,77,80,8.2656,1.625
17.635,0.55208,0,55,69,8.8177,0.27604
17.646,0.5625,0,63,48,8.8229,0.28125
18.573,0.4375,0,58,50,9.2865,0.21875
18.604,0.32292,0,63,65,9.3021,0.16146
18.615,0.26042,0,67,67,9.3073,0.13021
19.667,1.8333,0,75,74,9.8333,0.91667
19.802,0.36458,0,48,49,9.901,0.18229
19.802,0.16667,0,38,78,9.901,0.083333
19.802,0.13542,0,50,48,9.901,0.067708
19.813,0.28125,0,36,76,9.9062,0.14063
20.792,0.77083,0,55,53,10.396,0.38542
20.833,0.79167,0,63,74,10.417,0.39583
21.906,0.73958,0,58,41,10.953,0.36979
21.906,1.3854,0,70,87,10.953,0.69271
21.927,0.60417,0,63,38,10.964,0.30208
21.927,0.54167,0,67,51,10.964,0.27083
24.708,1.7292,0,79,89,12.354,0.86458
24.729,0.63542,0,36,82,12.365,0.31771
24.74,0.75,0,48,84,12.37,0.375
26.26,0.92708,0,64,76,13.13,0.46354
26.271,0.88542,0,55,50,13.135,0.44271
27.125,0.14583,0,72,97,13.563,0.072917
27.24,0.14583,0,74,100,13.62,0.072917
27.271,0.041667,0,76,82,13.635,0.020833
27.406,0.72917,0,72,82,13.703,0.36458
27.51,0.96875,0,60,66,13.755,0.48438
27.531,1,0,67,41,13.766,0.5
27.542,0.82292,0,64,51,13.771,0.41146
28.135,0.40625,0,71,73,14.068,0.20313
28.573,0.25,0,72,73,14.286,0.125
30.552,3.3958,0,84,105,15.276,1.6979
30.594,0.35417,0,36,78,15.297,0.17708
30.604,0.44792,0,48,52,15.302,0.22396
32.5,0.48958,0,55,78,16.25,0.24479
32.51,0.625,0,64,87,16.255,0.3125
33.771,1.3021,0,79,71,16.885,0.65104
33.771,0.36458,0,60,51,16.885,0.18229
33.792,0.20833,0,71,47,16.896,0.10417
33.823,0.27083,0,64,50,16.911,0.13542
34.927,3.6563,0,82,65,17.464,1.8281
35.021,0.33333,0,41,45,17.51,0.16667
36.083,1.2396,0,61,41,18.042,0.61979
36.083,1.1771,0,53,55,18.042,0.58854
