2.9063,2.5313,0,70,22,1.4531,1.2656
5.4167,0.66667,0,39,59,2.7083,0.33333
5.4167,6.5937,0,79,76,2.7083,3.2969
5.4271,0.78125,0,51,40,2.7135,0.39063
7.0313,0.84375,0,63,37,3.5156,0.42188
7.0313,0.625,0,55,73,3.5156,0.3125
8.4063,0.72917,0,58,52,4.2031,0.36458
8.4167,0.625,0,63,50,4.2083,0.3125
8.4583,0.53125,0,67,24,4.2292,0.26563
9.5833,0.09375,0,51,16,4.7917,0.046875
9.8438,0.76042,0,39,57,4.9219,0.38021
9.8542,0.875,0,51,41,4.9271,0.4375
12.063,0.70833,0,62,73,6.0312,0.35417
12.073,0.55208,0,55,69,6.0365,0.27604
12.083,1.4896,0,77,87,6.0417,0.74479
13.51,1.5625,0,79,80,6.7552,0.78125
13.531,0.30208,0,67,43,6.7656,0.15104
13.615,0.27083,0,62,47,6.8073,0.13542
13.719,0.40625,0,61,5,6.8594,0.20313
15,3.7396,0,77,87,7.5,1.8698
15.021,1.2083,0,51,46,7.5104,0.60417
15.021,1.0729,0,39,79,7.5104,0.53646
17.396,0.71875,0,63,36,8.6979,0.35938
17.427,0.4375,0,55,87,8.7135,0.21875
18.677,0.63542,0,58,28,9.3385,0.31771
18.74,0.48958,0,63,18,9.3698,0.24479
18.74,0.375,0,67,60,9.3698,0.1875
20.458,0.95833,0,38,49,10.229,0.47917
20.531,1.0729,0,50,11,10.266,0.53646
20.542,3.3854,0,75,74,10.271,1.6927
22.615,0.71875,0,63,17,11.307,0.35938
22.646,0.32292,0,55,71,11.323,0.16146
23.844,1.6042,0,70,43,11.922,0.80208
23.927,0.78125,0,58,7,11.964,0.39063
23.927,0.52083,0,67,41,11.964,0.26042
23.948,0.59375,0,63,11,11.974,0.29688
25.49,1.875,0,79,92,12.745,0.9375
25.51,0.70833,0,48,60,12.755,0.35417
25.521,0.5625,0,36,73,12.76,0.28125
26.906,0.25,0,64,66,13.453,0.125
26.917,0.21875,0,55,73,13.458,0.10938
27.813,1.5729,0,70,27,13.906,0.78646
27.875,0.5625,0,72,84,13.938,0.28125
27.938,0.77083,0,60,22,13.969,0.38542
28.375,0.48958,0,73,63,14.188,0.24479
28.771,0.32292,0,72,73,14.385,0.16146
29.083,0.33333,0,71,82,14.542,0.16667
29.333,0.14583,0,72,92,14.667,0.072917
30.521,4.1458,0,84,92,15.26,2.0729
30.552,1.0625,0,48,50,15.276,0.53125
30.625,0.83333,0,36,49,15.313,0.41667
32.688,0.39583,0,63,46,16.344,0.19792
32.719,0.21875,0,55,84,16.359,0.10938
35.583,2.8958,0,79,89,17.792,1.4479
35.615,0.89583,0,69,7,17.807,0.44792
35.677,0.76042,0,61,2,17.839,0.38021
35.698,0.89583,0,63,3,17.849,0.44792
38.5,4.2917,0,82,61,19.25,2.1458
38.521,0.84375,0,41,87,19.26,0.42188
40.427,0.61458,0,61,38,20.214,0.30729
40.469,0.27083,0,53,84,20.234,0.13542
41.563,0.65625,0,61,48,20.781,0.32813
41.583,0.71875,0,58,13,20.792,0.35938
41.615,0.53125,0,64,45,20.807,0.26563
42.823,2.0729,0,80,79,21.411,1.0365
42.854,0.55208,0,41,78,21.427,0.27604
43.99,0.45833,0,60,1,21.995,0.22917
43.99,0.39583,0,53,82,21.995,0.19792
45.063,0.92708,0,56,32,22.531,0.46354
45.115,1.5104,0,79,76,22.557,0.75521
45.125,0.51042,0,65,64,22.563,0.25521
45.146,0.45833,0,60,69,22.573,0.22917
46.573,0.46875,0,46,65,23.286,0.23438
46.594,4.1771,0,77,84,23.297,2.0885
47.771,0.45833,0,62,29,23.885,0.22917
47.781,0.38542,0,53,78,23.891,0.19271
49.24,0.86458,0,67,51,24.62,0.43229
49.24,0.95833,0,58,1,24.62,0.47917
50.75,0.69792,0,47,69,25.375,0.34896
50.792,2.4063,0,79,92,25.396,1.2031
