5.8021,0.60417,0,68,5,2.901,0.30208
6.0729,0.625,0,70,6,3.0365,0.3125
8.4583,6.7188,0,70,41,4.2292,3.3594
10.188,1.1354,0,39,61,5.0937,0.56771
10.198,1.3438,0,51,38,5.099,0.67188
10.51,6.8333,0,79,82,5.2552,3.4167
12.49,1.0625,0,63,18,6.2448,0.53125
12.5,1.4271,0,55,44,6.25,0.71354
13.781,0.90625,0,63,3,6.8906,0.45313
13.802,0.75,0,67,46,6.901,0.375
13.844,1,0,58,36,6.9219,0.5
15.385,0.71875,0,39,54,7.6927,0.35938
15.417,0.84375,0,51,29,7.7083,0.42188
17.375,1.0417,0,77,64,8.6875,0.52083
17.375,0.66667,0,57,73,8.6875,0.33333
17.385,0.90625,0,62,66,8.6927,0.45313
19.031,1.3021,0,56,32,9.5156,0.65104
19.063,1.3542,0,77,80,9.5312,0.67708
19.094,1.4896,0,62,60,9.5469,0.74479
20.396,0.80208,0,65,29,10.198,0.40104
20.417,0.97917,0,58,16,10.208,0.48958
20.427,1.7708,0,79,67,10.214,0.88542
22.104,0.80208,0,39,38,11.052,0.40104
22.125,0.92708,0,51,6,11.062,0.46354
22.146,4.1771,0,77,69,11.073,2.0885
23.792,1.1979,0,63,7,11.896,0.59896
23.823,1.5938,0,55,46,11.911,0.79688
25.406,0.44792,0,63,1,12.703,0.22396
25.49,1.2604,0,58,11,12.745,0.63021
25.542,0.95833,0,67,37,12.771,0.47917
27.375,0.79167,0,41,7,13.687,0.39583
27.385,0.85417,0,70,31,13.693,0.42708
27.469,0.73958,0,53,42,13.734,0.36979
28.573,0.64583,0,41,41,14.286,0.32292
28.625,0.59375,0,53,55,14.312,0.29688
29.542,0.97917,0,41,49,14.771,0.48958
29.563,1.0729,0,53,48,14.781,0.53646
29.594,1.5,0,75,38,14.797,0.75
35.156,1.1979,0,38,64,17.578,0.59896
35.167,3.9063,0,75,39,17.583,1.9531
35.177,1.4375,0,50,45,17.589,0.71875
37.552,2.3854,0,63,30,18.776,1.1927
37.583,1.3958,0,55,41,18.792,0.69792
39.063,2,0,70,43,19.531,1
39.083,0.95833,0,58,9,19.542,0.47917
39.104,0.66667,0,67,40,19.552,0.33333
40.927,1.0521,0,36,52,20.464,0.52604
40.948,4.5104,0,79,78,20.474,2.2552
40.969,1.2292,0,48,32,20.484,0.61458
43.646,1.8229,0,55,37,21.823,0.91146
43.646,0.78125,0,64,48,21.823,0.39063
45.49,0.95833,0,72,64,22.745,0.47917
45.5,2.2917,0,64,39,22.75,1.1458
45.521,2.4896,0,67,24,22.76,1.2448
45.531,2.4896,0,58,19,22.766,1.2448
46.385,0.69792,0,73,43,23.193,0.34896
46.927,0.46875,0,72,69,23.464,0.23438
47.302,0.54167,0,71,60,23.651,0.27083
47.729,2.5104,0,72,51,23.865,1.2552
50.115,0.96875,0,36,44,25.057,0.48438
50.167,1.0938,0,48,22,25.083,0.54688
50.188,4.6563,0,84,41,25.094,2.3281
53.583,0.88542,0,63,36,26.792,0.44271
53.625,0.66667,0,55,57,26.812,0.33333
58.635,0.59375,0,36,50,29.318,0.29688
58.656,0.76042,0,48,40,29.328,0.38021
58.667,4.8542,0,84,60,29.333,2.4271
60.406,0.95833,0,64,64,30.203,0.47917
60.406,1,0,55,45,30.203,0.5
