6.125,0.52083,0,39,43,3.0625,0.26042
8.0208,0.38542,0,39,41,4.0104,0.19271
8.0313,0.41667,0,51,41,4.0156,0.20833
11.896,0.69792,0,45,37,5.9479,0.34896
11.917,0.57292,0,43,22,5.9583,0.28646
20.188,1.8021,0,70,59,10.094,0.90104
21.854,0.69792,0,39,79,10.927,0.34896
21.854,0.82292,0,51,59,10.927,0.41146
21.854,6.2917,0,79,87,10.927,3.1458
23.281,1.4583,0,55,62,11.641,0.72917
23.333,0.26042,0,63,16,11.667,0.13021
23.875,0.47917,0,63,90,11.938,0.23958
24.667,0.80208,0,63,74,12.333,0.40104
24.688,0.67708,0,67,73,12.344,0.33854
24.698,0.94792,0,58,52,12.349,0.47396
26.01,1.3333,0,51,65,13.005,0.66667
28.031,0.80208,0,62,62,14.016,0.40104
28.052,0.60417,0,56,48,14.026,0.30208
28.052,1.3542,0,77,76,14.026,0.67708
29.417,0.60417,0,68,15,14.708,0.30208
29.427,1.5625,0,79,55,14.714,0.78125
29.427,0.83333,0,58,42,14.714,0.41667
29.469,0.6875,0,62,80,14.734,0.34375
30.833,0.85417,0,51,52,15.417,0.42708
30.833,0.77083,0,39,68,15.417,0.38542
30.885,3.6458,0,77,92,15.443,1.8229
32.208,0.41667,0,63,59,16.104,0.20833
32.229,1.0417,0,55,78,16.115,0.52083
33.198,0.57292,0,63,63,16.599,0.28646
33.219,0.67708,0,58,45,16.609,0.33854
33.229,0.4375,0,67,62,16.615,0.21875
34.448,2.2917,0,75,77,17.224,1.1458
34.479,0.72917,0,50,52,17.24,0.36458
34.479,0.61458,0,38,53,17.24,0.30729
35.74,1.4375,0,55,55,17.87,0.71875
35.75,0.85417,0,63,65,17.875,0.42708
37.052,0.64583,0,63,57,18.526,0.32292
37.073,0.73958,0,58,38,18.536,0.36979
37.083,0.52083,0,67,67,18.542,0.26042
37.094,1.2604,0,70,48,18.547,0.63021
39.146,0.85417,0,36,94,19.573,0.42708
39.167,4.3646,0,79,94,19.583,2.1823
40.833,0.6875,0,48,62,20.417,0.34375
40.833,0.91667,0,60,48,20.417,0.45833
42.292,0.61458,0,64,73,21.146,0.30729
42.302,0.5625,0,55,47,21.151,0.28125
43.573,0.72917,0,70,54,21.786,0.36458
43.583,1.2083,0,60,51,21.792,0.60417
43.594,0.28125,0,72,76,21.797,0.14063
43.615,1.1042,0,64,64,21.807,0.55208
43.813,0.39583,0,73,57,21.906,0.19792
44.063,0.30208,0,72,73,22.031,0.15104
44.302,0.47917,0,71,55,22.151,0.23958
44.635,0.33333,0,72,76,22.318,0.16667
45.948,0.77083,0,48,87,22.974,0.38542
45.958,2.6875,0,84,84,22.979,1.3438
47.167,0.6875,0,64,29,23.583,0.34375
47.188,0.57292,0,55,58,23.594,0.28646
48.542,0.52083,0,70,52,24.271,0.26042
48.563,1.4479,0,79,84,24.281,0.72396
48.583,0.8125,0,60,47,24.292,0.40625
48.615,0.69792,0,64,73,24.307,0.34896
49.958,0.625,0,41,92,24.979,0.3125
49.99,3.9479,0,82,70,24.995,1.974
51.24,1.2813,0,53,66,25.62,0.64063
51.24,0.48958,0,61,23,25.62,0.24479
52.49,0.63542,0,61,48,26.245,0.31771
52.521,0.70833,0,58,38,26.26,0.35417
52.521,0.57292,0,64,57,26.26,0.28646
53.781,0.51042,0,41,64,26.891,0.25521
53.813,2.7083,0,80,90,26.906,1.3542
54.99,1.2604,0,53,66,27.495,0.63021
55,0.42708,0,60,49,27.5,0.21354
56.563,1.0208,0,56,29,28.281,0.51042
56.573,0.65625,0,65,26,28.286,0.32813
56.604,1.6563,0,79,80,28.302,0.82813
56.604,0.71875,0,60,57,28.302,0.35938
58.104,0.75,0,46,45,29.052,0.375
58.156,3.8958,0,77,94,29.078,1.9479
59.313,0.625,0,62,40,29.656,0.3125
59.354,1.3125,0,53,49,29.677,0.65625
60.698,0.61458,0,65,51,30.349,0.30729
60.719,0.78125,0,58,46,30.359,0.39063
62.052,0.85417,0,47,73,31.026,0.42708
62.073,2.7188,0,79,71,31.036,1.3594
63.438,0.92708,0,65,48,31.719,0.46354
63.448,0.61458,0,55,67,31.724,0.30729
64.698,1.4375,0,74,87,32.349,0.71875
64.708,0.67708,0,65,53,32.354,0.33854
64.719,0.47917,0,67,46,32.359,0.23958
64.719,0.82292,0,62,64,32.359,0.41146
66.042,0.61458,0,48,82,33.021,0.30729
66.063,4.2188,0,75,74,33.031,2.1094
67.333,1.3958,0,55,66,33.667,0.69792
67.354,0.96875,0,63,50,33.677,0.48438
68.719,0.75,0,63,36,34.359,0.375
68.719,0.66667,0,67,71,34.359,0.33333
68.74,0.85417,0,60,73,34.37,0.42708
70.188,0.78125,0,45,82,35.094,0.39063
70.188,0.75,0,69,78,35.094,0.375
71.438,0.78125,0,45,92,35.719,0.39063
71.448,4.5208,0,72,94,35.724,2.2604
72.969,0.64583,0,63,50,36.484,0.32292
72.969,2.2708,0,54,41,36.484,1.1354
74.302,0.60417,0,66,57,37.151,0.30208
74.313,0.77083,0,63,65,37.156,0.38542
75.948,1.4479,0,46,77,37.974,0.72396
75.969,1.4792,0,70,52,37.984,0.73958
78.052,1.6458,0,86,94,39.026,0.82292
78.063,0.6875,0,53,82,39.031,0.34375
78.073,0.75,0,63,61,39.036,0.375
79.542,0.78125,0,68,48,39.771,0.39063
79.563,0.95833,0,58,46,39.781,0.47917
79.583,2.0729,0,84,89,39.792,1.0365
79.594,0.83333,0,63,29,39.797,0.41667
81.583,0.91667,0,82,74,40.792,0.45833
82.365,0.8125,0,80,82,41.182,0.40625
83.115,0.65625,0,53,80,41.557,0.32813
83.115,0.72917,0,62,80,41.557,0.36458
83.167,0.83333,0,79,87,41.583,0.41667
