4,1.8854,0,70,44,2,0.94271
5.6146,0.70833,0,39,70,2.8073,0.35417
5.625,0.86458,0,51,50,2.8125,0.43229
5.7188,5.5938,0,79,100,2.8594,2.7969
7.7917,0.72917,0,57,82,3.8958,0.36458
7.7917,0.9375,0,63,29,3.8958,0.46875
12.125,1.8333,0,70,72,6.0625,0.91667
13.74,0.875,0,39,70,6.8698,0.4375
13.854,9.6667,0,79,102,6.9271,4.8333
15.99,0.875,0,55,87,7.9948,0.4375
16.021,1.125,0,63,52,8.0104,0.5625
17.479,0.083333,0,66,17,8.7396,0.041667
18.135,1.3021,0,58,40,9.0677,0.65104
18.177,1.2083,0,67,9,9.0885,0.60417
18.198,1.3333,0,63,57,9.099,0.66667
20.5,1.0938,0,39,34,10.25,0.54688
20.521,1.1979,0,51,8,10.26,0.59896
23.375,0.0625,0,61,46,11.688,0.03125
23.448,1.7604,0,77,97,11.724,0.88021
23.573,0.6875,0,56,28,11.786,0.34375
23.594,0.84375,0,62,46,11.797,0.42188
25.177,0.78125,0,56,30,12.589,0.39063
25.188,2.0208,0,79,92,12.594,1.0104
25.188,0.5,0,65,37,12.594,0.25
25.219,0.48958,0,62,66,12.609,0.24479
27.01,0.8125,0,39,42,13.505,0.40625
27.052,0.92708,0,51,50,13.526,0.46354
27.115,6.2604,0,77,97,13.557,3.1302
28.969,0.86458,0,55,73,14.484,0.43229
28.99,1.0833,0,63,28,14.495,0.54167
30.875,0.92708,0,58,52,15.437,0.46354
30.896,0.65625,0,67,44,15.448,0.32813
30.896,0.86458,0,63,59,15.448,0.43229
33.031,0.76042,0,37,41,16.516,0.38021
33.042,0.89583,0,49,35,16.521,0.44792
33.073,4.8021,0,75,74,16.536,2.401
35.729,0.73958,0,55,97,17.865,0.36979
35.729,0.90625,0,63,55,17.865,0.45313
37.802,1.0625,0,58,50,18.901,0.53125
37.823,0.79167,0,67,64,18.911,0.39583
37.823,1.0104,0,63,45,18.911,0.50521
37.865,2.3958,0,70,59,18.932,1.1979
40.146,6.1979,0,79,100,20.073,3.099
40.146,0.8125,0,36,78,20.073,0.40625
40.167,1.0625,0,48,53,20.083,0.53125
42.74,0.75,0,55,55,21.37,0.375
42.771,0.92708,0,64,52,21.385,0.46354
45.448,0.54167,0,72,42,22.724,0.27083
45.458,2.25,0,58,38,22.729,1.125
45.5,2.0313,0,67,50,22.75,1.0156
45.531,2.0313,0,64,78,22.766,1.0156
45.927,0.30208,0,73,65,22.964,0.15104
46.25,0.61458,0,72,78,23.125,0.30729
46.573,0.34375,0,71,78,23.286,0.17188
46.938,1.7396,0,72,89,23.469,0.86979
48.552,5.0104,0,84,84,24.276,2.5052
48.583,0.6875,0,36,92,24.292,0.34375
48.583,0.9375,0,48,37,24.292,0.46875
51.042,0.96875,0,63,40,25.521,0.48438
51.073,0.72917,0,55,76,25.536,0.36458
52.563,0.13542,0,78,43,26.281,0.067708
52.927,0.94792,0,58,16,26.464,0.47396
52.958,0.66667,0,67,39,26.479,0.33333
52.979,0.84375,0,63,32,26.49,0.42188
53.073,1.9583,0,79,89,26.536,0.97917
54.927,0.92708,0,41,52,27.464,0.46354
54.958,11.375,0,82,61,27.479,5.6875
57.26,1.1042,0,61,34,28.63,0.55208
57.302,0.94792,0,53,40,28.651,0.47396
60.208,0.44792,0,53,82,30.104,0.22396
60.229,0.36458,0,63,46,30.115,0.18229
61,0.94792,0,53,89,30.5,0.47396
61,1.125,0,61,55,30.5,0.5625
63.229,1.4896,0,58,41,31.615,0.74479
63.271,1.5104,0,64,30,31.635,0.75521
63.313,1.4479,0,62,66,31.656,0.72396
63.313,0.8125,0,80,77,31.656,0.40625
66.219,0.79167,0,41,69,33.109,0.39583
66.271,4.2292,0,80,85,33.135,2.1146
68.323,0.8125,0,53,41,34.161,0.40625
68.375,0.80208,0,60,48,34.187,0.40104
70.333,1.0417,0,56,25,35.167,0.52083
70.354,0.71875,0,65,50,35.177,0.35938
70.365,0.94792,0,60,80,35.182,0.47396
70.406,5.1667,0,79,92,35.203,2.5833
75.406,0.8125,0,46,55,37.703,0.40625
75.438,6.0729,0,77,60,37.719,3.0365
76.479,0.14583,0,58,35,38.24,0.072917
77.469,0.875,0,62,34,38.734,0.4375
77.594,0.32292,0,56,3,38.797,0.16146
77.635,0.23958,0,55,17,38.818,0.11979
79.5,0.5,0,67,41,39.75,0.25
79.51,0.79167,0,62,67,39.755,0.39583
81.323,0.70833,0,47,97,40.661,0.35417
81.375,4.0938,0,79,94,40.687,2.0469
83.073,0.82292,0,55,100,41.536,0.41146
83.125,0.42708,0,64,55,41.562,0.21354
84.896,0.90625,0,65,57,42.448,0.45313
84.896,0.8125,0,67,52,42.448,0.40625
84.917,0.89583,0,62,69,42.458,0.44792
84.99,2.2708,0,74,29,42.495,1.1354
87.135,1.2083,0,48,82,43.568,0.60417
87.177,0.41667,0,76,89,43.589,0.20833
87.75,5.4063,0,75,112,43.875,2.7031
89.677,0.64583,0,63,52,44.839,0.32292
89.677,0.51042,0,55,76,44.839,0.25521
91.302,0.67708,0,59,45,45.651,0.33854
91.344,0.59375,0,63,50,45.672,0.29688
91.375,0.42708,0,67,53,45.688,0.21354
92.958,0.91667,0,45,94,46.479,0.45833
93.063,7.2188,0,72,84,46.531,3.6094
95.063,0.84375,0,56,55,47.531,0.42188
95.073,0.9375,0,64,60,47.536,0.46875
97.604,0.28125,0,66,22,48.802,0.14063
97.615,0.32292,0,68,44,48.807,0.16146
97.625,0.40625,0,60,69,48.813,0.20313
98.708,1.5,0,63,72,49.354,0.75
98.719,1.0729,0,66,33,49.359,0.53646
98.729,1.1042,0,60,48,49.365,0.55208
102.01,3.125,0,46,74,51.005,1.5625
102.09,2.0833,0,70,112,51.047,1.0417
104.84,1.6563,0,85,93,52.422,0.82813
107.14,1.6458,0,86,105,53.568,0.82292
108.75,0.21875,0,85,32,54.375,0.10938
108.77,2.125,0,84,97,54.385,1.0625
110.78,1.2083,0,82,77,55.391,0.60417
111.88,3.1979,0,80,87,55.938,1.599
113.56,0.25,0,58,38,56.781,0.125
114.97,0.78125,0,53,78,57.484,0.39063
114.98,1.1771,0,79,82,57.49,0.58854
115.01,0.94792,0,62,22,57.505,0.47396
116.07,1.0313,0,80,82,58.036,0.51562
116.47,0.083333,0,75,72,58.234,0.041667
117.01,1.9167,0,58,29,58.505,0.95833
117.06,1.0625,0,74,73,58.531,0.53125
118.39,1.3333,0,72,94,59.193,0.66667
119.51,1.4479,0,74,97,59.755,0.72396
120.83,0.54167,0,39,52,60.417,0.27083
120.84,9.2083,0,75,99,60.422,4.6042
122.67,0.64583,0,55,92,61.333,0.32292
122.68,0.73958,0,63,48,61.339,0.36979
124.42,0.70833,0,58,32,62.208,0.35417
124.44,0.64583,0,63,37,62.219,0.32292
124.45,0.48958,0,67,52,62.224,0.24479
126.18,0.78125,0,51,68,63.089,0.39063
127.86,0.84375,0,61,44,63.932,0.42187
128.23,0.29167,0,55,1,64.115,0.14583
129.94,1.3125,0,58,24,64.969,0.65625
129.96,1.3333,0,63,40,64.979,0.66667
129.97,2.7708,0,70,68,64.984,1.3854
129.98,1.0625,0,67,31,64.99,0.53125
132.61,0.61458,0,39,96,66.307,0.30729
132.65,0.69792,0,51,99,66.323,0.34896
132.66,6.9896,0,79,105,66.328,3.4948
