2,1.9583,0,70,26,1,0.97917
3.7813,0.70833,0,39,31,1.8906,0.35417
3.8021,0.82292,0,51,41,1.901,0.41146
3.8125,6.7604,0,79,58,1.9063,3.3802
5.4792,0.9375,0,63,20,2.7396,0.46875
5.5104,1.1354,0,55,44,2.7552,0.56771
7.0729,0.88542,0,58,16,3.5365,0.44271
7.1042,0.72917,0,63,15,3.5521,0.36458
7.1146,0.6875,0,67,57,3.5573,0.34375
8.7813,0.80208,0,51,32,4.3906,0.40104
8.7917,0.69792,0,39,42,4.3958,0.34896
10.448,0.8125,0,62,57,5.224,0.40625
10.458,0.85417,0,56,33,5.2292,0.42708
10.49,1.6979,0,77,67,5.2448,0.84896
12.083,0.41667,0,68,43,6.0417,0.20833
12.083,1.7083,0,79,48,6.0417,0.85417
12.51,0.19792,0,59,1,6.2552,0.098958
13.604,0.78125,0,39,28,6.8021,0.39063
13.604,0.91667,0,51,17,6.8021,0.45833
13.677,4.7917,0,77,73,6.8385,2.3958
15.271,0.85417,0,63,38,7.6354,0.42708
15.292,1.0208,0,55,26,7.6458,0.51042
16.792,0.88542,0,58,6,8.3958,0.44271
16.854,0.72917,0,63,9,8.4271,0.36458
16.875,0.66667,0,67,38,8.4375,0.33333
18.396,1.0208,0,50,19,9.1979,0.51042
18.427,3.5625,0,75,72,9.2135,1.7813
18.427,0.84375,0,38,48,9.2135,0.42188
20.177,1.0417,0,55,42,10.089,0.52083
20.188,0.84375,0,63,14,10.094,0.42188
21.76,0.71875,0,58,19,10.88,0.35938
21.802,0.5625,0,63,20,10.901,0.28125
21.813,0.5,0,67,42,10.906,0.25
21.813,1.9063,0,70,34,10.906,0.95312
23.469,0.65625,0,36,62,11.734,0.32813
23.469,3.7083,0,79,82,11.734,1.8542
23.531,0.75,0,48,17,11.766,0.375
25.198,0.59375,0,55,55,12.599,0.29688
25.208,0.77083,0,64,50,12.604,0.38542
26.854,0.33333,0,72,50,13.427,0.16667
26.854,0.6875,0,70,41,13.427,0.34375
27.073,0.39583,0,73,39,13.536,0.19792
27.427,0.40625,0,72,44,13.714,0.20313
27.708,0.32292,0,71,76,13.854,0.16146
28.031,1.1771,0,72,60,14.016,0.58854
28.948,0.83333,0,48,26,14.474,0.41667
28.979,0.72917,0,36,82,14.49,0.36458
29.01,3.875,0,84,58,14.505,1.9375
30.906,0.57292,0,55,66,15.453,0.28646
30.969,0.375,0,65,19,15.484,0.1875
31.208,0.35417,0,64,1,15.604,0.17708
32.625,0.4375,0,70,29,16.313,0.21875
32.667,1.8854,0,79,50,16.333,0.94271
32.688,0.375,0,64,78,16.344,0.1875
32.823,0.30208,0,60,8,16.411,0.15104
34.302,0.67708,0,41,35,17.151,0.33854
34.406,5.1458,0,82,48,17.203,2.5729
35.969,0.64583,0,61,26,17.984,0.32292
36.052,0.48958,0,53,62,18.026,0.24479
37.677,0.5,0,63,18,18.839,0.25
37.698,0.5625,0,58,19,18.849,0.28125
37.698,0.48958,0,61,48,18.849,0.24479
39.365,0.5625,0,41,27,19.682,0.28125
39.406,3.4896,0,80,59,19.703,1.7448
41.021,0.5625,0,60,51,20.51,0.28125
41.042,0.76042,0,53,40,20.521,0.38021
42.646,0.66667,0,56,30,21.323,0.33333
42.667,0.52083,0,60,46,21.333,0.26042
42.698,0.55208,0,65,44,21.349,0.27604
42.708,1.7813,0,79,55,21.354,0.89063
44.333,0.58333,0,46,29,22.167,0.29167
44.396,4.3438,0,77,73,22.198,2.1719
46.125,0.38542,0,53,17,23.063,0.19271
46.125,0.44792,0,62,42,23.063,0.22396
47.76,0.5,0,68,18,23.88,0.25
47.802,0.63542,0,58,36,23.901,0.31771
47.865,0.34375,0,62,48,23.932,0.17188
49.417,3.4167,0,79,84,24.708,1.7083
49.438,0.52083,0,47,37,24.719,0.26042
51.083,0.30208,0,55,57,25.542,0.15104
51.094,0.375,0,65,32,25.547,0.1875
52.604,0.35417,0,67,46,26.302,0.17708
52.635,0.3125,0,65,34,26.318,0.15625
52.635,0.35417,0,62,48,26.318,0.17708
52.646,1.7708,0,74,58,26.323,0.88542
54.292,0.46875,0,48,67,27.146,0.23438
54.302,5.0729,0,75,61,27.151,2.5365
55.896,0.42708,0,55,35,27.948,0.21354
55.979,0.38542,0,63,34,27.99,0.19271
57.583,0.38542,0,63,43,28.792,0.19271
57.635,0.36458,0,60,58,28.818,0.18229
57.656,0.30208,0,67,52,28.828,0.15104
59.292,0.53125,0,45,51,29.646,0.26562
59.333,4.9167,0,72,46,29.667,2.4583
60.896,0.51042,0,54,24,30.448,0.25521
60.948,0.5,0,63,28,30.474,0.25
62.531,0.47917,0,66,36,31.266,0.23958
62.635,0.41667,0,63,17,31.318,0.20833
62.656,0.45833,0,60,60,31.328,0.22917
64.177,0.5625,0,46,32,32.089,0.28125
