2.7292,2.1354,0,60,35,1.3646,1.0677
2.7604,1.75,0,76,82,1.3802,0.875
3.4896,0.9375,0,67,28,1.7448,0.46875
4.3438,0.86458,0,65,66,2.1719,0.43229
4.3542,1.5938,0,74,78,2.1771,0.79688
5.0313,0.75,0,67,40,2.5156,0.375
5.6979,0.70833,0,64,57,2.849,0.35417
5.7292,1.5313,0,72,48,2.8646,0.76563
6.3958,1.3646,0,67,60,3.1979,0.68229
7.0417,0.80208,0,60,49,3.5208,0.40104
7.1042,2.5104,0,71,76,3.5521,1.2552
7.7604,1.6875,0,64,60,3.8802,0.84375
9.4896,0.61458,0,62,84,4.7448,0.30729
9.5417,0.54167,0,69,58,4.7708,0.27083
10.406,1.3125,0,65,58,5.2031,0.65625
10.438,0.97917,0,69,51,5.2188,0.48958
11.208,0.6875,0,72,82,5.6042,0.34375
12.198,0.69792,0,65,60,6.099,0.34896
12.208,0.96875,0,69,45,6.1042,0.48438
12.854,1.6979,0,62,48,6.4271,0.84896
12.938,1.6354,0,72,57,6.4688,0.81771
14.469,0.94792,0,67,45,7.2344,0.47396
14.469,0.82292,0,71,49,7.2344,0.41146
15.198,0.875,0,65,57,7.599,0.4375
15.198,1,0,74,58,7.599,0.5
15.979,0.78125,0,64,51,7.9896,0.39063
16.042,1.7917,0,72,58,8.0208,0.89583
16.802,0.875,0,65,44,8.401,0.4375
17.615,0.875,0,64,60,8.8073,0.4375
17.729,2.0833,0,67,57,8.8646,1.0417
18.396,1.1042,0,62,55,9.1979,0.55208
19.708,1.7292,0,79,1,9.8542,0.86458
19.781,0.88542,0,64,57,9.8906,0.44271
20.552,0.8125,0,67,39,10.276,0.40625
21.26,0.66667,0,62,55,10.63,0.33333
21.302,1.4583,0,77,78,10.651,0.72917
21.938,0.83333,0,67,45,10.969,0.41667
22.646,1.4375,0,60,38,11.323,0.71875
22.708,1.3958,0,76,44,11.354,0.69792
23.313,0.73958,0,67,30,11.656,0.36979
24.031,0.80208,0,64,49,12.016,0.40104
24.063,1.5729,0,72,64,12.031,0.78646
24.802,0.78125,0,67,33,12.401,0.39063
25.49,0.77083,0,62,62,12.745,0.38542
25.521,1.5417,0,71,45,12.76,0.77083
26.281,0.84375,0,67,52,13.141,0.42188
27.063,1.0208,0,60,58,13.531,0.51042
27.115,1.8854,0,66,36,13.557,0.94271
27.302,1.5521,0,69,1,13.651,0.77604
27.969,1.2083,0,62,18,13.984,0.60417
29.083,0.70833,0,59,45,14.542,0.35417
29.083,3.7917,0,67,30,14.542,1.8958
29.833,2.9063,0,62,57,14.917,1.4531
30.667,1.2292,0,55,18,15.333,0.61458
33.01,0.80208,0,65,55,16.505,0.40104
33.031,1.6875,0,74,78,16.516,0.84375
33.781,0.79167,0,67,37,16.891,0.39583
34.49,0.64583,0,64,50,17.245,0.32292
34.521,1.4792,0,72,73,17.26,0.73958
35.167,0.78125,0,67,37,17.583,0.39063
35.896,1.4688,0,62,48,17.948,0.73438
35.896,2.1042,0,71,48,17.948,1.0521
36.542,0.84375,0,67,44,18.271,0.42188
37.271,0.9375,0,66,39,18.635,0.46875
38.073,1.9792,0,67,40,19.036,0.98958
39.948,1.3542,0,77,60,19.974,0.67708
40,0.64583,0,62,52,20,0.32292
40.646,0.76042,0,67,44,20.323,0.38021
41.26,0.67708,0,60,71,20.63,0.33854
41.323,1.4896,0,76,66,20.661,0.74479
41.948,0.73958,0,67,34,20.974,0.36979
42.594,0.69792,0,59,55,21.297,0.34896
42.667,2.7917,0,74,66,21.333,1.3958
43.313,0.83333,0,67,49,21.656,0.41667
44.031,0.75,0,66,34,22.016,0.375
44.698,0.65625,0,67,48,22.349,0.32813
45.333,0.5625,0,65,71,22.667,0.28125
45.375,1.6979,0,81,87,22.688,0.84896
45.875,0.85417,0,67,44,22.938,0.42708
46.646,0.65625,0,64,57,23.323,0.32812
46.656,1.4583,0,79,47,23.328,0.72917
47.292,0.78125,0,67,46,23.646,0.39062
47.938,1.4063,0,77,52,23.969,0.70312
47.948,0.63542,0,62,45,23.974,0.31771
48.552,0.71875,0,67,51,24.276,0.35937
49.219,0.6875,0,60,57,24.609,0.34375
49.229,1.4167,0,76,66,24.615,0.70833
49.906,0.64583,0,67,30,24.953,0.32292
50.479,1.3125,0,59,48,25.24,0.65625
50.615,0.83333,0,74,60,25.307,0.41667
51.167,1.0938,0,67,44,25.583,0.54688
51.302,0.94792,0,77,82,25.651,0.47396
52.063,1.0729,0,60,73,26.031,0.53646
52.073,0.96875,0,76,73,26.036,0.48438
52.958,0.17708,0,74,62,26.479,0.088542
52.99,2.5729,0,61,8,26.495,1.2865
53.115,0.19792,0,77,97,26.557,0.098958
53.177,1.0521,0,79,53,26.589,0.52604
53.198,0.34375,0,78,32,26.599,0.17188
54.469,1,0,79,80,27.234,0.5
55.417,3.0833,0,62,60,27.708,1.5417
55.427,0.89583,0,69,52,27.714,0.44792
55.448,1.1042,0,77,73,27.724,0.55208
56.302,1.4375,0,72,66,28.151,0.71875
57.625,1.8438,0,67,35,28.813,0.92187
57.625,1.1563,0,71,45,28.813,0.57813
58.5,1.0521,0,74,78,29.25,0.52604
59.385,1.5104,0,60,40,29.693,0.75521
59.458,1.4896,0,72,64,29.729,0.74479
59.469,1.4167,0,76,45,29.734,0.70833
60.115,0.78125,0,67,39,30.057,0.39062
60.844,0.71875,0,65,66,30.422,0.35938
60.844,1.5729,0,74,71,30.422,0.78646
61.531,0.8125,0,67,49,30.766,0.40625
62.24,1.4063,0,72,46,31.12,0.70313
62.24,0.70833,0,64,64,31.12,0.35417
62.854,0.6875,0,67,47,31.427,0.34375
63.531,0.60417,0,62,34,31.766,0.30208
63.563,1.5833,0,71,53,31.781,0.79167
64.167,1.3542,0,67,39,32.083,0.67708
65.552,0.83333,0,65,58,32.776,0.41667
65.604,0.84375,0,69,55,32.802,0.42188
66.25,2.2813,0,62,46,33.125,1.1406
66.281,1.8958,0,72,67,33.141,0.94792
67.313,0.30208,0,74,71,33.656,0.15104
67.323,0.61458,0,67,1,33.661,0.30729
68.344,1.0313,0,67,55,34.172,0.51563
68.406,0.6875,0,71,89,34.203,0.34375
69.094,1.8333,0,74,87,34.547,0.91667
69.219,1.4271,0,65,57,34.609,0.71354
69.24,0.10417,0,66,24,34.62,0.052083
70.573,0.76042,0,64,67,35.286,0.38021
70.625,1.8646,0,72,64,35.313,0.93229
71.375,0.91667,0,65,39,35.688,0.45833
72.26,0.94792,0,64,58,36.13,0.47396
72.313,1.5,0,67,53,36.156,0.75
73.073,1.7396,0,60,33,36.536,0.86979
74.552,1.0417,0,65,52,37.276,0.52083
74.615,0.97917,0,81,14,37.307,0.48958
75.813,1.1354,0,65,66,37.906,0.56771
75.844,1.7917,0,81,76,37.922,0.89583
76.771,0.94792,0,72,44,38.385,0.47396
77.479,0.82292,0,79,67,38.74,0.41146
77.5,0.875,0,64,39,38.75,0.4375
78.271,0.57292,0,72,42,39.135,0.28646
79.167,1.1875,0,62,53,39.583,0.59375
79.167,1.0938,0,71,64,39.583,0.54688
79.188,1.7813,0,77,55,39.594,0.89063
80.042,1,0,67,50,40.021,0.5
80.885,1.8438,0,72,30,40.443,0.92188
80.906,1.7188,0,60,35,40.453,0.85938
80.906,1.8021,0,76,69,40.453,0.90104
81.646,0.82292,0,67,33,40.823,0.41146
82.427,0.79167,0,65,53,41.214,0.39583
82.479,0.88542,0,74,73,41.24,0.44271
83.24,0.91667,0,69,37,41.62,0.45833
83.24,1.0417,0,77,52,41.62,0.52083
84.083,1.0313,0,67,69,42.042,0.51563
84.115,0.9375,0,71,50,42.057,0.46875
84.906,1.0625,0,74,71,42.453,0.53125
84.948,0.92708,0,65,67,42.474,0.46354
85.74,0.73958,0,64,57,42.87,0.36979
85.792,3.0729,0,72,60,42.896,1.5365
86.531,1.5417,0,67,44,43.266,0.77083
87.26,0.94792,0,60,23,43.63,0.47396
88,0.90625,0,64,44,44,0.45313
88.771,1.5729,0,74,82,44.385,0.78646
88.781,0.64583,0,65,55,44.391,0.32292
89.427,0.82292,0,67,36,44.714,0.41146
90.146,0.70833,0,64,44,45.073,0.35417
90.167,1.5938,0,72,52,45.083,0.79687
90.813,0.71875,0,67,40,45.406,0.35938
91.656,1.6667,0,62,44,45.828,0.83333
91.708,3.2396,0,71,62,45.854,1.6198
92.51,0.83333,0,67,53,46.255,0.41667
93.177,0.83333,0,66,40,46.589,0.41667
93.885,1.0833,0,67,31,46.943,0.54167
94.844,0.70833,0,62,45,47.422,0.35417
94.865,1.4167,0,77,84,47.432,0.70833
95.49,0.80208,0,67,40,47.745,0.40104
96.167,0.67708,0,60,55,48.083,0.33854
96.198,1.6042,0,76,64,48.099,0.80208
96.865,0.58333,0,67,50,48.432,0.29167
97.406,1.7917,0,59,52,48.703,0.89583
97.49,2.7708,0,74,60,48.745,1.3854
98.052,0.73958,0,67,55,49.026,0.36979
98.667,0.79167,0,66,41,49.333,0.39583
99.365,0.66667,0,67,44,49.682,0.33333
100.02,0.76042,0,65,57,50.01,0.38021
100.08,1.3854,0,81,64,50.042,0.69271
100.71,0.73958,0,67,47,50.354,0.36979
101.34,0.61458,0,64,50,50.672,0.30729
101.38,1.3125,0,79,37,50.687,0.65625
101.94,0.72917,0,67,46,50.969,0.36458
102.6,1.4271,0,77,67,51.302,0.71354
102.64,0.63542,0,62,44,51.318,0.31771
103.24,0.67708,0,67,44,51.62,0.33854
103.89,0.59375,0,60,62,51.943,0.29688
103.9,1.8854,0,76,67,51.948,0.94271
104.49,1.2813,0,67,37,52.245,0.64063
105.67,1.6667,0,59,55,52.833,0.83333
105.71,0.78125,0,74,50,52.854,0.39063
106.35,1.1458,0,67,30,53.177,0.57292
106.4,1.1042,0,77,76,53.198,0.55208
107.31,0.98958,0,60,46,53.656,0.49479
107.43,0.9375,0,76,40,53.714,0.46875
108.23,1.8333,0,61,55,54.115,0.91667
108.26,1.5729,0,79,69,54.13,0.78646
109.89,1.7604,0,77,76,54.943,0.88021
109.9,2.875,0,62,64,54.948,1.4375
109.9,0.86458,0,69,52,54.948,0.43229
110.71,1.0625,0,72,67,55.354,0.53125
111.63,1.8229,0,67,34,55.812,0.91146
111.65,1.0729,0,71,55,55.823,0.53646
111.68,1.0729,0,61,1,55.839,0.53646
112.54,1.0833,0,74,73,56.271,0.54167
113.51,1.6563,0,60,58,56.755,0.82813
113.56,1.5625,0,72,64,56.781,0.78125
113.57,1.4896,0,76,48,56.786,0.74479
114.28,0.71875,0,67,37,57.141,0.35938
114.94,1.5104,0,74,58,57.469,0.75521
114.95,0.71875,0,65,58,57.474,0.35938
115.64,0.71875,0,67,39,57.818,0.35938
116.29,0.69792,0,64,71,58.146,0.34896
116.31,1.6354,0,72,52,58.156,0.81771
116.94,0.92708,0,67,29,58.469,0.46354
117.77,0.76042,0,60,82,58.885,0.38021
117.8,2,0,71,53,58.901,1
118.52,1.2813,0,64,52,59.26,0.64063
119.71,0.82292,0,69,71,59.854,0.41146
119.72,0.8125,0,65,64,59.859,0.40625
120.45,1.3438,0,62,57,60.224,0.67187
120.45,1.3542,0,72,51,60.224,0.67708
121.68,0.80208,0,67,46,60.839,0.40104
121.7,0.75,0,71,53,60.849,0.375
122.45,0.84375,0,65,30,61.224,0.42188
122.49,0.89583,0,74,80,61.245,0.44792
123.21,0.71875,0,64,34,61.604,0.35938
123.26,1.5625,0,72,73,61.63,0.78125
123.93,2.7604,0,67,64,61.964,1.3802
124.61,2.0625,0,60,66,62.307,1.0313
126.69,0.52083,0,81,19,63.344,0.26042
127.53,0.91667,0,65,46,63.766,0.45833
127.57,2.1042,0,81,97,63.786,1.0521
128.27,0.79167,0,72,34,64.135,0.39583
128.96,0.88542,0,79,58,64.479,0.44271
128.97,0.8125,0,64,41,64.484,0.40625
129.73,0.78125,0,72,30,64.865,0.39063
130.53,1.1042,0,62,76,65.266,0.55208
130.56,1.0729,0,71,78,65.281,0.53646
130.57,1.7292,0,77,80,65.286,0.86458
131.56,0.82292,0,67,51,65.781,0.41146
132.29,1.3646,0,60,49,66.146,0.68229
132.32,1.5625,0,76,69,66.161,0.78125
132.33,1.5938,0,72,42,66.167,0.79688
132.99,0.71875,0,67,39,66.495,0.35938
133.71,0.67708,0,65,45,66.854,0.33854
133.73,0.86458,0,74,84,66.865,0.43229
134.42,1.3958,0,69,46,67.208,0.69792
134.44,1.5521,0,77,84,67.219,0.77604
135.83,0.90625,0,67,78,67.917,0.45313
135.85,0.90625,0,71,64,67.927,0.45313
136.64,0.85417,0,65,53,68.318,0.42708
136.64,0.95833,0,74,67,68.318,0.47917
137.43,0.71875,0,64,66,68.714,0.35938
137.49,3.4792,0,72,45,68.745,1.7396
138.19,2.8958,0,67,60,69.094,1.4479
138.96,1.9792,0,60,40,69.479,0.98958
