2.5208,2.0417,0,76,84,1.2604,1.0208
2.5521,2.1146,0,60,32,1.276,1.0573
3.4479,1.0729,0,67,38,1.724,0.53646
4.375,1.6354,0,65,52,2.1875,0.81771
4.375,2.7917,0,74,82,2.1875,1.3958
5.9063,1.1979,0,67,51,2.9531,0.59896
6.9688,1.5521,0,64,52,3.4844,0.77604
7.0208,4.5833,0,72,62,3.5104,2.2917
8.4479,3.0104,0,67,53,4.224,1.5052
11.479,1.4271,0,60,27,5.7396,0.71354
11.51,3.9167,0,71,52,5.7552,1.9583
12.813,2.5104,0,64,33,6.4063,1.2552
15.229,2.8125,0,72,58,7.6146,1.4062
15.25,3.0313,0,65,52,7.625,1.5156
20.823,1.1667,0,65,44,10.411,0.58333
20.833,1.1354,0,69,40,10.417,0.56771
21.885,1.6563,0,72,69,10.943,0.82812
21.906,1.6563,0,62,60,10.953,0.82812
24.5,0.95833,0,69,45,12.25,0.47917
24.583,0.82292,0,65,44,12.292,0.41146
25.417,1.0833,0,72,46,12.708,0.54167
25.438,0.92708,0,62,36,12.719,0.46354
26.365,5.8542,0,67,26,13.182,2.9271
26.385,5.8021,0,74,73,13.193,2.901
38.646,2.1771,0,76,92,19.323,1.0885
38.656,3.4375,0,60,21,19.328,1.7188
39.688,1.0208,0,67,46,19.844,0.51042
40.625,1.3958,0,65,64,20.312,0.69792
40.625,2.8854,0,74,55,20.312,1.4427
41.802,1.6979,0,67,21,20.901,0.84896
43.354,2.7604,0,72,53,21.677,1.3802
43.365,1.3229,0,64,44,21.682,0.66146
44.604,1.375,0,67,52,22.302,0.6875
45.969,1.3542,0,60,29,22.984,0.67708
45.99,3.0521,0,71,69,22.995,1.526
47.198,1.9271,0,64,50,23.599,0.96354
48.969,2.1354,0,69,49,24.484,1.0677
49.042,2.0104,0,65,57,24.521,1.0052
50.938,3.2396,0,72,71,25.469,1.6198
50.969,3.3125,0,62,50,25.484,1.6563
54.125,1.0521,0,69,38,27.062,0.52604
54.167,0.97917,0,65,26,27.083,0.48958
55.042,1.75,0,72,44,27.521,0.875
55.073,1.75,0,62,52,27.536,0.875
56.708,3.1771,0,67,42,28.354,1.5885
56.719,3.1563,0,71,73,28.359,1.5781
59.802,2.6042,0,65,67,29.901,1.3021
59.802,2.625,0,74,84,29.901,1.3125
62.323,3.8333,0,72,44,31.161,1.9167
62.333,1.3958,0,64,52,31.167,0.69792
63.667,2.4375,0,65,52,31.833,1.2188
66.052,1.4063,0,64,44,33.026,0.70313
66.063,2.8438,0,67,57,33.031,1.4219
67.448,3.6875,0,62,52,33.724,1.8438
70.969,2.7188,0,79,67,35.484,1.3594
71,1.2917,0,64,25,35.5,0.64583
72.188,1.4271,0,67,15,36.094,0.71354
73.479,3.0521,0,77,50,36.74,1.526
73.5,1.3333,0,62,38,36.75,0.66667
74.792,1.6354,0,67,43,37.396,0.81771
76.375,2.5417,0,76,67,38.187,1.2708
76.385,1.1354,0,60,49,38.193,0.56771
77.604,1.2604,0,67,44,38.802,0.63021
78.792,1.1667,0,64,50,39.396,0.58333
78.823,3.4688,0,72,49,39.411,1.7344
79.979,2.125,0,67,41,39.99,1.0625
82,0.97917,0,59,14,41,0.48958
82.146,0.97917,0,71,89,41.073,0.48958
83.646,1.75,0,71,66,41.823,0.875
83.656,1.3229,0,62,58,41.828,0.66146
84.792,2.7604,0,67,52,42.396,1.3802
87.448,1.8958,0,60,35,43.724,0.94792
87.448,4.0417,0,66,41,43.724,2.0208
87.573,4.8438,0,69,47,43.786,2.4219
89.198,3.1563,0,62,52,44.599,1.5781
92.292,1.8646,0,57,25,46.146,0.93229
92.302,1.8854,0,67,69,46.151,0.94271
94.417,1.3229,0,59,25,47.208,0.66146
94.427,7.8854,0,67,71,47.214,3.9427
95.708,1.5104,0,62,60,47.854,0.75521
97.167,3.0938,0,55,78,48.583,1.5469
102.24,1.2083,0,65,41,51.12,0.60417
102.25,2.6042,0,74,71,51.125,1.3021
103.41,1.3854,0,67,36,51.703,0.69271
108.19,1.8542,0,60,7,54.094,0.92708
108.19,1.8542,0,76,62,54.094,0.92708
116.51,2.3854,0,74,84,58.255,1.1927
116.52,1.1354,0,65,42,58.26,0.56771
117.67,1.1458,0,67,42,58.833,0.57292
118.71,1.1146,0,64,60,59.354,0.55729
118.71,2.6354,0,72,67,59.354,1.3177
119.77,1.5625,0,67,50,59.885,0.78125
121.22,6.0833,0,71,71,60.609,3.0417
121.23,1.1667,0,62,44,60.615,0.58333
122.33,1.1667,0,67,49,61.167,0.58333
123.4,1.1771,0,66,54,61.698,0.58854
124.52,2.7604,0,67,50,62.26,1.3802
127.22,4.6979,0,77,57,63.609,2.349
127.31,1.5833,0,62,3,63.656,0.79167
128.57,3.1875,0,67,50,64.286,1.5937
131.66,2.8438,0,76,62,65.828,1.4219
131.72,1.3958,0,60,14,65.859,0.69792
132.95,1.4792,0,67,40,66.474,0.73958
134.31,3.7188,0,74,71,67.156,1.8594
134.33,1.875,0,59,45,67.167,0.9375
135.54,1.2188,0,67,47,67.771,0.60937
136.63,1.1146,0,66,63,68.312,0.55729
137.69,1.2813,0,67,43,68.844,0.64063
138.9,1.5104,0,65,78,69.448,0.75521
138.93,2.8229,0,81,87,69.464,1.4115
140.3,1.4479,0,69,27,70.151,0.72396
142.04,1.3438,0,65,69,71.021,0.67188
142.05,2.4479,0,81,76,71.026,1.224
143.35,1.1146,0,67,48,71.677,0.55729
144.36,2.3229,0,79,78,72.182,1.1615
144.4,1.1667,0,64,64,72.198,0.58333
145.45,1.1458,0,67,52,72.724,0.57292
146.57,2.6146,0,77,82,73.286,1.3073
146.6,1.1458,0,62,41,73.302,0.57292
147.69,1.5,0,67,62,73.844,0.75
149.06,1.1563,0,60,57,74.531,0.57813
149.09,2.8542,0,76,94,74.547,1.4271
150.22,1.6458,0,67,48,75.109,0.82292
151.84,3.1875,0,59,55,75.922,1.5937
151.85,3.3854,0,74,46,75.927,1.6927
154.86,3.2396,0,77,82,77.432,1.6198
154.9,3.0938,0,67,50,77.448,1.5469
158.05,1.1042,0,59,49,79.026,0.55208
158.11,1.1146,0,74,47,79.057,0.55729
159.08,2.1354,0,77,60,79.542,1.0677
159.09,2.0521,0,67,43,79.547,1.026
161.08,2.0729,0,60,13,80.542,1.0365
161.15,2.0833,0,76,87,80.573,1.0417
163.06,9.1979,0,61,38,81.531,4.599
163.13,9.1875,0,79,76,81.562,4.5938
172.13,1.875,0,77,78,86.062,0.9375
172.15,1.1563,0,71,41,86.073,0.57813
172.16,4.4479,0,62,55,86.078,2.224
173.7,2.8958,0,72,43,86.849,1.4479
176.47,1.8438,0,71,58,88.234,0.92188
176.54,3.8125,0,67,46,88.271,1.9063
178.26,1.5208,0,74,78,89.13,0.76042
180.25,2.3542,0,72,55,90.125,1.1771
180.25,2.2604,0,76,47,90.125,1.1302
180.38,2.4375,0,60,3,90.187,1.2188
181.46,1.1042,0,67,38,90.729,0.55208
182.43,2.25,0,74,69,91.214,1.125
182.47,1.0729,0,65,44,91.234,0.53646
183.48,1.0833,0,67,52,91.74,0.54167
184.46,1.0104,0,64,46,92.229,0.50521
184.47,2.1771,0,72,73,92.234,1.0885
185.44,1.0729,0,67,36,92.719,0.53646
186.44,1.0313,0,60,45,93.219,0.51563
186.49,3.1563,0,71,46,93.245,1.5781
187.46,2.125,0,67,34,93.729,1.0625
189.9,6.2917,0,71,57,94.948,3.1458
189.91,1.3646,0,60,17,94.953,0.68229
190.94,5.3542,0,64,57,95.469,2.6771
196.07,2.0729,0,72,53,98.036,1.0365
196.16,1.9063,0,65,40,98.078,0.95313
198.6,2.8958,0,65,46,99.302,1.4479
