5.8646,1.7604,0,76,58,2.9323,0.88021
5.8646,1.4063,0,52,22,2.9323,0.70313
7.1875,0.5,0,59,15,3.5938,0.25
24.333,1.6563,0,52,17,12.167,0.82813
24.344,2.9167,0,76,60,12.172,1.4583
25.771,1.4479,0,59,38,12.885,0.72396
27.198,1.3125,0,57,50,13.599,0.65625
27.198,3,0,74,58,13.599,1.5
28.51,1.625,0,59,26,14.255,0.8125
30.042,3.3958,0,55,50,15.021,1.6979
30.083,4.7604,0,72,49,15.042,2.3802
33.333,1.4479,0,59,39,16.667,0.72396
34.729,1.6771,0,52,29,17.365,0.83854
34.74,10.938,0,71,62,17.37,5.4688
36.188,9.4271,0,55,43,18.094,4.7135
45.583,2.3854,0,57,30,22.792,1.1927
45.583,2.4375,0,69,39,22.792,1.2188
48.49,1.4167,0,57,43,24.245,0.70833
48.531,1.4063,0,69,37,24.266,0.70312
49.854,2.9167,0,53,26,24.927,1.4583
49.865,2.6563,0,72,48,24.932,1.3281
52.969,1.4063,0,57,34,26.484,0.70313
52.99,1.4688,0,69,32,26.495,0.73437
54.385,2.8333,0,53,14,27.193,1.4167
54.396,2.8646,0,72,45,27.198,1.4323
57.146,4.0208,0,71,48,28.573,2.0104
57.188,4.0208,0,59,14,28.594,2.0104
61.083,3.9375,0,74,67,30.542,1.9688
61.104,3.8854,0,57,30,30.552,1.9427
64.885,2.3542,0,55,44,32.443,1.1771
64.917,5.4688,0,72,51,32.458,2.7344
67.167,3.1875,0,57,40,33.583,1.5938
70.271,1.625,0,55,39,35.135,0.8125
70.292,10.771,0,67,34,35.146,5.3854
71.792,10.25,0,53,55,35.896,5.125
82.167,4.0729,0,79,34,41.083,2.0365
82.198,4.0417,0,52,14,41.099,2.0208
86.844,4.1667,0,79,62,43.422,2.0833
86.854,1.8646,0,52,51,43.427,0.93229
88.635,2.2917,0,55,18,44.318,1.1458
90.813,1.6458,0,50,45,45.406,0.82292
90.823,5.5625,0,77,60,45.411,2.7812
92.438,3.9479,0,55,26,46.219,1.974
96.26,1.8438,0,48,37,48.13,0.92188
96.302,3.3229,0,76,58,48.151,1.6615
97.927,1.6042,0,55,44,48.964,0.80208
99.448,1.7604,0,52,44,49.724,0.88021
99.521,14.156,0,74,66,49.76,7.0781
101.14,12.406,0,55,34,50.568,6.2031
113.41,1.6875,0,50,38,56.703,0.84375
113.5,7.75,0,72,27,56.75,3.875
122.55,1.3125,0,53,34,61.276,0.65625
122.59,1.5625,0,72,32,61.297,0.78125
130.69,1.5313,0,53,47,65.344,0.76563
130.71,7.9792,0,72,60,65.354,3.9896
132.27,6.7604,0,59,17,66.135,3.3802
138.81,1.5729,0,52,45,69.406,0.78646
138.82,6.1042,0,66,27,69.411,3.0521
138.9,3.6875,0,69,62,69.448,1.8437
140.32,8.4896,0,53,6,70.161,4.2448
148.82,13.49,0,67,43,74.411,6.7448
148.86,1.8333,0,50,18,74.432,0.91667
150.49,9.6563,0,53,40,75.245,4.8281
160.92,2.5625,0,41,31,80.458,1.2813
177.28,1,0,45,43,88.641,0.5
177.31,1,0,74,30,88.656,0.5
180.33,1.4063,0,45,45,90.167,0.70313
180.34,3.2917,0,74,50,90.172,1.6458
181.78,1.5833,0,47,16,90.891,0.79167
183.27,2.9479,0,72,57,91.635,1.474
183.31,2.8854,0,43,36,91.656,1.4427
186.7,1.1042,0,74,18,93.349,0.55208
186.73,0.97917,0,43,48,93.365,0.48958
188.35,1.1146,0,74,50,94.177,0.55729
188.38,0.97917,0,43,46,94.187,0.48958
195.57,0.65625,0,45,55,97.786,0.32813
195.66,0.625,0,74,37,97.828,0.3125
197.15,1.4583,0,45,58,98.573,0.72917
197.19,3.125,0,74,55,98.594,1.5625
198.61,1.4583,0,47,40,99.307,0.72917
200.02,9.4375,0,72,51,100.01,4.7188
200.04,2.375,0,43,43,100.02,1.1875
