9.4583,1.0521,0,60,80,4.7292,0.52604
9.5208,2.1354,0,76,67,4.7604,1.0677
10.479,1.2813,0,67,50,5.2396,0.64063
11.615,1.0938,0,65,82,5.8073,0.54688
11.635,3.5625,0,74,82,5.8177,1.7813
12.656,2.5104,0,67,67,6.3281,1.2552
15.135,1.0938,0,64,78,7.5677,0.54688
15.135,2.1875,0,72,87,7.5677,1.0938
16.229,1.125,0,67,69,8.1146,0.5625
17.281,1.1563,0,60,78,8.6406,0.57813
17.323,2.7604,0,71,87,8.6615,1.3802
18.396,1.8333,0,64,82,9.1979,0.91667
22.083,1.3438,0,69,73,11.042,0.67188
22.115,1.25,0,65,76,11.057,0.625
23.365,2.0938,0,62,82,11.682,1.0469
23.396,2.0417,0,72,92,11.698,1.0208
25.396,1.6875,0,67,60,12.698,0.84375
25.438,1.6563,0,71,84,12.719,0.82813
26.979,1.3646,0,65,87,13.49,0.68229
26.99,1.3333,0,74,87,13.495,0.66667
28.292,2.0729,0,72,92,14.146,1.0365
28.302,1.0208,0,64,84,14.151,0.51042
29.313,1.8542,0,65,71,14.656,0.92708
31.365,1.5208,0,64,18,15.682,0.76042
31.448,3.3646,0,67,76,15.724,1.6823
32.844,2.1042,0,62,92,16.422,1.0521
35.385,1.1146,0,64,87,17.693,0.55729
35.427,2.4063,0,79,102,17.714,1.2031
36.531,1.3542,0,67,78,18.266,0.67708
37.802,2.4167,0,77,102,18.901,1.2083
37.813,1.1458,0,62,89,18.906,0.57292
38.979,1.2708,0,67,71,19.49,0.63542
40.219,1.0833,0,60,94,20.109,0.54167
40.24,2.4271,0,76,97,20.12,1.2135
41.26,1.4688,0,67,69,20.63,0.73438
42.667,1.1771,0,64,62,21.333,0.58854
42.719,2.7708,0,74,105,21.359,1.3854
43.844,1.75,0,67,60,21.922,0.875
45.656,1.1667,0,62,82,22.828,0.58333
45.708,2.3646,0,72,89,22.854,1.1823
46.833,1.7396,0,67,57,23.417,0.86979
50.219,3.0833,0,66,57,25.109,1.5417
50.25,1.1875,0,60,69,25.125,0.59375
50.25,3.1771,0,69,82,25.125,1.5885
51.438,1.9167,0,62,69,25.719,0.95833
54.302,2.5938,0,67,80,27.151,1.2969
54.417,1.2604,0,59,37,27.208,0.63021
55.688,1.4792,0,62,67,27.844,0.73958
57.156,1.6771,0,55,97,28.578,0.83854
66.417,1.2813,0,65,69,33.208,0.64063
66.448,2.2917,0,74,114,33.224,1.1458
67.667,1.1563,0,67,73,33.833,0.57813
68.729,1.0938,0,64,78,34.365,0.54688
68.75,2.1771,0,72,89,34.375,1.0885
69.854,1.125,0,67,69,34.927,0.5625
70.906,1.5729,0,71,89,35.453,0.78646
70.917,0.875,0,62,82,35.458,0.4375
71.792,1.3125,0,67,52,35.896,0.65625
73.021,1.3021,0,66,68,36.51,0.65104
74.281,1.7917,0,67,67,37.141,0.89583
76.573,1.25,0,62,84,38.286,0.625
76.583,2.4167,0,77,111,38.292,1.2083
77.802,1.2396,0,67,69,38.901,0.61979
79.021,1.0938,0,60,89,39.51,0.54688
79.042,2.2708,0,76,84,39.521,1.1354
80.146,1.1667,0,67,58,40.073,0.58333
81.271,0.97917,0,59,87,40.635,0.48958
81.292,1.375,0,74,117,40.646,0.6875
82.229,1.3438,0,67,62,41.115,0.67188
83.469,1.2708,0,66,65,41.734,0.63542
84.729,2.3542,0,67,71,42.365,1.1771
88.698,2.3021,0,81,97,44.349,1.151
88.729,1.2396,0,65,67,44.365,0.61979
89.938,1.0313,0,67,80,44.969,0.51563
90.906,1.0833,0,64,84,45.453,0.54167
90.927,2.125,0,79,108,45.464,1.0625
92.021,1.0625,0,67,78,46.01,0.53125
93.063,1,0,62,82,46.531,0.5
93.073,2.0938,0,77,108,46.536,1.0469
94.063,1.0521,0,67,71,47.031,0.52604
95.094,3.4271,0,76,127,47.547,1.7135
95.094,1.2604,0,60,87,47.547,0.63021
96.365,2.7188,0,67,53,48.182,1.3594
99.042,1.2188,0,74,117,49.521,0.60938
99.042,1.4583,0,59,89,49.521,0.72917
100.48,1.3021,0,67,60,50.24,0.65104
100.5,1.3021,0,77,102,50.25,0.65104
101.78,1.1146,0,60,84,50.891,0.55729
101.82,1.125,0,76,94,50.911,0.5625
102.94,1.8646,0,61,57,51.469,0.93229
102.97,2.0625,0,79,100,51.484,1.0313
106.03,1.25,0,62,80,53.016,0.625
106.04,4.5313,0,77,78,53.021,2.2656
106.05,1.3125,0,69,73,53.026,0.65625
107.29,1.9479,0,64,67,53.646,0.97396
107.31,2.0417,0,72,94,53.656,1.0208
109.27,1.3958,0,67,58,54.635,0.69792
109.33,1.3438,0,71,71,54.667,0.67188
110.6,0.6875,0,74,100,55.302,0.34375
111.96,1.2083,0,60,87,55.979,0.60417
111.97,2.8229,0,72,108,55.984,1.4115
111.98,2.9375,0,76,117,55.99,1.4688
113.15,1.7396,0,67,67,56.573,0.86979
114.81,1.1771,0,65,87,57.406,0.58854
114.84,2.3125,0,74,97,57.422,1.1563
115.95,1.1042,0,67,73,57.974,0.55208
117.05,1.1458,0,64,84,58.526,0.57292
117.09,2.2917,0,72,120,58.547,1.1458
118.22,1.1875,0,67,67,59.109,0.59375
