0.94792,1.4375,0,60,58,0.47396,0.71875
3.0104,2.5417,0,60,53,1.5052,1.2708
3.0208,2.625,0,76,87,1.5104,1.3125
4.2292,1.4271,0,67,62,2.1146,0.71354
5.4792,1.3229,0,65,69,2.7396,0.66146
5.5104,2.6042,0,74,87,2.7552,1.3021
6.6979,1.4167,0,67,57,3.349,0.70833
7.9896,2.1979,0,64,84,3.9948,1.099
8.0313,5.4688,0,72,87,4.0156,2.7344
10.094,3.6042,0,67,67,5.0469,1.8021
13.573,12.01,0,71,84,6.7865,6.0052
13.573,2.0625,0,60,43,6.7865,1.0313
15.51,10.792,0,64,78,7.7552,5.3958
26.177,1.5729,0,69,64,13.089,0.78646
26.198,1.5104,0,65,73,13.099,0.75521
27.552,3.2396,0,62,66,13.776,1.6198
27.625,3.1042,0,72,87,13.813,1.5521
30.646,1.8542,0,71,89,15.323,0.92708
30.656,1.9063,0,67,58,15.328,0.95313
32.417,2.1771,0,64,71,16.208,1.0885
32.427,2.1667,0,69,76,16.214,1.0833
34.792,1.1458,0,67,76,17.396,0.57292
34.813,1.1458,0,69,76,17.406,0.57292
36.281,3.875,0,67,41,18.141,1.9375
36.354,2.8125,0,72,78,18.177,1.4063
40.531,7.1667,0,74,80,20.266,3.5833
40.552,4.5521,0,67,48,20.276,2.276
44.927,2.7396,0,65,55,22.464,1.3698
47.604,5.8958,0,72,76,23.802,2.9479
47.667,2.7083,0,64,26,23.833,1.3542
48.906,0.20833,0,62,69,24.453,0.10417
50.281,1.2396,0,65,67,25.141,0.61979
51.469,1.8438,0,64,78,25.734,0.92188
53.25,8.0313,0,62,55,26.625,4.0156
61.271,1.3021,0,64,60,30.635,0.65104
61.323,3.6875,0,79,60,30.661,1.8438
62.49,1.4167,0,67,57,31.245,0.70833
63.813,1.0208,0,62,66,31.906,0.51042
65.313,1.0313,0,67,62,32.656,0.51563
65.313,1.1146,0,79,92,32.656,0.55729
66.594,1.0521,0,64,58,33.297,0.52604
66.615,1.9896,0,79,84,33.307,0.99479
67.542,0.92708,0,67,78,33.771,0.46354
68.406,0.98958,0,62,67,34.203,0.49479
68.458,2.2813,0,77,92,34.229,1.1406
69.354,1.3958,0,67,84,34.677,0.69792
70.635,1.7604,0,60,53,35.318,0.88021
70.646,4.1667,0,76,100,35.323,2.0833
71.938,2.9167,0,67,66,35.969,1.4583
71.958,0.072917,0,65,53,35.979,0.036458
72.604,2.2708,0,60,7,36.302,1.1354
74.74,6.1458,0,72,66,37.37,3.0729
74.76,1.2917,0,64,55,37.38,0.64583
75.938,4.9375,0,67,84,37.969,2.4688
80.74,7.3854,0,62,1,40.37,3.6927
80.781,2.6458,0,71,87,40.391,1.3229
82.313,5.0625,0,67,58,41.156,2.5313
88.271,3.5104,0,66,55,44.135,1.7552
88.281,1.9271,0,60,73,44.141,0.96354
88.281,3.625,0,69,69,44.141,1.8125
90.073,1.9375,0,62,43,45.036,0.96875
91.844,10.948,0,67,94,45.922,5.474
91.875,1.3854,0,59,34,45.938,0.69271
93.135,2.0938,0,62,52,46.568,1.0469
94.458,7.3021,0,55,47,47.229,3.651
102.8,2.4479,0,76,94,51.401,1.224
102.81,2.4063,0,60,55,51.406,1.2031
103.95,1.2604,0,67,55,51.974,0.63021
105.05,3.6354,0,74,89,52.526,1.8177
105.08,1.1875,0,65,69,52.542,0.59375
106.2,2.4896,0,67,60,53.099,1.2448
108.58,1.6563,0,64,53,54.292,0.82813
108.59,3.3333,0,72,84,54.297,1.6667
110.15,1.8542,0,67,58,55.073,0.92708
111.83,4.9583,0,71,64,55.917,2.4792
111.9,1.5625,0,60,66,55.948,0.78125
113.38,3.4271,0,64,69,56.688,1.7135
116.76,2.1979,0,65,84,58.38,1.099
116.76,2.1771,0,69,73,58.38,1.0885
118.84,1.9063,0,62,67,59.422,0.95313
118.85,1.9063,0,72,89,59.427,0.95313
120.66,1.5313,0,71,82,60.328,0.76563
120.68,1.5625,0,67,62,60.339,0.78125
122.06,1.9792,0,65,66,61.031,0.98958
122.09,1.9271,0,74,94,61.047,0.96354
123.95,3.4792,0,72,78,61.974,1.7396
123.98,1.1667,0,64,53,61.99,0.58333
125.06,2.2813,0,65,67,62.531,1.1406
127.34,3.3542,0,67,78,63.672,1.6771
127.34,1.6979,0,64,73,63.672,0.84896
128.95,2.3958,0,62,76,64.474,1.1979
131.25,0.70833,0,77,94,65.625,0.35417
131.25,0.80208,0,64,58,65.625,0.40104
132.22,2.5313,0,79,102,66.109,1.2656
132.23,1.1771,0,64,66,66.115,0.58854
133.38,1.4167,0,67,53,66.688,0.70833
134.65,2.5313,0,77,97,67.323,1.2656
134.71,1.0833,0,62,37,67.354,0.54167
135.71,1.5938,0,67,66,67.854,0.79688
137.14,4.2708,0,76,92,68.568,2.1354
137.16,4.3125,0,60,64,68.578,2.1562
138.34,3.0625,0,67,53,69.172,1.5312
141.32,4.2083,0,72,58,70.661,2.1042
141.33,1.9479,0,64,49,70.667,0.97396
143.18,2.3229,0,67,87,71.589,1.1615
145.42,2.6563,0,71,78,72.708,1.3281
145.43,2.4479,0,62,73,72.714,1.224
146.56,1.1875,0,69,53,73.281,0.59375
148.34,4.8021,0,71,76,74.172,2.401
148.34,4.0938,0,62,66,74.172,2.0469
150.21,2.9271,0,67,76,75.104,1.4635
153,1.5417,0,66,40,76.5,0.77083
153.02,1.5313,0,69,87,76.51,0.76563
153.04,1.2292,0,59,67,76.521,0.61458
153.04,0.27083,0,60,64,76.521,0.13542
154.65,1.6354,0,60,51,77.323,0.81771
154.71,8.6875,0,66,57,77.354,4.3437
154.73,8.8958,0,69,80,77.365,4.4479
156.15,3.2396,0,62,73,78.073,1.6198
159.31,1.9063,0,59,71,79.656,0.95313
160.97,2.0417,0,62,43,80.484,1.0208
162.89,5.3438,0,55,69,81.443,2.6719
169.15,1.7188,0,74,84,84.573,0.85938
169.15,1.8021,0,55,58,84.573,0.90104
172.69,4.2396,0,74,80,86.344,2.1198
172.7,2.375,0,65,62,86.349,1.1875
175,1.9063,0,67,78,87.5,0.95312
176.83,3.3646,0,72,82,88.417,1.6823
176.88,1.7188,0,64,66,88.437,0.85938
178.51,1.6667,0,67,76,89.255,0.83333
180.09,7.6667,0,71,82,90.047,3.8333
180.1,1.5208,0,62,67,90.052,0.76042
181.52,1.3333,0,67,108,90.76,0.66667
182.75,1.7188,0,66,50,91.375,0.85938
184.35,3.4792,0,67,50,92.177,1.7396
187.73,3.1979,0,77,76,93.865,1.599
187.75,1.7917,0,62,69,93.875,0.89583
189.29,1.6979,0,67,53,94.646,0.84896
190.76,3.9167,0,76,80,95.38,1.9583
190.84,1.4688,0,60,73,95.422,0.73438
192.14,2.5833,0,67,52,96.068,1.2917
194.54,3.8438,0,59,58,97.271,1.9219
194.59,7.1146,0,74,89,97.297,3.5573
195.82,1.3125,0,67,69,97.911,0.65625
196.97,1.4063,0,66,90,98.484,0.70313
198.22,5.7813,0,67,52,99.109,2.8906
203.85,2.1771,0,65,55,101.93,1.0885
203.86,4.4063,0,84,67,101.93,2.2031
205.95,2.25,0,67,82,102.97,1.125
208.1,1.3542,0,64,69,104.05,0.67708
208.11,2.6563,0,83,97,104.06,1.3281
209.42,1.4063,0,67,62,104.71,0.70313
210.7,6.25,0,81,87,105.35,3.125
210.72,1.5208,0,62,69,105.36,0.76042
212.18,4.6875,0,67,67,106.09,2.3438
216.82,1.5,0,60,64,108.41,0.75
216.86,3.5208,0,76,80,108.43,1.7604
218.19,2.1563,0,67,60,109.09,1.0781
220.24,1.7188,0,59,78,110.12,0.85937
220.28,1.6667,0,74,102,110.14,0.83333
221.85,2.0313,0,67,52,110.93,1.0156
221.85,1.9583,0,77,84,110.93,0.97917
223.71,4.9167,0,60,64,111.85,2.4583
223.73,4.9688,0,76,82,111.86,2.4844
228.51,9.0521,0,61,36,114.26,4.526
228.58,3.7396,0,77,94,114.29,1.8698
237.58,3.1354,0,77,53,118.79,1.5677
237.58,6.6979,0,62,69,118.79,3.349
237.59,2.8229,0,69,45,118.8,1.4115
