3.4167,1.8229,0,60,67,1.7083,0.91146
3.4375,1.7604,0,76,97,1.7188,0.88021
4.2708,0.86458,0,67,73,2.1354,0.43229
5.1146,1.5729,0,74,105,2.5573,0.78646
5.1146,0.84375,0,65,97,2.5573,0.42188
5.8542,0.84375,0,67,53,2.9271,0.42188
6.6146,1.6042,0,72,78,3.3073,0.80208
6.6354,0.84375,0,64,97,3.3177,0.42188
7.4167,0.83333,0,67,78,3.7083,0.41667
8.1875,1.7396,0,71,92,4.0938,0.86979
8.2396,0.73958,0,60,64,4.1198,0.36979
8.8854,0.98958,0,64,71,4.4427,0.49479
9.9792,0.72917,0,69,71,4.9896,0.36458
10.021,0.58333,0,60,78,5.0104,0.29167
12.552,1.2708,0,69,62,6.276,0.63542
12.604,1.125,0,65,78,6.3021,0.5625
13.906,1.8958,0,72,82,6.9531,0.94792
13.917,1.875,0,62,89,6.9583,0.9375
15.771,1.0937,0,67,82,7.8854,0.54688
15.771,1.125,0,71,94,7.8854,0.5625
16.823,1.0729,0,65,64,8.4115,0.53646
16.854,1.0417,0,74,100,8.4271,0.52083
17.885,1.0833,0,64,100,8.9427,0.54167
17.885,2.3333,0,72,82,8.9427,1.1667
18.917,1.25,0,65,84,9.4583,0.625
20.021,0.65625,0,71,67,10.01,0.32812
20.104,0.48958,0,62,84,10.052,0.24479
21.24,0.09375,0,69,30,10.62,0.046875
21.25,1.8333,0,62,94,10.625,0.91667
21.25,0.09375,0,67,40,10.625,0.046875
21.469,3.7396,0,67,92,10.734,1.8698
23.115,2.3021,0,60,84,11.557,1.151
25.323,1.8646,0,79,94,12.661,0.93229
25.375,1.0104,0,64,87,12.687,0.50521
26.302,0.9375,0,67,31,13.151,0.46875
27.188,1.7292,0,77,82,13.594,0.86458
27.229,0.875,0,62,71,13.615,0.4375
28.135,0.91667,0,67,71,14.068,0.45833
28.99,1.6667,0,76,100,14.495,0.83333
29.021,1.9375,0,60,53,14.51,0.96875
29.823,0.94792,0,67,62,14.911,0.47396
30.708,1.6875,0,72,84,15.354,0.84375
30.719,0.98958,0,64,57,15.359,0.49479
31.563,0.97917,0,67,87,15.781,0.48958
32.51,1,0,62,69,16.255,0.5
32.531,1.5833,0,71,89,16.266,0.79167
33.458,2.3854,0,67,11,16.729,1.1927
36.052,1.375,0,66,59,18.026,0.6875
36.125,1.1042,0,60,66,18.062,0.55208
36.125,0.85417,0,69,80,18.062,0.42708
37.135,1.4896,0,62,100,18.568,0.74479
38.552,5.1146,0,67,84,19.276,2.5573
38.604,1.0104,0,59,97,19.302,0.50521
39.615,1.125,0,62,71,19.807,0.5625
40.688,3,0,55,105,20.344,1.5
43.677,1.0104,0,65,67,21.839,0.50521
43.688,1.7604,0,74,108,21.844,0.88021
44.688,0.8125,0,67,69,22.344,0.40625
45.438,1.8542,0,72,89,22.719,0.92708
45.469,0.94792,0,64,94,22.734,0.47396
46.375,0.90625,0,67,62,23.187,0.45312
47.229,2.8333,0,71,100,23.615,1.4167
47.24,0.89583,0,62,87,23.62,0.44792
48.104,0.97917,0,67,84,24.052,0.48958
48.958,0.92708,0,66,77,24.479,0.46354
49.833,1.7083,0,67,105,24.917,0.85417
51.542,0.90625,0,64,78,25.771,0.45313
51.563,1.2604,0,77,102,25.781,0.63021
52.417,0.42708,0,67,82,26.208,0.21354
53.156,1.7188,0,77,111,26.578,0.85938
53.177,0.86458,0,62,97,26.589,0.43229
54.01,0.91667,0,67,78,27.005,0.45833
54.833,1.9167,0,76,94,27.417,0.95833
54.875,0.90625,0,60,69,27.437,0.45313
55.74,0.92708,0,67,64,27.87,0.46354
56.615,2.6563,0,74,102,28.307,1.3281
56.625,3.0104,0,59,84,28.312,1.5052
57.458,0.875,0,67,80,28.729,0.4375
58.219,1.1979,0,66,70,29.109,0.59896
59.292,1.6563,0,67,105,29.646,0.82813
60.865,1.5625,0,81,87,30.432,0.78125
60.885,0.91667,0,65,78,30.443,0.45833
61.698,0.85417,0,67,111,30.849,0.42708
62.427,1.5417,0,79,84,31.214,0.77083
62.458,0.83333,0,64,94,31.229,0.41667
63.219,0.83333,0,67,89,31.609,0.41667
63.979,0.83333,0,62,66,31.99,0.41667
