1.9375,0.79167,0,60,55,0.96875,0.39583
2.0208,1.6146,0,76,87,1.0104,0.80729
2.7292,0.875,0,67,50,1.3646,0.4375
3.5104,0.75,0,65,76,1.7552,0.375
3.5208,1.7396,0,74,84,1.7604,0.86979
4.2917,0.875,0,67,48,2.1458,0.4375
5.1979,1.5833,0,72,76,2.599,0.79167
5.2083,0.69792,0,64,21,2.6042,0.34896
5.9063,0.78125,0,67,47,2.9531,0.39063
6.7188,0.54167,0,60,62,3.3594,0.27083
6.8125,2.0417,0,71,67,3.4063,1.0208
7.5208,1.0104,0,64,57,3.7604,0.50521
8.8646,0.97917,0,69,55,4.4323,0.48958
8.9479,0.70833,0,65,78,4.474,0.35417
9.7188,0.69792,0,62,69,4.8594,0.34896
9.8021,0.90625,0,72,84,4.901,0.45312
10.698,0.072917,0,64,40,5.349,0.036458
10.698,0.91667,0,71,71,5.349,0.45833
10.854,0.73958,0,67,80,5.4271,0.36979
11.521,0.92708,0,65,73,5.7604,0.46354
11.573,0.90625,0,74,89,5.7865,0.45313
12.448,0.85417,0,64,40,6.224,0.42708
12.458,2.1146,0,72,66,6.2292,1.0573
13.385,0.86458,0,65,82,6.6927,0.43229
14.208,0.98958,0,64,71,7.1042,0.49479
14.563,0.85417,0,74,80,7.2813,0.42708
15.25,0.98958,0,62,69,7.625,0.49479
16.406,0.73958,0,64,76,8.2031,0.36979
16.479,1.6458,0,79,105,8.2396,0.82292
17.208,0.84375,0,67,66,8.6042,0.42188
18.01,0.61458,0,62,80,9.0052,0.30729
18.063,1.4479,0,77,89,9.0313,0.72396
18.771,0.78125,0,67,57,9.3854,0.39063
19.521,0.71875,0,60,89,9.7604,0.35938
19.583,1.4583,0,76,92,9.7917,0.72917
20.292,0.6875,0,67,71,10.146,0.34375
20.979,0.64583,0,64,62,10.49,0.32292
21.052,1.3958,0,72,66,10.526,0.69792
21.698,0.79167,0,67,53,10.849,0.39583
22.469,0.70833,0,62,71,11.234,0.35417
22.521,0.64583,0,71,78,11.26,0.32292
23.25,0.90625,0,67,62,11.625,0.45313
24.063,0.84375,0,61,36,12.031,0.42188
24.115,1.5521,0,66,63,12.057,0.77604
24.125,1.4479,0,69,82,12.063,0.72396
24.896,0.76042,0,62,78,12.448,0.38021
25.771,0.67708,0,59,64,12.885,0.33854
25.792,1.4063,0,67,84,12.896,0.70313
26.5,0.78125,0,62,80,13.25,0.39063
27.302,1.4167,0,55,87,13.651,0.70833
29.271,0.78125,0,65,82,14.635,0.39063
29.323,1.4375,0,74,92,14.661,0.71875
30.052,0.875,0,67,80,15.026,0.4375
30.917,0.69792,0,64,78,15.458,0.34896
30.969,1.3854,0,72,73,15.484,0.69271
31.646,0.70833,0,67,60,15.823,0.35417
32.354,0.75,0,62,69,16.177,0.375
32.417,2.2396,0,71,84,16.208,1.1198
33.083,0.70833,0,67,82,16.542,0.35417
33.833,0.79167,0,66,59,16.917,0.39583
34.594,0.77083,0,67,73,17.297,0.38542
35.323,0.71875,0,62,76,17.661,0.35938
35.427,1.3542,0,77,97,17.714,0.67708
36.094,0.8125,0,69,57,18.047,0.40625
36.813,0.76042,0,60,67,18.406,0.38021
36.885,1.4688,0,76,92,18.443,0.73438
37.677,0.69792,0,67,55,18.839,0.34896
38.396,0.78125,0,59,19,19.198,0.39063
38.417,1.9167,0,74,89,19.208,0.95833
39.146,0.76042,0,67,60,19.573,0.38021
39.792,0.79167,0,66,57,19.896,0.39583
40.552,0.83333,0,67,69,20.276,0.41667
41.313,0.63542,0,65,87,20.656,0.31771
41.333,1.6354,0,79,97,20.667,0.81771
42.052,0.70833,0,67,76,21.026,0.35417
42.823,0.8125,0,64,62,21.411,0.40625
42.875,1.5104,0,77,87,21.438,0.75521
43.583,0.90625,0,67,84,21.792,0.45313
44.365,0.75,0,62,82,22.182,0.375
44.448,1.4479,0,76,84,22.224,0.72396
45.198,0.6875,0,67,50,22.599,0.34375
45.219,0.09375,0,69,37,22.609,0.046875
45.917,1.0417,0,60,71,22.958,0.52083
46.042,1.3646,0,72,82,23.021,0.68229
46.979,1.6146,0,67,55,23.49,0.80729
47.396,1.2188,0,76,76,23.698,0.60938
48.563,0.79167,0,59,78,24.281,0.39583
48.625,0.85417,0,74,92,24.313,0.42708
49.375,0.84375,0,67,42,24.688,0.42188
49.396,0.80208,0,77,89,24.698,0.40104
50.25,0.80208,0,60,44,25.125,0.40104
50.292,0.78125,0,76,87,25.146,0.39063
51.042,1.2292,0,61,41,25.521,0.61458
51.198,0.59375,0,79,97,25.599,0.29688
52.281,2.8021,0,62,62,26.141,1.401
