0.083333,1.8958,0,76,67,0.041667,0.94792
0.083333,1.0938,0,60,53,0.041667,0.54688
0.91667,0.95833,0,67,40,0.45833,0.47917
1.8021,0.84375,0,65,50,0.90104,0.42188
1.8438,1.8438,0,74,66,0.92188,0.92188
2.6458,0.80208,0,67,36,1.3229,0.40104
3.4688,0.77083,0,64,49,1.7344,0.38542
3.4896,1.8229,0,72,52,1.7448,0.91146
4.3021,0.88542,0,67,26,2.151,0.44271
5.1354,0.77083,0,60,41,2.5677,0.38542
5.1563,1.7917,0,71,58,2.5781,0.89583
6,0.92708,0,64,34,3,0.46354
6.8438,0.86458,0,65,62,3.4219,0.43229
6.875,0.85417,0,69,58,3.4375,0.42708
7.6771,0.91667,0,62,51,3.8385,0.45833
7.6771,1.0104,0,72,67,3.8385,0.50521
8.6146,0.92708,0,71,55,4.3073,0.46354
8.625,0.88542,0,67,50,4.3125,0.44271
9.4271,0.89583,0,65,49,4.7135,0.44792
9.4896,1.1458,0,74,73,4.7448,0.57292
10.313,0.92708,0,64,46,5.1563,0.46354
10.344,1.8958,0,72,64,5.1719,0.94792
11.125,0.92708,0,65,58,5.5625,0.46354
12.042,1,0,64,66,6.0208,0.5
12.135,0.92708,0,67,27,6.0677,0.46354
12.802,0.73958,0,62,50,6.401,0.36979
13.719,0.95833,0,60,76,6.8594,0.47917
13.792,1.9063,0,79,37,6.8958,0.95313
14.563,1.1875,0,64,67,7.2813,0.59375
15.531,1.5417,0,76,73,7.7656,0.77083
15.542,0.8125,0,67,64,7.7708,0.40625
16.323,0.70833,0,62,43,8.1615,0.35417
17.198,1.0104,0,60,62,8.599,0.50521
17.302,1.875,0,76,62,8.651,0.9375
18.083,1.0208,0,64,73,9.0417,0.51042
18.938,1.0521,0,67,69,9.4688,0.52604
18.969,1.8438,0,72,48,9.4844,0.92188
19.771,0.76042,0,64,55,9.8854,0.38021
20.698,0.8125,0,62,64,10.349,0.40625
20.708,1.0313,0,71,67,10.354,0.51563
21.396,0.625,0,67,51,10.698,0.3125
22.375,1.7917,0,66,41,11.188,0.89583
22.417,0.072917,0,59,14,11.208,0.036458
22.417,0.875,0,60,53,11.208,0.4375
22.49,1.7083,0,69,20,11.245,0.85417
23.177,1.1354,0,62,43,11.589,0.56771
24.354,1.5104,0,59,69,12.177,0.75521
24.49,0.34375,0,69,60,12.245,0.17188
24.521,2.6146,0,67,76,12.26,1.3073
25.344,0.91667,0,62,53,12.672,0.45833
26.125,1.3438,0,55,52,13.063,0.67188
28.031,0.86458,0,60,51,14.016,0.43229
28.083,0.83333,0,74,76,14.042,0.41667
29.198,1.5417,0,60,66,14.599,0.77083
29.229,1.6042,0,76,66,14.615,0.80208
29.927,0.90625,0,67,34,14.964,0.45313
30.75,0.71875,0,64,71,15.375,0.35938
30.771,1.7813,0,74,64,15.385,0.89063
31.542,0.92708,0,67,37,15.771,0.46354
32.417,1.6771,0,72,66,16.208,0.83854
32.417,0.72917,0,64,50,16.208,0.36458
33.177,0.875,0,67,43,16.589,0.4375
33.979,1.9063,0,71,69,16.99,0.95312
33.99,0.67708,0,60,57,16.995,0.33854
34.75,0.96875,0,64,35,17.375,0.48438
35.625,0.82292,0,65,62,17.813,0.41146
35.646,0.82292,0,69,48,17.823,0.41146
36.406,0.96875,0,62,49,18.203,0.48438
36.469,0.96875,0,72,52,18.234,0.48438
37.302,0.89583,0,67,73,18.651,0.44792
37.323,0.89583,0,71,73,18.661,0.44792
38.073,0.78125,0,65,46,19.036,0.39063
38.135,0.98958,0,74,73,19.068,0.49479
38.917,0.89583,0,64,57,19.458,0.44792
38.969,2.4792,0,72,62,19.484,1.2396
39.74,0.92708,0,65,29,19.87,0.46354
40.583,1.0729,0,64,67,20.292,0.53646
40.969,0.125,0,69,34,20.484,0.0625
40.969,1.2917,0,67,60,20.484,0.64583
41.51,0.55208,0,62,51,20.755,0.27604
42.385,1.8646,0,79,82,21.193,0.93229
42.417,0.89583,0,64,78,21.208,0.44792
43.281,0.875,0,67,40,21.641,0.4375
44.083,0.75,0,62,69,22.042,0.375
44.135,1.7292,0,77,67,22.068,0.86458
44.875,0.95833,0,67,47,22.438,0.47917
45.698,0.65625,0,60,58,22.849,0.32813
45.74,1.6979,0,76,69,22.87,0.84896
46.479,0.84375,0,67,49,23.24,0.42188
47.333,0.6875,0,64,49,23.667,0.34375
47.333,1.7188,0,72,58,23.667,0.85938
48.052,1.0417,0,67,36,24.026,0.52083
49.01,0.84375,0,76,62,24.505,0.42187
49.01,1.6667,0,62,71,24.505,0.83333
50.094,0.55208,0,74,55,25.047,0.27604
50.104,0.23958,0,76,53,25.052,0.11979
50.625,1,0,67,60,25.313,0.5
51.688,0.375,0,68,63,25.844,0.1875
51.729,0.94792,0,60,57,25.865,0.47396
52.927,1.2917,0,60,51,26.464,0.64583
53.208,0.16667,0,67,42,26.604,0.083333
53.302,1.6875,0,69,47,26.651,0.84375
53.583,1.2917,0,66,55,26.792,0.64583
54.125,0.91667,0,62,47,27.063,0.45833
54.948,0.80208,0,59,50,27.474,0.40104
55.021,1.8854,0,67,73,27.51,0.94271
55.781,0.95833,0,62,49,27.891,0.47917
56.625,1,0,55,71,28.313,0.5
58.25,1.4271,0,65,57,29.125,0.71354
58.344,1.875,0,74,80,29.172,0.9375
59.146,0.94792,0,67,46,29.573,0.47396
60.052,0.96875,0,64,58,30.026,0.48438
