1.3229,0.82292,0,60,55,0.66146,0.41146
1.3542,1.7396,0,76,78,0.67708,0.86979
2.125,0.96875,0,67,47,1.0625,0.48438
3,1.3333,0,74,94,1.5,0.66667
3.0104,0.6875,0,64,80,1.5052,0.34375
3.75,0.66667,0,67,48,1.875,0.33333
4.7292,0.625,0,60,67,2.3646,0.3125
4.7396,1.3333,0,76,82,2.3698,0.66667
5.375,0.66667,0,67,48,2.6875,0.33333
5.9792,0.57292,0,64,71,2.9896,0.28646
6.0104,1.2917,0,74,84,3.0052,0.64583
6.6146,0.64583,0,67,51,3.3073,0.32292
7.2083,0.625,0,62,50,3.6042,0.3125
7.2188,1.8229,0,72,67,3.6094,0.91146
7.9167,1.0625,0,67,53,3.9583,0.53125
8.9271,0.86458,0,60,55,4.4635,0.43229
8.9375,2.7708,0,71,48,4.4688,1.3854
9.7708,2.0104,0,64,34,4.8854,1.0052
11.75,1.1146,0,69,53,5.875,0.55729
11.771,1.0104,0,60,55,5.8854,0.50521
12.688,1.1354,0,64,66,6.3437,0.56771
12.708,1.2188,0,72,80,6.3542,0.60938
14.01,0.80208,0,69,64,7.0052,0.40104
14.031,0.73958,0,60,66,7.0156,0.36979
14.688,0.875,0,64,73,7.3438,0.4375
14.708,0.96875,0,72,76,7.3542,0.48438
15.542,0.97917,0,65,48,7.7708,0.48958
15.583,1,0,71,66,7.7917,0.5
16.458,0.88542,0,74,80,8.2292,0.44271
16.469,0.89583,0,62,58,8.2344,0.44792
17.771,0.84375,0,69,55,8.8854,0.42188
17.792,0.72917,0,60,69,8.8958,0.36458
19.042,0.82292,0,64,69,9.5208,0.41146
19.052,0.8125,0,69,49,9.526,0.40625
19.771,0.58333,0,72,66,9.8854,0.29167
19.813,0.46875,0,60,50,9.9063,0.23438
20.927,0.76042,0,69,66,10.464,0.38021
20.938,0.77083,0,65,84,10.469,0.38542
21.594,0.82292,0,72,71,10.797,0.41146
21.604,0.75,0,62,57,10.802,0.375
22.323,1.0521,0,64,57,11.161,0.52604
22.333,1.1146,0,71,67,11.167,0.55729
23.917,0.55208,0,65,44,11.958,0.27604
23.927,0.48958,0,71,60,11.964,0.24479
24.802,0.80208,0,69,64,12.401,0.40104
24.833,0.75,0,65,55,12.417,0.375
25.521,1.5104,0,62,62,12.76,0.75521
25.531,1.6458,0,72,78,12.766,0.82292
27.083,2.1458,0,67,57,13.542,1.0729
27.115,2.1042,0,71,60,13.557,1.0521
29.115,2.1667,0,74,76,14.557,1.0833
29.146,1.9583,0,65,66,14.573,0.97917
31.198,1.1875,0,64,66,15.599,0.59375
31.219,2.2917,0,72,66,15.609,1.1458
32.354,1.1458,0,65,55,16.177,0.57292
33.417,1.1563,0,64,62,16.708,0.57812
33.427,3.6875,0,71,52,16.714,1.8437
34.531,2.9271,0,62,60,17.266,1.4635
37.5,1.6875,0,76,71,18.75,0.84375
37.552,0.96875,0,64,64,18.776,0.48438
38.583,0.76042,0,67,57,19.292,0.38021
39.823,0.84375,0,64,62,19.911,0.42188
39.823,1.875,0,79,89,19.911,0.9375
40.74,0.9375,0,67,60,20.37,0.46875
42.01,0.70833,0,79,89,21.005,0.35417
42.063,0.53125,0,64,66,21.031,0.26563
43.031,0.65625,0,64,73,21.516,0.32813
43.042,1.5521,0,79,89,21.521,0.77604
43.75,0.8125,0,67,50,21.875,0.40625
44.51,1.125,0,77,89,22.255,0.5625
44.552,1,0,62,58,22.276,0.5
45.958,1.4896,0,79,92,22.979,0.74479
45.958,0.67708,0,64,69,22.979,0.33854
46.677,0.75,0,67,57,23.339,0.375
47.365,1.6771,0,77,78,23.682,0.83854
47.375,0.67708,0,62,67,23.687,0.33854
48.115,0.85417,0,67,62,24.057,0.42708
48.948,0.73958,0,60,64,24.474,0.36979
48.948,4.6771,0,76,84,24.474,2.3385
49.729,4.0833,0,67,57,24.865,2.0417
53.708,2.5313,0,72,53,26.854,1.2656
53.719,1,0,64,47,26.859,0.5
54.76,1.5313,0,67,60,27.38,0.76563
56.167,2.25,0,74,80,28.083,1.125
56.219,0.91667,0,62,66,28.109,0.45833
57.188,2.8438,0,67,57,28.594,1.4219
60.656,0.82292,0,74,73,30.328,0.41146
60.719,0.69792,0,64,67,30.359,0.34896
61.917,0.40625,0,64,73,30.958,0.20313
61.927,0.39583,0,74,76,30.964,0.19792
62.688,0.89583,0,62,69,31.344,0.44792
62.708,1.25,0,74,78,31.354,0.625
63.542,0.57292,0,67,64,31.771,0.28646
64.354,1.0625,0,62,69,32.177,0.53125
64.385,1.0521,0,74,73,32.193,0.52604
65.354,2.4479,0,67,71,32.677,1.224
68.021,4.2917,0,66,52,34.01,2.1458
68.083,1.2396,0,60,30,34.042,0.61979
68.125,4.0521,0,69,49,34.062,2.026
69.25,3.5833,0,62,66,34.625,1.7917
72.875,7.5,0,67,78,36.438,3.75
72.906,1.4583,0,59,17,36.453,0.72917
74.24,1.8333,0,62,71,37.12,0.91667
76.708,3.9479,0,55,71,38.354,1.974
83.583,3.0833,0,74,71,41.792,1.5417
83.583,1.6563,0,65,66,41.792,0.82813
85.25,1.3854,0,67,69,42.625,0.69271
86.958,1.75,0,74,67,43.479,0.875
86.969,0.875,0,65,71,43.484,0.4375
