0.61458,1.9688,0,55,78,0.30729,0.98438
2.5625,3.6979,0,60,80,1.2813,1.849
6.1458,0.97917,0,64,66,3.0729,0.48958
7.0938,0.96875,0,60,57,3.5469,0.48438
7.9792,3.5625,0,64,73,3.9896,1.7813
11.479,1.7292,0,62,71,5.7396,0.86458
13.188,3.5521,0,60,60,6.5938,1.776
16.708,1.8438,0,57,62,8.3542,0.92188
18.531,3.2292,0,55,78,9.2656,1.6146
22.198,1.7083,0,55,76,11.099,0.85417
23.938,3.4479,0,60,69,11.969,1.724
27.292,0.89583,0,64,71,13.646,0.44792
28.198,0.92708,0,60,57,14.099,0.46354
29.094,3.5313,0,64,76,14.547,1.7656
32.583,1.875,0,62,80,16.292,0.9375
34.438,7.5521,0,67,84,17.219,3.776
41.938,1.9375,0,64,67,20.969,0.96875
43.833,2.9583,0,67,84,21.917,1.4792
46.729,0.9375,0,64,78,23.365,0.46875
47.615,0.91667,0,67,67,23.807,0.45833
48.448,1.0417,0,64,67,24.224,0.52083
49.469,3.4479,0,60,60,24.734,1.724
52.875,1.8021,0,55,78,26.437,0.90104
54.708,2.7813,0,57,67,27.354,1.3906
57.521,0.65625,0,60,55,28.76,0.32813
58.479,1.0104,0,60,49,29.24,0.50521
59.385,1,0,57,58,29.693,0.5
60.365,2.9792,0,55,73,30.182,1.4896
63.948,1.7292,0,55,67,31.974,0.86458
65.76,3.4479,0,60,67,32.88,1.724
69.104,0.875,0,64,71,34.552,0.4375
69.979,0.96875,0,60,57,34.99,0.48438
70.896,3.4063,0,64,71,35.448,1.7031
74.281,1.8021,0,62,78,37.141,0.90104
76.073,6.9375,0,60,71,38.036,3.4688
