0.45833,2.4792,0,55,80,0.22917,1.2396
2.8438,4.4896,0,60,84,1.4219,2.2448
7.3542,1.2292,0,64,31,3.6771,0.61458
8.5104,1.1979,0,60,76,4.2552,0.59896
9.6563,4.375,0,64,71,4.8281,2.1875
13.969,2.0625,0,62,92,6.9844,1.0312
16.01,4.2083,0,60,87,8.0052,2.1042
20.198,1.9896,0,57,84,10.099,0.99479
22.146,3.9375,0,55,82,11.073,1.9688
26.448,2.1458,0,55,97,13.224,1.0729
28.5,4.1667,0,60,92,14.25,2.0833
32.646,1.0938,0,64,64,16.323,0.54688
33.667,1.125,0,60,80,16.833,0.5625
34.74,3.8958,0,64,73,17.37,1.9479
38.563,2.0938,0,62,84,19.281,1.0469
40.667,11.792,0,67,67,20.333,5.8958
52.385,2.1458,0,64,80,26.193,1.0729
54.521,3.1458,0,67,73,27.26,1.5729
57.573,1.1042,0,64,76,28.786,0.55208
58.656,1.0833,0,67,62,29.328,0.54167
59.583,1.0938,0,64,84,29.792,0.54688
60.625,4.0938,0,60,87,30.312,2.0469
64.677,1.9792,0,55,100,32.339,0.98958
66.573,3.0104,0,57,89,33.286,1.5052
69.531,0.33333,0,60,82,34.766,0.16667
70.573,1.0729,0,60,82,35.286,0.53646
71.583,1.1563,0,57,80,35.792,0.57813
72.688,3.3958,0,55,97,36.344,1.6979
76.51,2.0625,0,55,94,38.255,1.0313
78.5,3.9792,0,60,97,39.25,1.9896
82.458,1.0833,0,64,58,41.229,0.54167
83.469,1.0938,0,60,76,41.734,0.54688
84.552,3.9375,0,64,71,42.276,1.9688
88.385,1.9479,0,62,92,44.193,0.97396
90.281,12.281,0,60,94,45.141,6.1406
