0.82292,3.4792,0,55,53,0.41146,1.7396
3.6563,4.1354,0,60,67,1.8281,2.0677
7.6667,1.5,0,64,53,3.8333,0.75
9.1458,1.6146,0,60,52,4.5729,0.80729
10.708,3.3333,0,64,71,5.3542,1.6667
13.99,3.1562,0,62,51,6.9948,1.5781
17.063,5.7188,0,60,55,8.5313,2.8594
22.469,4.7708,0,57,60,11.234,2.3854
27.104,4.1458,0,55,76,13.552,2.0729
31.938,1.5938,0,55,69,15.969,0.79687
33.365,4.6667,0,60,57,16.682,2.3333
37.875,1.2708,0,64,78,18.938,0.63542
39.135,1.6667,0,60,46,19.568,0.83333
40.688,4.5208,0,64,60,20.344,2.2604
45.167,2.7604,0,62,49,22.583,1.3802
47.781,9.4583,0,67,76,23.891,4.7292
57.271,2.625,0,64,69,28.635,1.3125
59.771,3.5938,0,67,76,29.885,1.7969
63.365,1.3646,0,64,53,31.682,0.68229
64.635,1.2917,0,67,76,32.318,0.64583
65.969,1.5729,0,64,58,32.984,0.78646
67.479,5.4271,0,60,55,33.74,2.7135
72.781,2.9583,0,55,55,36.391,1.4792
75.635,4.25,0,57,62,37.818,2.125
79.719,0.65625,0,60,43,39.859,0.32813
81.021,1.4479,0,60,55,40.51,0.72396
82.385,1.6146,0,57,71,41.193,0.80729
83.917,4.7708,0,55,60,41.958,2.3854
89.156,3.0104,0,55,49,44.578,1.5052
91.979,5.1563,0,60,64,45.99,2.5781
96.979,1.3229,0,64,78,48.49,0.66146
98.292,1.4271,0,60,41,49.146,0.71354
99.604,5.0625,0,64,60,49.802,2.5313
104.54,3.1771,0,62,60,52.271,1.5885
107.65,8.1667,0,60,50,53.823,4.0833
