2.0208,1.9688,0,55,64,1.0104,0.98438
4.0208,3.4271,0,60,64,2.0104,1.7135
7.2813,1.1458,0,64,58,3.6406,0.57292
8.3229,1.3125,0,60,33,4.1615,0.65625
9.5417,3.0833,0,64,84,4.7708,1.5417
12.583,1.7083,0,62,42,6.2917,0.85417
14.271,3.4375,0,60,53,7.1354,1.7187
17.563,1.6354,0,57,58,8.7813,0.81771
19.146,3.4583,0,55,58,9.5729,1.7292
23.26,1.625,0,55,47,11.63,0.8125
24.75,3.3542,0,60,55,12.375,1.6771
28.083,1.0521,0,64,43,14.042,0.52604
29.063,1.2604,0,60,34,14.531,0.63021
30.177,3.0833,0,64,62,15.089,1.5417
33.302,2.0833,0,62,60,16.651,1.0417
35.313,10.052,0,67,76,17.656,5.026
46.25,1.6042,0,64,76,23.125,0.80208
47.865,3.3333,0,67,67,23.932,1.6667
51.24,1.2396,0,64,57,25.62,0.61979
52.479,1.1667,0,67,57,26.24,0.58333
53.594,1.1458,0,64,55,26.797,0.57292
54.75,3.1354,0,60,30,27.375,1.5677
57.917,2.0729,0,55,41,28.958,1.0365
59.958,3.3958,0,57,37,29.979,1.6979
63.063,1.0729,0,60,45,31.531,0.53646
64.396,1.375,0,60,52,32.198,0.6875
65.656,1.3229,0,57,44,32.828,0.66146
66.979,3.4583,0,55,51,33.49,1.7292
70.948,1.6667,0,55,62,35.474,0.83333
72.5,3.2917,0,60,48,36.25,1.6458
75.729,1.2813,0,64,51,37.865,0.64063
76.906,1.3854,0,60,47,38.453,0.69271
78.177,3.0417,0,64,50,39.089,1.5208
81.188,2.625,0,62,40,40.594,1.3125
83.802,10.573,0,60,38,41.901,5.2865
