2.4063,2.1771,0,55,48,1.2031,1.0885
3.8333,3.2917,0,60,53,1.9167,1.6458
6.9479,0.84375,0,64,58,3.474,0.42187
7.7083,0.88542,0,60,58,3.8542,0.44271
8.5,3.0417,0,64,78,4.25,1.5208
11.448,1.5938,0,62,67,5.724,0.79688
12.927,3.9583,0,60,60,6.4635,1.9792
15.885,1.3021,0,57,62,7.9427,0.65104
17.479,2.6042,0,55,55,8.7396,1.3021
20.365,1.5104,0,55,73,10.182,0.75521
21.844,2.9375,0,60,66,10.922,1.4688
24.677,0.86458,0,64,57,12.339,0.43229
25.458,0.82292,0,60,50,12.729,0.41146
26.208,3,0,64,60,13.104,1.5
29.115,1.6771,0,62,53,14.557,0.83854
30.646,7.0833,0,67,80,15.323,3.5417
37.531,1.4583,0,64,60,18.766,0.72917
38.927,2.3333,0,67,82,19.464,1.1667
41.125,0.77083,0,64,41,20.562,0.38542
41.844,0.92708,0,67,53,20.922,0.46354
42.542,0.83333,0,64,53,21.271,0.41667
43.302,2.9792,0,60,40,21.651,1.4896
46.031,1.5625,0,55,44,23.016,0.78125
47.438,2.2708,0,57,58,23.719,1.1354
49.573,0.33333,0,60,58,24.786,0.16667
50.313,0.8125,0,60,55,25.156,0.40625
51.01,0.77083,0,57,57,25.505,0.38542
51.708,2.2604,0,55,31,25.854,1.1302
54.479,1.6563,0,55,67,27.24,0.82813
55.948,2.8021,0,60,40,27.974,1.401
58.646,0.72917,0,64,58,29.323,0.36458
59.344,0.84375,0,60,49,29.672,0.42188
60.125,2.7708,0,64,53,30.062,1.3854
62.802,1.5729,0,62,76,31.401,0.78646
64.25,6.6458,0,60,29,32.125,3.3229
