0.22917,1.6042,0,55,64,0.11458,0.80208
1.7292,2.7604,0,60,26,0.86458,1.3802
4.3854,0.64583,0,64,28,2.1927,0.32292
5.0208,0.95833,0,60,14,2.5104,0.47917
5.8646,2.9896,0,64,41,2.9323,1.4948
8.8438,1.5104,0,62,97,4.4219,0.75521
10.365,7.6042,0,60,50,5.1823,3.8021
13.292,1.4896,0,57,69,6.6458,0.74479
14.823,2.6771,0,55,78,7.4115,1.3385
17.917,1.6042,0,55,66,8.9583,0.80208
19.354,2.7813,0,60,50,9.6771,1.3906
22.094,0.625,0,64,60,11.047,0.3125
22.792,0.98958,0,60,34,11.396,0.49479
23.677,3.0417,0,64,73,11.839,1.5208
26.719,1.5104,0,62,73,13.359,0.75521
28.302,7.0938,0,67,105,14.151,3.5469
35.302,1.4167,0,64,76,17.651,0.70833
36.667,2.5313,0,67,89,18.333,1.2656
39.063,0.54167,0,64,17,19.531,0.27083
40.052,0.82292,0,67,57,20.026,0.41146
40.729,0.94792,0,64,26,20.365,0.47396
41.573,3.0833,0,60,51,20.786,1.5417
44.552,1.5104,0,55,41,22.276,0.75521
46.01,2.6563,0,57,69,23.005,1.3281
48.573,0.85417,0,60,76,24.286,0.42708
49.417,0.80208,0,57,51,24.708,0.40104
50.24,2.7188,0,55,92,25.12,1.3594
53.24,5.9479,0,55,80,26.62,2.974
54.729,2.5625,0,60,40,27.365,1.2813
57.323,0.65625,0,64,49,28.661,0.32813
58.063,1.0104,0,60,33,29.031,0.50521
58.969,3.0521,0,64,55,29.484,1.526
61.906,1.4479,0,62,30,30.953,0.72396
63.333,5.3021,0,60,44,31.667,2.651
